"DB010","DB020","DB030","DB040","DB062","DB090"
"2008","SE",29561,"SE12","NA","1001.156"
"2008","SE",29578,"SE12","NA","256.1773"
"2008","SE",29582,"SE12","NA","423.9388"
"2008","SE",29589,"SE12","NA","500.5781"
"2008","SE",29600,"SE12","NA","540.206"
"2008","SE",29601,"SE12","NA","1308.082"
"2008","SE",29615,"SE12","NA","1080.412"
"2008","SE",29632,"SE12","NA","347.7541"
"2008","SE",29641,"SE12","NA","429.0966"
"2008","SE",29642,"SE12","NA","347.7541"
"2008","SE",29668,"SE12","NA","573.3012"
"2008","SE",29697,"SE12","NA","733.7127"
"2008","SE",29720,"SE12","NA","293.4864"
"2008","SE",29727,"SE12","NA","525.3376"
"2008","SE",29736,"SE12","NA","712.57"
"2008","SE",29741,"SE12","NA","528.6009"
"2008","SE",29744,"SE12","NA","1459.732"
"2008","SE",29768,"SE12","NA","525.3376"
"2008","SE",29770,"SE12","NA","976.6314"
"2008","SE",29797,"SE12","NA","859.7121"
"2008","SE",29812,"SE12","NA","961.6308"
"2008","SE",29813,"SE12","NA","447.2363"
"2008","SE",29822,"SE12","NA","466.0774"
"2008","SE",29823,"SE12","NA","523.8263"
"2008","SE",29839,"SE12","NA","559.3131"
"2008","SE",29852,"SE12","NA","480.8154"
"2008","SE",29867,"SE12","NA","1459.732"
"2008","SE",29875,"SE12","NA","858.1933"
"2008","SE",29890,"SE12","NA","1183.241"
"2008","SE",29907,"SE12","NA","1152.661"
"2008","SE",29952,"SE12","NA","1183.241"
"2008","SE",29977,"SE12","NA","1459.732"
"2008","SE",29998,"SE12","NA","1001.156"
"2008","SE",30002,"SE12","NA","1034.214"
"2008","SE",30005,"SE12","NA","588.2755"
"2008","SE",30025,"SE12","NA","712.57"
"2008","SE",30043,"SE12","NA","1085.326"
"2008","SE",30076,"SE12","NA","500.5781"
"2008","SE",30079,"SE12","NA","366.8563"
"2008","SE",30090,"SE12","NA","488.3157"
"2008","SE",30100,"SE12","NA","440.2297"
"2008","SE",30102,"SE12","NA","1047.653"
"2008","SE",30112,"SE12","NA","528.6009"
"2008","SE",30114,"SE12","NA","1291.453"
"2008","SE",30118,"SE12","NA","1047.653"
"2008","SE",30119,"SE12","NA","712.57"
"2008","SE",30138,"SE12","NA","1135.513"
"2008","SE",30153,"SE12","NA","523.8263"
"2008","SE",30160,"SE12","NA","567.7565"
"2008","SE",30171,"SE12","NA","429.856"
"2008","SE",30174,"SE12","NA","522.8025"
"2008","SE",30189,"SE12","NA","1187.322"
"2008","SE",30222,"SE12","NA","447.2363"
"2008","SE",30240,"SE12","NA","1045.605"
"2008","SE",30247,"SE12","NA","223.6181"
"2008","SE",30264,"SE12","NA","296.9545"
"2008","SE",30269,"SE12","NA","472.83"
"2008","SE",30306,"SE12","NA","712.57"
"2008","SE",30311,"SE12","NA","472.83"
"2008","SE",30321,"SE12","NA","380.3229"
"2008","SE",30338,"SE12","NA","1700.588"
"2008","SE",30344,"SE12","NA","371.341"
"2008","SE",30367,"SE12","NA","1034.214"
"2008","SE",30372,"SE12","NA","1019.022"
"2008","SE",30408,"SE12","NA","965.6981"
"2008","SE",30438,"SE12","NA","635.9082"
"2008","SE",30455,"SE12","NA","1001.627"
"2008","SE",30456,"SE12","NA","372.8754"
"2008","SE",30461,"SE12","NA","897.7759"
"2008","SE",30468,"SE12","NA","470.2299"
"2008","SE",30502,"SE12","NA","1045.605"
"2008","SE",30512,"SE12","NA","472.83"
"2008","SE",30518,"SE12","NA","322.8631"
"2008","SE",30519,"SE12","NA","1045.605"
"2008","SE",30552,"SE12","NA","1085.326"
"2008","SE",30592,"SE12","NA","1241.646"
"2008","SE",30597,"SE12","NA","371.341"
"2008","SE",30619,"SE12","NA","894.4726"
"2008","SE",30651,"SE12","NA","352.4006"
"2008","SE",30688,"SE12","NA","429.0966"
"2008","SE",30695,"SE12","NA","559.3131"
"2008","SE",30701,"SE12","NA","466.0774"
"2008","SE",30732,"SE12","NA","542.6628"
"2008","SE",30737,"SE12","NA","522.8025"
"2008","SE",30740,"SE12","NA","512.3546"
"2008","SE",30756,"SE12","NA","940.4599"
"2008","SE",30761,"SE12","NA","218.9274"
"2008","SE",30765,"SE12","NA","480.8154"
"2008","SE",30788,"SE12","NA","1085.326"
"2008","SE",30802,"SE12","NA","488.3157"
"2008","SE",30804,"SE12","NA","567.7565"
"2008","SE",30825,"SE12","NA","447.2363"
"2008","SE",30833,"SE12","NA","1183.241"
"2008","SE",30841,"SE12","NA","429.0966"
"2008","SE",30847,"SE12","NA","300.1887"
"2008","SE",30868,"SE12","NA","1080.412"
"2008","SE",30874,"SE12","NA","517.1069"
"2008","SE",30902,"SE12","NA","950.5015"
"2008","SE",30907,"SE12","NA","286.5707"
"2008","SE",30922,"SE12","NA","712.57"
"2008","SE",30932,"SE12","NA","529.8593"
"2008","SE",30939,"SE12","NA","378.5043"
"2008","SE",30943,"SE12","NA","900.5662"
"2008","SE",30951,"SE12","NA","387.8425"
"2008","SE",30952,"SE12","NA","567.7565"
"2008","SE",30967,"SE12","NA","447.2363"
"2008","SE",30971,"SE12","NA","432.5868"
"2008","SE",30983,"SE12","NA","529.8593"
"2008","SE",31008,"SE12","NA","1001.156"
"2008","SE",31010,"SE12","NA","858.1933"
"2008","SE",31020,"SE12","NA","510.8034"
"2008","SE",31041,"SE12","NA","542.6628"
"2008","SE",31053,"SE12","NA","288.3912"
"2008","SE",31058,"SE12","NA","356.285"
"2008","SE",31068,"SE12","NA","366.8563"
"2008","SE",31084,"SE12","NA","429.0966"
"2008","SE",31100,"SE12","NA","1291.453"
"2008","SE",31104,"SE12","NA","1700.588"
"2008","SE",31119,"SE12","NA","460.1401"
"2008","SE",31134,"SE12","NA","366.8563"
"2008","SE",31136,"SE12","NA","525.3376"
"2008","SE",31139,"SE12","NA","1173.51"
"2008","SE",31144,"SE12","NA","500.5781"
"2008","SE",31175,"SE12","NA","645.7263"
"2008","SE",31182,"SE12","NA","517.1069"
"2008","SE",31185,"SE12","NA","538.5034"
"2008","SE",31187,"SE12","NA","472.83"
"2008","SE",31201,"SE12","NA","540.206"
"2008","SE",31213,"SE12","NA","525.3376"
"2008","SE",31218,"SE12","NA","932.1548"
"2008","SE",31224,"SE12","NA","1152.661"
"2008","SE",31240,"SE12","NA","559.3131"
"2008","SE",31247,"SE12","NA","1146.602"
"2008","SE",31258,"SE12","NA","517.1069"
"2008","SE",31266,"SE12","NA","897.7759"
"2008","SE",31267,"SE12","NA","447.2363"
"2008","SE",31269,"SE12","NA","985.9122"
"2008","SE",31270,"SE12","NA","525.3376"
"2008","SE",31273,"SE12","NA","645.7263"
"2008","SE",31277,"SE12","NA","447.2363"
"2008","SE",31300,"SE12","NA","500.8137"
"2008","SE",31308,"SE12","NA","567.7565"
"2008","SE",31319,"SE12","NA","509.5109"
"2008","SE",31321,"SE12","NA","940.4599"
"2008","SE",31340,"SE12","NA","447.2363"
"2008","SE",31349,"SE12","NA","366.8563"
"2008","SE",31353,"SE12","NA","432.5868"
"2008","SE",31359,"SE12","NA","346.471"
"2008","SE",31369,"SE12","NA","300.1887"
"2008","SE",31403,"SE12","NA","920.6205"
"2008","SE",31409,"SE12","NA","356.285"
"2008","SE",31421,"SE12","NA","529.8593"
"2008","SE",31424,"SE12","NA","576.3304"
"2008","SE",31447,"SE12","NA","542.6628"
"2008","SE",31448,"SE12","NA","384.2203"
"2008","SE",31464,"SE12","NA","645.7263"
"2008","SE",31472,"SE12","NA","356.285"
"2008","SE",31491,"SE12","NA","356.285"
"2008","SE",31497,"SE12","NA","450.2831"
"2008","SE",31503,"SE12","NA","695.5082"
"2008","SE",31504,"SE12","NA","559.3131"
"2008","SE",31517,"SE12","NA","1019.022"
"2008","SE",31523,"SE12","NA","1019.022"
"2008","SE",31530,"SE12","NA","359.0022"
"2008","SE",31534,"SE12","NA","921.3204"
"2008","SE",31538,"SE12","NA","1057.202"
"2008","SE",31555,"SE12","NA","1045.605"
"2008","SE",31560,"SE12","NA","525.3376"
"2008","SE",31561,"SE12","NA","1700.588"
"2008","SE",31570,"SE12","NA","742.682"
"2008","SE",31621,"SE12","NA","914.9551"
"2008","SE",31625,"SE12","NA","570.4844"
"2008","SE",31653,"SE12","NA","1080.412"
"2008","SE",31667,"SE12","NA","1459.732"
"2008","SE",31676,"SE12","NA","536.5678"
"2008","SE",31692,"SE12","NA","567.7565"
"2008","SE",31707,"SE12","NA","965.6981"
"2008","SE",31715,"SE12","NA","1080.412"
"2008","SE",31721,"SE12","NA","940.4599"
"2008","SE",31726,"SE21","NA","460.1401"
"2008","SE",31731,"SE21","NA","525.3376"
"2008","SE",31739,"SE21","NA","567.7565"
"2008","SE",31774,"SE21","NA","1152.661"
"2008","SE",31780,"SE21","NA","529.8593"
"2008","SE",31793,"SE21","NA","567.7565"
"2008","SE",31796,"SE21","NA","356.285"
"2008","SE",31807,"SE21","NA","793.2755"
"2008","SE",31815,"SE21","NA","1080.412"
"2008","SE",31818,"SE21","NA","1038.183"
"2008","SE",31819,"SE21","NA","300.1887"
"2008","SE",31824,"SE21","NA","538.5034"
"2008","SE",31829,"SE21","NA","1080.412"
"2008","SE",31838,"SE21","NA","429.0966"
"2008","SE",31856,"SE21","NA","448.888"
"2008","SE",31870,"SE21","NA","1039.413"
"2008","SE",31877,"SE21","NA","894.4726"
"2008","SE",31884,"SE21","NA","1308.082"
"2008","SE",31898,"SE21","NA","1291.453"
"2008","SE",31936,"SE21","NA","950.5015"
"2008","SE",31940,"SE21","NA","1039.413"
"2008","SE",31952,"SE21","NA","591.6205"
"2008","SE",31954,"SE21","NA","1047.653"
"2008","SE",31958,"SE21","NA","391.1699"
"2008","SE",31964,"SE21","NA","1059.719"
"2008","SE",31968,"SE21","NA","1047.653"
"2008","SE",31993,"SE21","NA","500.5781"
"2008","SE",32003,"SE21","NA","488.3157"
"2008","SE",32007,"SE21","NA","1039.413"
"2008","SE",32020,"SE21","NA","429.856"
"2008","SE",32030,"SE21","NA","380.3229"
"2008","SE",32032,"SE21","NA","985.9122"
"2008","SE",32050,"SE21","NA","1021.607"
"2008","SE",32106,"SE21","NA","897.7759"
"2008","SE",32118,"SE21","NA","475.2508"
"2008","SE",32140,"SE21","NA","387.8425"
"2008","SE",32142,"SE21","NA","593.6609"
"2008","SE",32152,"SE21","NA","865.1737"
"2008","SE",32179,"SE21","NA","1059.719"
"2008","SE",32182,"SE21","NA","950.5015"
"2008","SE",32194,"SE21","NA","509.5109"
"2008","SE",32195,"SE21","NA","488.3157"
"2008","SE",32199,"SE21","NA","1034.214"
"2008","SE",32215,"SE21","NA","882.4133"
"2008","SE",32224,"SE21","NA","523.8263"
"2008","SE",32230,"SE21","NA","593.909"
"2008","SE",32236,"SE21","NA","346.471"
"2008","SE",32257,"SE21","NA","559.3131"
"2008","SE",32259,"SE21","NA","593.909"
"2008","SE",32278,"SE21","NA","482.8491"
"2008","SE",32283,"SE21","NA","366.8563"
"2008","SE",32284,"SE21","NA","482.8491"
"2008","SE",32288,"SE21","NA","880.4593"
"2008","SE",32289,"SE21","NA","1085.326"
"2008","SE",32298,"SE21","NA","525.3376"
"2008","SE",32359,"SE21","NA","1050.675"
"2008","SE",32363,"SE21","NA","1187.818"
"2008","SE",32372,"SE21","NA","897.7759"
"2008","SE",32397,"SE21","NA","470.2299"
"2008","SE",32409,"SE21","NA","291.9032"
"2008","SE",32412,"SE21","NA","570.4844"
"2008","SE",32436,"SE21","NA","1001.156"
"2008","SE",32458,"SE21","NA","976.6314"
"2008","SE",32462,"SE21","NA","570.4844"
"2008","SE",32472,"SE21","NA","429.856"
"2008","SE",32475,"SE21","NA","559.3131"
"2008","SE",32479,"SE21","NA","173.0347"
"2008","SE",32489,"SE21","NA","593.909"
"2008","SE",32490,"SE21","NA","591.6205"
"2008","SE",32495,"SE21","NA","875.7096"
"2008","SE",32498,"SE21","NA","897.7759"
"2008","SE",32514,"SE21","NA","1183.241"
"2008","SE",32532,"SE21","NA","441.2066"
"2008","SE",32533,"SE21","NA","932.1548"
"2008","SE",32546,"SE21","NA","894.4726"
"2008","SE",32556,"SE21","NA","540.206"
"2008","SE",32560,"SE21","NA","440.2297"
"2008","SE",32561,"SE21","NA","586.7549"
"2008","SE",32566,"SE21","NA","1135.513"
"2008","SE",32571,"SE21","NA","1024.709"
"2008","SE",32575,"SE21","NA","470.2299"
"2008","SE",32623,"SE21","NA","460.1401"
"2008","SE",32635,"SE21","NA","429.0966"
"2008","SE",32653,"SE21","NA","1038.183"
"2008","SE",32655,"SE21","NA","1300.069"
"2008","SE",32662,"SE21","NA","437.8548"
"2008","SE",32671,"SE21","NA","900.5662"
"2008","SE",32675,"SE21","NA","437.8548"
"2008","SE",32680,"SE21","NA","586.7549"
"2008","SE",32686,"SE21","NA","940.4599"
"2008","SE",32692,"SE21","NA","900.5662"
"2008","SE",32701,"SE21","NA","529.8593"
"2008","SE",32705,"SE21","NA","447.2363"
"2008","SE",32706,"SE21","NA","538.5034"
"2008","SE",32723,"SE21","NA","733.7127"
"2008","SE",32733,"SE21","NA","1039.413"
"2008","SE",32734,"SE21","NA","470.2299"
"2008","SE",32743,"SE21","NA","1187.322"
"2008","SE",32744,"SE21","NA","1045.605"
"2008","SE",32761,"SE21","NA","529.8593"
"2008","SE",32762,"SE21","NA","1019.022"
"2008","SE",32804,"SE21","NA","466.0774"
"2008","SE",32819,"SE21","NA","512.3546"
"2008","SE",32827,"SE21","NA","695.5082"
"2008","SE",32833,"SE21","NA","371.341"
"2008","SE",32836,"SE21","NA","559.3131"
"2008","SE",32844,"SE21","NA","522.8025"
"2008","SE",32847,"SE21","NA","882.4133"
"2008","SE",32848,"SE21","NA","356.285"
"2008","SE",32865,"SE21","NA","1857.5"
"2008","SE",32875,"SE21","NA","654.0408"
"2008","SE",32880,"SE21","NA","500.8137"
"2008","SE",32884,"SE21","NA","573.3012"
"2008","SE",32897,"SE21","NA","457.4775"
"2008","SE",32904,"SE21","NA","1140.969"
"2008","SE",32928,"SE21","NA","1019.022"
"2008","SE",32941,"SE21","NA","299.2586"
"2008","SE",32956,"SE21","NA","645.7263"
"2008","SE",32960,"SE21","NA","500.5781"
"2008","SE",32961,"SE21","NA","500.5781"
"2008","SE",32976,"SE21","NA","859.7121"
"2008","SE",33004,"SE21","NA","482.8491"
"2008","SE",33005,"SE21","NA","1014.129"
"2008","SE",33018,"SE21","NA","440.2297"
"2008","SE",33045,"SE21","NA","695.5082"
"2008","SE",33057,"SE21","NA","517.1069"
"2008","SE",33071,"SE21","NA","1001.156"
"2008","SE",33090,"SE21","NA","961.6308"
"2008","SE",33093,"SE21","NA","288.3912"
"2008","SE",33100,"SE21","NA","299.2586"
"2008","SE",33103,"SE21","NA","480.8154"
"2008","SE",33112,"SE21","NA","396.6378"
"2008","SE",33126,"SE21","NA","529.8593"
"2008","SE",33133,"SE21","NA","466.0774"
"2008","SE",33152,"SE21","NA","293.3775"
"2008","SE",33180,"SE21","NA","320.5436"
"2008","SE",33181,"SE21","NA","528.6009"
"2008","SE",33183,"SE21","NA","371.341"
"2008","SE",33220,"SE21","NA","356.285"
"2008","SE",33226,"SE21","NA","897.7759"
"2008","SE",33228,"SE21","NA","920.6205"
"2008","SE",33279,"SE21","NA","1073.136"
"2008","SE",33290,"SE21","NA","488.3157"
"2008","SE",33301,"SE21","NA","775.6851"
"2008","SE",33317,"SE21","NA","712.57"
"2008","SE",33331,"SE21","NA","430.4842"
"2008","SE",33334,"SE21","NA","965.6981"
"2008","SE",33336,"SE21","NA","1034.214"
"2008","SE",33339,"SE21","NA","920.6205"
"2008","SE",33343,"SE21","NA","1118.626"
"2008","SE",33356,"SE21","NA","1039.413"
"2008","SE",33361,"SE21","NA","447.2363"
"2008","SE",33369,"SE21","NA","475.2508"
"2008","SE",33373,"SE21","NA","882.4133"
"2008","SE",33376,"SE21","NA","542.6628"
"2008","SE",33377,"SE21","NA","529.8593"
"2008","SE",33382,"SE21","NA","529.8593"
"2008","SE",33384,"SE21","NA","525.3376"
"2008","SE",33400,"SE21","NA","1059.719"
"2008","SE",33424,"SE21","NA","472.83"
"2008","SE",33428,"SE21","NA","567.7565"
"2008","SE",33441,"SE21","NA","894.4726"
"2008","SE",33442,"SE21","NA","567.7565"
"2008","SE",33448,"SE21","NA","429.856"
"2008","SE",33453,"SE21","NA","950.5015"
"2008","SE",33463,"SE21","NA","1271.816"
"2008","SE",33469,"SE21","NA","512.3546"
"2008","SE",33473,"SE21","NA","654.0408"
"2008","SE",33476,"SE21","NA","519.7065"
"2008","SE",33477,"SE21","NA","793.2755"
"2008","SE",33488,"SE21","NA","538.5034"
"2008","SE",33498,"SE21","NA","214.928"
"2008","SE",33507,"SE21","NA","1152.661"
"2008","SE",33513,"SE21","NA","457.4775"
"2008","SE",33529,"SE21","NA","573.3012"
"2008","SE",33558,"SE21","NA","1050.675"
"2008","SE",33572,"SE21","NA","510.8034"
"2008","SE",33573,"SE21","NA","1001.156"
"2008","SE",33583,"SE21","NA","475.2508"
"2008","SE",33593,"SE21","NA","965.6981"
"2008","SE",33605,"SE21","NA","472.83"
"2008","SE",33624,"SE21","NA","1034.214"
"2008","SE",33625,"SE21","NA","480.8154"
"2008","SE",33627,"SE21","NA","1291.453"
"2008","SE",33639,"SE21","NA","395.9393"
"2008","SE",33643,"SE21","NA","538.5034"
"2008","SE",33648,"SE21","NA","559.3131"
"2008","SE",33657,"SE21","NA","712.57"
"2008","SE",33703,"SE21","NA","1045.605"
"2008","SE",33704,"SE21","NA","1034.214"
"2008","SE",33734,"SE21","NA","460.6602"
"2008","SE",33752,"SE21","NA","347.7541"
"2008","SE",33761,"SE21","NA","1459.732"
"2008","SE",33764,"SE21","NA","635.9082"
"2008","SE",33773,"SE21","NA","900.5662"
"2008","SE",33774,"SE21","NA","897.7759"
"2008","SE",33786,"SE21","NA","470.2299"
"2008","SE",33788,"SE21","NA","440.2297"
"2008","SE",33806,"SE21","NA","945.66"
"2008","SE",33810,"SE21","NA","920.6205"
"2008","SE",33817,"SE21","NA","1038.183"
"2008","SE",33828,"SE21","NA","712.57"
"2008","SE",33833,"SE21","NA","346.471"
"2008","SE",33842,"SE21","NA","460.6602"
"2008","SE",33844,"SE21","NA","450.2831"
"2008","SE",33863,"SE21","NA","432.5868"
"2008","SE",33882,"SE21","NA","1057.202"
"2008","SE",33907,"SE21","NA","1001.156"
"2008","SE",33908,"SE21","NA","510.8034"
"2008","SE",33916,"SE21","NA","447.2363"
"2008","SE",33927,"SE21","NA","1059.719"
"2008","SE",33945,"SE21","NA","1700.588"
"2008","SE",33947,"SE21","NA","567.7565"
"2008","SE",33950,"SE21","NA","286.5707"
"2008","SE",33956,"SE21","NA","1300.069"
"2008","SE",33974,"SE21","NA","950.5015"
"2008","SE",33981,"SE21","NA","1073.136"
"2008","SE",33992,"SE21","NA","366.8563"
"2008","SE",33994,"SE21","NA","528.6009"
"2008","SE",34004,"SE21","NA","858.1933"
"2008","SE",34033,"SE21","NA","921.3204"
"2008","SE",34054,"SE21","NA","519.0916"
"2008","SE",34080,"SE21","NA","950.5015"
"2008","SE",34113,"SE21","NA","1152.661"
"2008","SE",34119,"SE21","NA","519.0916"
"2008","SE",34121,"SE21","NA","1152.661"
"2008","SE",34134,"SE21","NA","318.9706"
"2008","SE",34143,"SE21","NA","1001.156"
"2008","SE",34160,"SE21","NA","447.2363"
"2008","SE",34166,"SE21","NA","1187.322"
"2008","SE",34169,"SE21","NA","875.7096"
"2008","SE",34178,"SE21","NA","529.8593"
"2008","SE",34179,"SE21","NA","529.8593"
"2008","SE",34222,"SE21","NA","1241.646"
"2008","SE",34228,"SE21","NA","1057.202"
"2008","SE",34240,"SE21","NA","512.3546"
"2008","SE",34246,"SE21","NA","500.8137"
"2008","SE",34254,"SE21","NA","519.0916"
"2008","SE",34271,"SE21","NA","522.8025"
"2008","SE",34279,"SE21","NA","573.3012"
"2008","SE",34281,"SE21","NA","512.3546"
"2008","SE",34290,"SE21","NA","429.856"
"2008","SE",34307,"SE21","NA","429.856"
"2008","SE",34316,"SE21","NA","880.4593"
"2008","SE",34331,"SE21","NA","859.7121"
"2008","SE",34350,"SE21","NA","567.7565"
"2008","SE",34372,"SE21","NA","1014.129"
"2008","SE",34388,"SE21","NA","1764.827"
"2008","SE",34412,"SE21","NA","448.888"
"2008","SE",34414,"SE21","NA","588.2755"
"2008","SE",34426,"SE21","NA","921.3204"
"2008","SE",34431,"SE21","NA","1118.626"
"2008","SE",34441,"SE21","NA","1001.156"
"2008","SE",34455,"SE21","NA","1459.732"
"2008","SE",34476,"SE21","NA","1187.322"
"2008","SE",34484,"SE21","NA","1077.007"
"2008","SE",34502,"SE21","NA","921.3204"
"2008","SE",34535,"SE21","NA","858.1933"
"2008","SE",34585,"SE21","NA","576.3304"
"2008","SE",34599,"SE21","NA","976.6314"
"2008","SE",34603,"SE21","NA","529.8593"
"2008","SE",34618,"SE21","NA","519.0916"
"2008","SE",34619,"SE21","NA","356.285"
"2008","SE",34626,"SE21","NA","570.4844"
"2008","SE",34635,"SE21","NA","482.8491"
"2008","SE",34645,"SE21","NA","1187.818"
"2008","SE",34668,"SE21","NA","900.5662"
"2008","SE",34669,"SE21","NA","921.3204"
"2008","SE",34675,"SE21","NA","356.285"
"2008","SE",34684,"SE21","NA","1187.818"
"2008","SE",34697,"SE21","NA","353.2396"
"2008","SE",34707,"SE21","NA","321.8994"
"2008","SE",34711,"SE21","NA","921.3204"
"2008","SE",34743,"SE21","NA","510.8034"
"2008","SE",34745,"SE21","NA","1459.732"
"2008","SE",34754,"SE21","NA","712.57"
"2008","SE",34755,"SE21","NA","269.2517"
"2008","SE",34759,"SE21","NA","341.5697"
"2008","SE",34763,"SE21","NA","576.3304"
"2008","SE",34775,"SE21","NA","429.856"
"2008","SE",34778,"SE21","NA","510.8034"
"2008","SE",34780,"SE21","NA","775.6851"
"2008","SE",34800,"SE21","NA","356.285"
"2008","SE",34815,"SE21","NA","559.3131"
"2008","SE",34827,"SE21","NA","300.1887"
"2008","SE",34848,"SE21","NA","460.1401"
"2008","SE",34853,"SE21","NA","437.8548"
"2008","SE",34865,"SE21","NA","573.3012"
"2008","SE",34868,"SE21","NA","347.7541"
"2008","SE",34872,"SE21","NA","1038.183"
"2008","SE",34880,"SE21","NA","1059.719"
"2008","SE",34894,"SE21","NA","480.8154"
"2008","SE",34899,"SE21","NA","293.4864"
"2008","SE",34908,"SE21","NA","1057.202"
"2008","SE",34912,"SE21","NA","500.5781"
"2008","SE",34917,"SE21","NA","567.7565"
"2008","SE",34920,"SE21","NA","645.7263"
"2008","SE",34940,"SE21","NA","573.3012"
"2008","SE",34942,"SE21","NA","1173.51"
"2008","SE",34957,"SE21","NA","517.1069"
"2008","SE",34960,"SE21","NA","475.2508"
"2008","SE",34967,"SE21","NA","1080.412"
"2008","SE",34970,"SE21","NA","1085.326"
"2008","SE",34985,"SE21","NA","1014.129"
"2008","SE",34990,"SE21","NA","576.3304"
"2008","SE",35003,"SE21","NA","1308.082"
"2008","SE",35024,"SE21","NA","1019.022"
"2008","SE",35031,"SE21","NA","488.3157"
"2008","SE",35034,"SE21","NA","391.1699"
"2008","SE",35077,"SE21","NA","920.6205"
"2008","SE",35084,"SE21","NA","920.6205"
"2008","SE",35105,"SE21","NA","384.2203"
"2008","SE",35155,"SE21","NA","1291.453"
