"DB010","DB020","DB030","DB040","DB062","DB090"
"2005","SE",29577,"SE02","NA","1276.25"
"2005","SE",29599,"SE02","NA","1245.39"
"2005","SE",29601,"SE02","NA","1184.35"
"2005","SE",29604,"SE02","NA","607.5"
"2005","SE",29615,"SE02","NA","590.54"
"2005","SE",29642,"SE02","NA","609.57"
"2005","SE",29668,"SE02","NA","1184.35"
"2005","SE",29671,"SE02","NA","607.5"
"2005","SE",29684,"SE02","NA","1259.87"
"2005","SE",29686,"SE02","NA","1169.49"
"2005","SE",29693,"SE02","NA","585.795"
"2005","SE",29709,"SE02","NA","1276.25"
"2005","SE",29711,"SE02","NA","584.745"
"2005","SE",29717,"SE02","NA","1271.92"
"2005","SE",29726,"SE02","NA","1271.92"
"2005","SE",29729,"SE02","NA","295.27"
"2005","SE",29742,"SE02","NA","1169.49"
"2005","SE",29795,"SE02","NA","1184.35"
"2005","SE",29821,"SE02","NA","1124.99"
"2005","SE",29826,"SE02","NA","400.0167"
"2005","SE",29833,"SE02","NA","1184.35"
"2005","SE",29850,"SE02","NA","1276.25"
"2005","SE",29870,"SE02","NA","1171.59"
"2005","SE",29879,"SE02","NA","1319.57"
"2005","SE",29895,"SE02","NA","1219.14"
"2005","SE",29897,"SE02","NA","1215"
"2005","SE",29956,"SE02","NA","622.695"
"2005","SE",29967,"SE02","NA","562.495"
"2005","SE",30015,"SE02","NA","1212.3"
"2005","SE",30020,"SE02","NA","1184.6"
"2005","SE",30023,"SE02","NA","1215"
"2005","SE",30035,"SE02","NA","1184.6"
"2005","SE",30037,"SE02","NA","638.125"
"2005","SE",30039,"SE02","NA","390.53"
"2005","SE",30041,"SE02","NA","1219.14"
"2005","SE",30059,"SE02","NA","567.865"
"2005","SE",30060,"SE02","NA","584.745"
"2005","SE",30125,"SE02","NA","584.745"
"2005","SE",30132,"SE02","NA","295.27"
"2005","SE",30150,"SE02","NA","609.57"
"2005","SE",30156,"SE02","NA","586.625"
"2005","SE",30166,"SE02","NA","1215"
"2005","SE",30169,"SE02","NA","592.175"
"2005","SE",30171,"SE02","NA","584.745"
"2005","SE",30172,"SE02","NA","585.795"
"2005","SE",30201,"SE02","NA","1271.92"
"2005","SE",30241,"SE02","NA","622.695"
"2005","SE",30253,"SE02","NA","584.745"
"2005","SE",30265,"SE02","NA","585.795"
"2005","SE",30267,"SE02","NA","584.745"
"2005","SE",30269,"SE02","NA","1169.49"
"2005","SE",30282,"SE02","NA","562.495"
"2005","SE",30290,"SE02","NA","609.57"
"2005","SE",30295,"SE02","NA","586.625"
"2005","SE",30297,"SE02","NA","1319.57"
"2005","SE",30323,"SE02","NA","638.125"
"2005","SE",30332,"SE02","NA","607.5"
"2005","SE",30392,"SE02","NA","1219.14"
"2005","SE",30448,"SE02","NA","400.0167"
"2005","SE",30457,"SE02","NA","1184.35"
"2005","SE",30459,"SE02","NA","1276.25"
"2005","SE",30474,"SE02","NA","585.795"
"2005","SE",30541,"SE02","NA","1173.25"
"2005","SE",30542,"SE02","NA","1169.49"
"2005","SE",30545,"SE02","NA","1171.59"
"2005","SE",30551,"SE02","NA","1124.99"
"2005","SE",30566,"SE02","NA","1181.08"
"2005","SE",30568,"SE02","NA","1245.39"
"2005","SE",30612,"SE02","NA","592.175"
"2005","SE",30659,"SE02","NA","585.795"
"2005","SE",30703,"SE02","NA","389.83"
"2005","SE",30712,"SE02","NA","609.57"
"2005","SE",30720,"SE02","NA","1259.87"
"2005","SE",30724,"SE02","NA","393.6933"
"2005","SE",30730,"SE02","NA","1276.25"
"2005","SE",30769,"SE02","NA","638.125"
"2005","SE",30778,"SE02","NA","585.795"
"2005","SE",30780,"SE02","NA","585.795"
"2005","SE",30817,"SE02","NA","638.125"
"2005","SE",30818,"SE02","NA","1171.59"
"2005","SE",30819,"SE02","NA","1319.57"
"2005","SE",30823,"SE02","NA","1169.49"
"2005","SE",30825,"SE02","NA","585.795"
"2005","SE",30835,"SE02","NA","562.495"
"2005","SE",30854,"SE02","NA","1219.14"
"2005","SE",30881,"SE02","NA","562.495"
"2005","SE",30889,"SE02","NA","1245.39"
"2005","SE",30892,"SE02","NA","592.175"
"2005","SE",30916,"SE02","NA","585.795"
"2005","SE",30927,"SE02","NA","1171.59"
"2005","SE",30932,"SE02","NA","1169.49"
"2005","SE",30936,"SE02","NA","292.3725"
"2005","SE",30943,"SE02","NA","562.495"
"2005","SE",30972,"SE02","NA","607.5"
"2005","SE",30974,"SE02","NA","592.175"
"2005","SE",31011,"SE02","NA","1212.3"
"2005","SE",31034,"SE02","NA","1119.49"
"2005","SE",31063,"SE02","NA","1171.59"
"2005","SE",31073,"SE02","NA","1181.08"
"2005","SE",31076,"SE02","NA","607.5"
"2005","SE",31081,"SE02","NA","592.175"
"2005","SE",31100,"SE02","NA","1212.3"
"2005","SE",31107,"SE02","NA","607.5"
"2005","SE",31144,"SE02","NA","1215"
"2005","SE",31165,"SE02","NA","584.745"
"2005","SE",31170,"SE02","NA","1271.92"
"2005","SE",31207,"SE02","NA","1212.3"
"2005","SE",31215,"SE02","NA","607.5"
"2005","SE",31234,"SE02","NA","562.495"
"2005","SE",31258,"SE02","NA","609.57"
"2005","SE",31321,"SE02","NA","1215"
"2005","SE",31335,"SE02","NA","1169.49"
"2005","SE",31349,"SE02","NA","585.795"
"2005","SE",31353,"SE02","NA","622.695"
"2005","SE",31421,"SE02","NA","584.745"
"2005","SE",31423,"SE02","NA","371.9867"
"2005","SE",31424,"SE02","NA","584.745"
"2005","SE",31437,"SE02","NA","629.935"
"2005","SE",31444,"SE02","NA","1259.87"
"2005","SE",31451,"SE02","NA","1124.99"
"2005","SE",31461,"SE02","NA","1031.76"
"2005","SE",31463,"SE02","NA","1184.6"
"2005","SE",31468,"SE02","NA","592.175"
"2005","SE",31479,"SE02","NA","1219.14"
"2005","SE",31506,"SE02","NA","585.795"
"2005","SE",31512,"SE02","NA","1173.25"
"2005","SE",31531,"SE02","NA","1128.11"
"2005","SE",31536,"SE02","NA","1319.57"
"2005","SE",31590,"SE02","NA","592.175"
"2005","SE",31592,"SE02","NA","609.57"
"2005","SE",31616,"SE02","NA","585.795"
"2005","SE",31631,"SE02","NA","1219.14"
"2005","SE",31654,"SE02","NA","592.175"
"2005","SE",31663,"SE02","NA","1293.44"
"2005","SE",31672,"SE02","NA","1051.93"
"2005","SE",31694,"SE02","NA","1124.99"
"2005","SE",31719,"SE02","NA","586.625"
"2005","SE",31727,"SE02","NA","1276.25"
"2005","SE",31764,"SE02","NA","525.965"
"2005","SE",31778,"SE02","NA","1319.57"
"2005","SE",31789,"SE02","NA","635.96"
"2005","SE",31817,"SE02","NA","562.495"
"2005","SE",31818,"SE02","NA","592.175"
"2005","SE",31830,"SE02","NA","622.695"
"2005","SE",31860,"SE02","NA","629.935"
"2005","SE",31873,"SE02","NA","1259.87"
"2005","SE",31876,"SE02","NA","659.785"
"2005","SE",31879,"SE02","NA","390.53"
"2005","SE",31905,"SE02","NA","1181.08"
"2005","SE",31943,"SE02","NA","295.27"
"2005","SE",31944,"SE02","NA","1215"
"2005","SE",31951,"SE02","NA","659.785"
"2005","SE",31985,"SE02","NA","1215"
"2005","SE",32015,"SE02","NA","607.5"
"2005","SE",32016,"SE02","NA","1184.35"
"2005","SE",32056,"SE02","NA","562.495"
"2005","SE",32061,"SE02","NA","1124.99"
"2005","SE",32088,"SE02","NA","394.8667"
"2005","SE",32092,"SE02","NA","1171.59"
"2005","SE",32095,"SE02","NA","584.745"
"2005","SE",32114,"SE02","NA","1173.25"
"2005","SE",32121,"SE02","NA","1124.99"
"2005","SE",32135,"SE02","NA","646.72"
"2005","SE",32165,"SE02","NA","1215"
"2005","SE",32196,"SE02","NA","374.9967"
"2005","SE",32213,"SE02","NA","586.625"
"2005","SE",32224,"SE02","NA","1171.59"
"2005","SE",32226,"SE02","NA","1171.59"
"2005","SE",32242,"SE02","NA","1181.08"
"2005","SE",32272,"SE02","NA","1319.57"
"2005","SE",32273,"SE02","NA","562.495"
"2005","SE",32274,"SE02","NA","1184.6"
"2005","SE",32304,"SE02","NA","1184.35"
"2005","SE",32310,"SE02","NA","1184.6"
"2005","SE",32315,"SE02","NA","1215"
"2005","SE",32340,"SE02","NA","629.935"
"2005","SE",32341,"SE02","NA","1271.92"
"2005","SE",32371,"SE02","NA","1271.92"
"2005","SE",32410,"SE02","NA","394.8667"
"2005","SE",32426,"SE02","NA","378.5767"
"2005","SE",32432,"SE02","NA","1184.35"
"2005","SE",32438,"SE02","NA","1181.08"
"2005","SE",32446,"SE02","NA","1124.99"
"2005","SE",32454,"SE02","NA","1184.35"
"2005","SE",32476,"SE02","NA","1184.35"
"2005","SE",32493,"SE02","NA","635.96"
"2005","SE",32495,"SE02","NA","584.745"
"2005","SE",32503,"SE02","NA","559.745"
"2005","SE",32504,"SE02","NA","281.2475"
"2005","SE",32531,"SE02","NA","585.795"
"2005","SE",32541,"SE02","NA","1169.49"
"2005","SE",32543,"SE02","NA","1212.3"
"2005","SE",32557,"SE02","NA","1271.92"
"2005","SE",32570,"SE02","NA","1319.57"
"2005","SE",32584,"SE02","NA","1259.87"
"2005","SE",32612,"SE02","NA","659.785"
"2005","SE",32617,"SE02","NA","562.495"
"2005","SE",32627,"SE02","NA","607.5"
"2005","SE",32639,"SE02","NA","562.495"
"2005","SE",32642,"SE02","NA","1276.25"
"2005","SE",32647,"SE02","NA","1184.6"
"2005","SE",32666,"SE02","NA","609.57"
"2005","SE",32669,"SE02","NA","1184.35"
"2005","SE",32691,"SE02","NA","586.625"
"2005","SE",32692,"SE02","NA","1184.35"
"2005","SE",32724,"SE02","NA","607.5"
"2005","SE",32737,"SE02","NA","659.785"
"2005","SE",32738,"SE02","NA","419.9567"
"2005","SE",32749,"SE02","NA","550.605"
"2005","SE",32768,"SE02","NA","584.745"
"2005","SE",32778,"SE02","NA","390.53"
"2005","SE",32779,"SE02","NA","1171.59"
"2005","SE",32790,"SE02","NA","1319.57"
"2005","SE",32815,"SE02","NA","394.8667"
"2005","SE",32817,"SE02","NA","584.745"
"2005","SE",32824,"SE02","NA","296.15"
"2005","SE",32837,"SE02","NA","1173.25"
"2005","SE",32851,"SE02","NA","585.795"
"2005","SE",32869,"SE02","NA","590.54"
"2005","SE",32875,"SE02","NA","635.96"
"2005","SE",32895,"SE02","NA","1181.08"
"2005","SE",32944,"SE02","NA","1319.57"
"2005","SE",32978,"SE02","NA","622.695"
"2005","SE",33027,"SE02","NA","584.745"
"2005","SE",33038,"SE02","NA","1171.59"
"2005","SE",33063,"SE02","NA","638.125"
"2005","SE",33075,"SE02","NA","292.8975"
"2005","SE",33081,"SE02","NA","585.795"
"2005","SE",33086,"SE02","NA","586.625"
"2005","SE",33091,"SE02","NA","584.745"
"2005","SE",33093,"SE02","NA","406.38"
"2005","SE",33099,"SE02","NA","1173.25"
"2005","SE",33110,"SE02","NA","592.175"
"2005","SE",33121,"SE02","NA","584.745"
"2005","SE",33134,"SE02","NA","638.125"
"2005","SE",33147,"SE02","NA","592.175"
"2005","SE",33159,"SE02","NA","1212.3"
"2005","SE",33170,"SE02","NA","1169.49"
"2005","SE",33204,"SE02","NA","1171.59"
"2005","SE",33214,"SE02","NA","629.935"
"2005","SE",33257,"SE02","NA","607.5"
"2005","SE",33259,"SE02","NA","1259.87"
"2005","SE",33260,"SE02","NA","423.9733"
"2005","SE",33264,"SE02","NA","562.495"
"2005","SE",33265,"SE02","NA","584.745"
"2005","SE",33284,"SE02","NA","607.5"
"2005","SE",33291,"SE02","NA","1215"
"2005","SE",33305,"SE02","NA","1245.39"
"2005","SE",33315,"SE02","NA","389.83"
"2005","SE",33316,"SE04","NA","559.745"
"2005","SE",33323,"SE04","NA","638.125"
"2005","SE",33325,"SE04","NA","281.2475"
"2005","SE",33333,"SE04","NA","590.54"
"2005","SE",33336,"SE04","NA","607.5"
"2005","SE",33363,"SE04","NA","562.495"
"2005","SE",33384,"SE04","NA","1169.49"
"2005","SE",33386,"SE04","NA","1173.25"
"2005","SE",33395,"SE04","NA","584.745"
"2005","SE",33420,"SE04","NA","295.27"
"2005","SE",33437,"SE04","NA","584.745"
"2005","SE",33448,"SE04","NA","281.2475"
"2005","SE",33451,"SE04","NA","562.495"
"2005","SE",33452,"SE04","NA","423.9733"
"2005","SE",33456,"SE04","NA","584.745"
"2005","SE",33459,"SE04","NA","584.745"
"2005","SE",33462,"SE04","NA","1259.87"
"2005","SE",33463,"SE04","NA","1215"
"2005","SE",33507,"SE04","NA","1173.25"
"2005","SE",33528,"SE04","NA","1212.3"
"2005","SE",33531,"SE04","NA","635.96"
"2005","SE",33538,"SE04","NA","1245.39"
"2005","SE",33547,"SE04","NA","1181.08"
"2005","SE",33561,"SE04","NA","1219.14"
"2005","SE",33584,"SE04","NA","1111.5"
"2005","SE",33588,"SE04","NA","1276.25"
"2005","SE",33590,"SE04","NA","585.795"
"2005","SE",33627,"SE04","NA","1215"
"2005","SE",33633,"SE04","NA","601.405"
"2005","SE",33649,"SE04","NA","635.96"
"2005","SE",33660,"SE04","NA","584.745"
"2005","SE",33664,"SE04","NA","1169.49"
"2005","SE",33665,"SE04","NA","1184.35"
"2005","SE",33668,"SE04","NA","1271.92"
"2005","SE",33697,"SE04","NA","1173.25"
"2005","SE",33708,"SE04","NA","635.96"
"2005","SE",33743,"SE04","NA","1259.87"
"2005","SE",33748,"SE04","NA","607.5"
"2005","SE",33770,"SE04","NA","562.495"
"2005","SE",33790,"SE04","NA","1184.6"
"2005","SE",33795,"SE04","NA","1184.35"
"2005","SE",33822,"SE04","NA","629.935"
"2005","SE",33854,"SE04","NA","1169.49"
"2005","SE",33892,"SE04","NA","1124.99"
"2005","SE",33920,"SE04","NA","592.175"
"2005","SE",33922,"SE04","NA","1184.35"
"2005","SE",33932,"SE04","NA","659.785"
"2005","SE",33942,"SE04","NA","1319.57"
"2005","SE",33945,"SE04","NA","629.935"
"2005","SE",33980,"SE04","NA","1319.57"
"2005","SE",33990,"SE04","NA","1245.39"
"2005","SE",34006,"SE04","NA","1219.14"
"2005","SE",34013,"SE04","NA","1259.87"
"2005","SE",34023,"SE04","NA","1169.49"
"2005","SE",34046,"SE04","NA","609.57"
"2005","SE",34069,"SE04","NA","1215"
"2005","SE",34071,"SE04","NA","1171.59"
"2005","SE",34086,"SE04","NA","622.695"
"2005","SE",34095,"SE04","NA","1169.49"
"2005","SE",34115,"SE04","NA","622.695"
"2005","SE",34116,"SE04","NA","370.5"
"2005","SE",34117,"SE04","NA","1245.39"
"2005","SE",34127,"SE04","NA","1271.92"
"2005","SE",34133,"SE04","NA","592.175"
"2005","SE",34136,"SE04","NA","1181.08"
"2005","SE",34139,"SE04","NA","592.175"
"2005","SE",34141,"SE04","NA","1169.49"
"2005","SE",34148,"SE04","NA","1245.39"
"2005","SE",34156,"SE04","NA","659.785"
"2005","SE",34166,"SE04","NA","584.745"
"2005","SE",34179,"SE04","NA","1271.92"
"2005","SE",34235,"SE04","NA","585.795"
"2005","SE",34240,"SE04","NA","1259.87"
"2005","SE",34250,"SE04","NA","635.96"
"2005","SE",34251,"SE04","NA","419.9567"
"2005","SE",34262,"SE04","NA","609.57"
"2005","SE",34317,"SE04","NA","1271.92"
"2005","SE",34318,"SE04","NA","1212.3"
"2005","SE",34346,"SE04","NA","638.125"
"2005","SE",34390,"SE04","NA","1319.57"
"2005","SE",34407,"SE04","NA","638.125"
"2005","SE",34416,"SE04","NA","1171.59"
"2005","SE",34422,"SE04","NA","609.57"
"2005","SE",34430,"SE04","NA","1171.59"
"2005","SE",34437,"SE04","NA","584.745"
"2005","SE",34448,"SE04","NA","1181.08"
"2005","SE",34474,"SE04","NA","1173.25"
"2005","SE",34476,"SE04","NA","635.96"
"2005","SE",34478,"SE04","NA","1271.92"
"2005","SE",34500,"SE04","NA","584.745"
"2005","SE",34517,"SE04","NA","374.9967"
"2005","SE",34535,"SE04","NA","1319.57"
"2005","SE",34549,"SE04","NA","1319.57"
"2005","SE",34567,"SE04","NA","584.745"
"2005","SE",34600,"SE04","NA","1184.6"
"2005","SE",34623,"SE04","NA","584.745"
"2005","SE",34670,"SE04","NA","1245.39"
"2005","SE",34677,"SE04","NA","1181.08"
"2005","SE",34690,"SE04","NA","1319.57"
"2005","SE",34697,"SE04","NA","592.175"
"2005","SE",34717,"SE04","NA","592.175"
"2005","SE",34719,"SE04","NA","1169.49"
"2005","SE",34743,"SE04","NA","1184.35"
"2005","SE",34749,"SE04","NA","629.935"
"2005","SE",34750,"SE04","NA","1031.76"
"2005","SE",34771,"SE04","NA","1184.35"
"2005","SE",34787,"SE04","NA","1181.08"
"2005","SE",34796,"SE04","NA","1184.35"
"2005","SE",34819,"SE04","NA","1171.59"
"2005","SE",34823,"SE04","NA","585.795"
"2005","SE",34836,"SE04","NA","609.57"
"2005","SE",34842,"SE04","NA","585.795"
"2005","SE",34859,"SE04","NA","555.75"
"2005","SE",34883,"SE04","NA","607.5"
"2005","SE",34897,"SE04","NA","592.175"
"2005","SE",34906,"SE04","NA","525.965"
"2005","SE",34916,"SE04","NA","1319.57"
"2005","SE",34939,"SE04","NA","592.3"
"2005","SE",34965,"SE04","NA","1212.3"
"2005","SE",34967,"SE04","NA","585.795"
"2005","SE",34976,"SE04","NA","607.5"
"2005","SE",34988,"SE04","NA","586.625"
"2005","SE",34999,"SE04","NA","585.795"
"2005","SE",35026,"SE04","NA","992.5"
"2005","SE",35048,"SE04","NA","629.935"
"2005","SE",35073,"SE04","NA","1319.57"
"2005","SE",35100,"SE04","NA","592.3"
"2005","SE",35132,"SE04","NA","635.96"
"2005","SE",35136,"SE04","NA","1319.57"
"2005","SE",35153,"SE04","NA","1215"
"2005","SE",35178,"SE04","NA","389.83"
"2005","SE",35186,"SE04","NA","1171.59"
"2005","SE",35200,"SE04","NA","590.54"
"2005","SE",35202,"SE04","NA","635.96"
"2005","SE",35211,"SE04","NA","555.75"
"2005","SE",35228,"SE04","NA","1212.3"
"2005","SE",35259,"SE04","NA","1219.14"
"2005","SE",35270,"SE04","NA","638.125"
"2005","SE",35279,"SE04","NA","586.625"
"2005","SE",35299,"SE04","NA","622.695"
"2005","SE",35301,"SE04","NA","1319.57"
"2005","SE",35319,"SE04","NA","585.795"
"2005","SE",35340,"SE04","NA","562.495"
"2005","SE",35345,"SE04","NA","1169.49"
"2005","SE",35347,"SE04","NA","607.5"
"2005","SE",35349,"SE04","NA","629.935"
"2005","SE",35351,"SE04","NA","585.795"
"2005","SE",35359,"SE04","NA","1219.14"
"2005","SE",35362,"SE04","NA","1212.3"
"2005","SE",35367,"SE04","NA","1259.87"
"2005","SE",35371,"SE04","NA","584.745"
"2005","SE",35378,"SE04","NA","635.96"
"2005","SE",35382,"SE04","NA","1169.49"
"2005","SE",35402,"SE04","NA","586.625"
"2005","SE",35405,"SE04","NA","592.3"
"2005","SE",35406,"SE04","NA","1169.49"
"2005","SE",35424,"SE04","NA","1171.59"
"2005","SE",35427,"SE04","NA","659.785"
"2005","SE",35430,"SE04","NA","1276.25"
"2005","SE",35436,"SE04","NA","562.495"
"2005","SE",35448,"SE04","NA","585.795"
"2005","SE",35457,"SE04","NA","1171.59"
"2005","SE",35458,"SE04","NA","1188.94"
"2005","SE",35467,"SE04","NA","1169.49"
"2005","SE",35474,"SE04","NA","1200.65"
"2005","SE",35494,"SE04","NA","1171.59"
"2005","SE",35496,"SE04","NA","592.175"
"2005","SE",35497,"SE04","NA","584.745"
"2005","SE",35502,"SE04","NA","1124.99"
"2005","SE",35511,"SE04","NA","1184.6"
"2005","SE",35513,"SE04","NA","525.965"
"2005","SE",35518,"SE04","NA","1164.16"
"2005","SE",35524,"SE04","NA","622.695"
"2005","SE",35537,"SE04","NA","600.025"
"2005","SE",35541,"SE04","NA","638.125"
"2005","SE",35548,"SE04","NA","1271.92"
"2005","SE",35560,"SE04","NA","394.8667"
"2005","SE",35564,"SE04","NA","1119.49"
"2005","SE",35613,"SE04","NA","585.795"
"2005","SE",35644,"SE04","NA","1212.3"
"2005","SE",35647,"SE04","NA","607.5"
"2005","SE",35669,"SE04","NA","586.625"
"2005","SE",35675,"SE04","NA","296.15"
"2005","SE",35682,"SE04","NA","1033.61"
"2005","SE",35687,"SE04","NA","394.8667"
"2005","SE",35691,"SE04","NA","562.495"
"2005","SE",35711,"SE04","NA","590.54"
"2005","SE",35724,"SE04","NA","584.745"
"2005","SE",35737,"SE04","NA","629.935"
"2005","SE",35744,"SE04","NA","1271.92"
"2005","SE",35764,"SE04","NA","1276.25"
"2005","SE",35800,"SE04","NA","590.54"
"2005","SE",35814,"SE04","NA","622.695"
"2005","SE",35823,"SE04","NA","1354.72"
"2005","SE",35826,"SE04","NA","394.8667"
"2005","SE",35833,"SE04","NA","584.745"
"2005","SE",35840,"SE04","NA","635.96"
"2005","SE",35850,"SE04","NA","1184.35"
"2005","SE",35851,"SE04","NA","635.96"
"2005","SE",35855,"SE04","NA","400.0167"
"2005","SE",35868,"SE04","NA","635.96"
"2005","SE",35869,"SE04","NA","609.57"
"2005","SE",35897,"SE04","NA","635.96"
"2005","SE",35903,"SE04","NA","1319.57"
"2005","SE",35905,"SE04","NA","585.795"
"2005","SE",35907,"SE04","NA","1245.39"
"2005","SE",35908,"SE04","NA","1259.87"
"2005","SE",35920,"SE04","NA","562.495"
"2005","SE",35931,"SE04","NA","1276.25"
"2005","SE",35934,"SE04","NA","607.5"
"2005","SE",35971,"SE04","NA","1169.49"
"2005","SE",35997,"SE04","NA","1171.59"
"2005","SE",36003,"SE04","NA","1113.96"
"2005","SE",36014,"SE04","NA","419.9567"
"2005","SE",36023,"SE04","NA","1169.49"
"2005","SE",36062,"SE04","NA","590.54"
"2005","SE",36080,"SE04","NA","1171.59"
"2005","SE",36098,"SE04","NA","419.9567"
"2005","SE",36107,"SE04","NA","1259.87"
"2005","SE",36110,"SE04","NA","1202.81"
"2005","SE",36121,"SE04","NA","393.6933"
"2005","SE",36124,"SE04","NA","562.495"
"2005","SE",36164,"SE04","NA","1219.14"
"2005","SE",36205,"SE04","NA","1259.87"
"2005","SE",36209,"SE04","NA","607.5"
"2005","SE",36228,"SE04","NA","592.175"
"2005","SE",36232,"SE04","NA","1184.35"
"2005","SE",36256,"SE04","NA","1259.87"
"2005","SE",36272,"SE04","NA","629.935"
"2005","SE",36298,"SE04","NA","585.795"
"2005","SE",36314,"SE04","NA","584.745"
"2005","SE",36315,"SE04","NA","1181.08"
"2005","SE",36317,"SE04","NA","590.54"
"2005","SE",36318,"SE04","NA","1215"
"2005","SE",36347,"SE04","NA","1169.49"
"2005","SE",36360,"SE04","NA","609.57"
"2005","SE",36369,"SE04","NA","585.795"
"2005","SE",36386,"SE04","NA","635.96"
"2005","SE",36397,"SE04","NA","584.745"
"2005","SE",36406,"SE04","NA","389.83"
"2005","SE",36410,"SE04","NA","592.175"
"2005","SE",36412,"SE04","NA","1215"
"2005","SE",36416,"SE04","NA","197.4333"
"2005","SE",36426,"SE04","NA","586.625"
"2005","SE",36427,"SE04","NA","592.3"
"2005","SE",36445,"SE04","NA","1319.57"
"2005","SE",36471,"SE04","NA","585.795"
"2005","SE",36490,"SE04","NA","584.745"
"2005","SE",36509,"SE04","NA","1212.3"
"2005","SE",36545,"SE04","NA","1319.57"
"2005","SE",36550,"SE04","NA","1212.3"
"2005","SE",36553,"SE04","NA","390.53"
"2005","SE",36556,"SE04","NA","1173.25"
"2005","SE",36598,"SE04","NA","1169.49"
"2005","SE",36614,"SE04","NA","609.57"
"2005","SE",36616,"SE04","NA","390.53"
"2005","SE",36620,"SE04","NA","1184.6"
"2005","SE",36639,"SE04","NA","1276.25"
"2005","SE",36645,"SE04","NA","585.795"
"2005","SE",36646,"SE04","NA","585.795"
"2005","SE",36648,"SE04","NA","1184.6"
"2005","SE",36667,"SE04","NA","1169.49"
"2005","SE",36684,"SE04","NA","1259.87"
