"DB010","DB020","DB030","DB040","DB062","DB090"
"2009","SE",30143,"SE12","NA","439.2032"
"2009","SE",30148,"SE12","NA","1084.458"
"2009","SE",30149,"SE12","NA","1253.213"
"2009","SE",30177,"SE12","NA","396.203"
"2009","SE",30199,"SE12","NA","479.0352"
"2009","SE",30208,"SE12","NA","970.255"
"2009","SE",30233,"SE12","NA","3234.042"
"2009","SE",30236,"SE12","NA","1046.802"
"2009","SE",30238,"SE12","NA","211.6685"
"2009","SE",30245,"SE12","NA","878.4063"
"2009","SE",30252,"SE12","NA","531.3741"
"2009","SE",30256,"SE12","NA","417.7377"
"2009","SE",30260,"SE12","NA","531.3741"
"2009","SE",30274,"SE12","NA","362.4887"
"2009","SE",30281,"SE12","NA","456.1029"
"2009","SE",30301,"SE12","NA","531.3741"
"2009","SE",30308,"SE12","NA","588.1953"
"2009","SE",30311,"SE12","NA","1041.439"
"2009","SE",30337,"SE12","NA","952.5173"
"2009","SE",30343,"SE12","NA","1120.427"
"2009","SE",30348,"SE12","NA","302.1299"
"2009","SE",30352,"SE12","NA","476.2586"
"2009","SE",30364,"SE12","NA","589.995"
"2009","SE",30372,"SE12","NA","1267.905"
"2009","SE",30383,"SE12","NA","1046.802"
"2009","SE",30394,"SE12","NA","960.1377"
"2009","SE",30404,"SE12","NA","585.8038"
"2009","SE",30412,"SE12","NA","456.1029"
"2009","SE",30432,"SE12","NA","1077.091"
"2009","SE",30454,"SE12","NA","222.3338"
"2009","SE",30483,"SE12","NA","453.1948"
"2009","SE",30484,"SE12","NA","589.995"
"2009","SE",30493,"SE12","NA","748.9633"
"2009","SE",30503,"SE12","NA","1138.006"
"2009","SE",30515,"SE12","NA","292.8021"
"2009","SE",30518,"SE12","NA","480.4318"
"2009","SE",30520,"SE12","NA","453.1948"
"2009","SE",30528,"SE12","NA","569.003"
"2009","SE",30563,"SE12","NA","476.2586"
"2009","SE",30571,"SE12","NA","1308.979"
"2009","SE",30585,"SE12","NA","1176.391"
"2009","SE",30586,"SE12","NA","626.6066"
"2009","SE",30590,"SE12","NA","542.2292"
"2009","SE",30599,"SE12","NA","1062.748"
"2009","SE",30626,"SE12","NA","280.1068"
"2009","SE",30635,"SE12","NA","395.3354"
"2009","SE",30637,"SE12","NA","585.7083"
"2009","SE",30655,"SE12","NA","960.1377"
"2009","SE",30680,"SE12","NA","412.7938"
"2009","SE",30737,"SE12","NA","531.3741"
"2009","SE",30742,"SE12","NA","430.7023"
"2009","SE",30755,"SE12","NA","565.4884"
"2009","SE",30775,"SE12","NA","1165.027"
"2009","SE",30783,"SE12","NA","432.3795"
"2009","SE",30807,"SE12","NA","777.7972"
"2009","SE",30822,"SE12","NA","528.7677"
"2009","SE",30842,"SE12","NA","861.4045"
"2009","SE",30845,"SE12","NA","439.2032"
"2009","SE",30857,"SE12","NA","264.5856"
"2009","SE",30859,"SE12","NA","1267.905"
"2009","SE",30871,"SE12","NA","588.1953"
"2009","SE",30873,"SE12","NA","960.8635"
"2009","SE",30882,"SE12","NA","1845.495"
"2009","SE",30885,"SE12","NA","1062.748"
"2009","SE",30891,"SE12","NA","362.4887"
"2009","SE",30900,"SE12","NA","480.0612"
"2009","SE",30928,"SE12","NA","480.0612"
"2009","SE",30934,"SE12","NA","275.1959"
"2009","SE",30954,"SE12","NA","777.7972"
"2009","SE",30956,"SE12","NA","864.759"
"2009","SE",30960,"SE12","NA","1058.343"
"2009","SE",30977,"SE12","NA","1045.954"
"2009","SE",31012,"SE12","NA","1302.52"
"2009","SE",31013,"SE12","NA","1845.495"
"2009","SE",31014,"SE12","NA","585.7083"
"2009","SE",31035,"SE12","NA","1267.905"
"2009","SE",31039,"SE12","NA","1253.213"
"2009","SE",31059,"SE12","NA","299.8589"
"2009","SE",31076,"SE12","NA","748.9633"
"2009","SE",31086,"SE12","NA","417.7377"
"2009","SE",31094,"SE12","NA","1046.802"
"2009","SE",31116,"SE12","NA","531.3741"
"2009","SE",31133,"SE12","NA","190.5035"
"2009","SE",31141,"SE12","NA","430.0507"
"2009","SE",31163,"SE12","NA","1069.243"
"2009","SE",31187,"SE12","NA","565.4884"
"2009","SE",31211,"SE12","NA","1057.535"
"2009","SE",31240,"SE12","NA","1080.976"
"2009","SE",31242,"SE12","NA","531.3741"
"2009","SE",31259,"SE12","NA","1188.609"
"2009","SE",31266,"SE12","NA","362.4887"
"2009","SE",31296,"SE12","NA","412.2382"
"2009","SE",31299,"SE12","NA","476.2586"
"2009","SE",31300,"SE12","NA","432.3795"
"2009","SE",31303,"SE12","NA","348.6514"
"2009","SE",31328,"SE12","NA","472.8511"
"2009","SE",31344,"SE12","NA","481.9801"
"2009","SE",31365,"SE12","NA","412.2382"
"2009","SE",31373,"SE12","NA","878.4063"
"2009","SE",31414,"SE12","NA","253.581"
"2009","SE",31419,"SE12","NA","275.1959"
"2009","SE",31439,"SE12","NA","395.3354"
"2009","SE",31480,"SE12","NA","1041.439"
"2009","SE",31484,"SE12","NA","585.7083"
"2009","SE",31507,"SE12","NA","495.0689"
"2009","SE",31511,"SE12","NA","720.8144"
"2009","SE",31515,"SE12","NA","906.3896"
"2009","SE",31518,"SE12","NA","534.6213"
"2009","SE",31537,"SE12","NA","348.934"
"2009","SE",31545,"SE12","NA","490.2809"
"2009","SE",31559,"SE12","NA","864.759"
"2009","SE",31588,"SE12","NA","485.1275"
"2009","SE",31620,"SE12","NA","479.0352"
"2009","SE",31637,"SE12","NA","1138.006"
"2009","SE",31666,"SE12","NA","585.8038"
"2009","SE",31697,"SE12","NA","542.1726"
"2009","SE",31699,"SE12","NA","1031.807"
"2009","SE",31734,"SE12","NA","618.3573"
"2009","SE",31739,"SE12","NA","588.1953"
"2009","SE",31764,"SE12","NA","444.6675"
"2009","SE",31765,"SE12","NA","317.5058"
"2009","SE",31778,"SE12","NA","531.3741"
"2009","SE",31781,"SE12","NA","1165.027"
"2009","SE",31795,"SE12","NA","1080.976"
"2009","SE",31801,"SE12","NA","1165.027"
"2009","SE",31809,"SE12","NA","287.1348"
"2009","SE",31825,"SE12","NA","1188.609"
"2009","SE",31835,"SE12","NA","1130.977"
"2009","SE",31851,"SE12","NA","585.8038"
"2009","SE",31857,"SE12","NA","481.9801"
"2009","SE",31862,"SE12","NA","1045.359"
"2009","SE",31867,"SE12","NA","1057.535"
"2009","SE",31879,"SE12","NA","1302.52"
"2009","SE",31901,"SE12","NA","565.4884"
"2009","SE",31903,"SE12","NA","832.7231"
"2009","SE",31908,"SE12","NA","1046.802"
"2009","SE",31918,"SE12","NA","238.1293"
"2009","SE",31923,"SE12","NA","724.9774"
"2009","SE",31927,"SE12","NA","1188.609"
"2009","SE",31928,"SE12","NA","412.7938"
"2009","SE",31965,"SE12","NA","560.2136"
"2009","SE",31981,"SE12","NA","1845.495"
"2009","SE",31994,"SE12","NA","354.2494"
"2009","SE",32004,"SE12","NA","878.4063"
"2009","SE",32008,"SE12","NA","1179.99"
"2009","SE",32017,"SE12","NA","1080.976"
"2009","SE",32032,"SE12","NA","654.4893"
"2009","SE",32034,"SE12","NA","453.1948"
"2009","SE",32042,"SE12","NA","1171.608"
"2009","SE",32052,"SE12","NA","1165.027"
"2009","SE",32063,"SE12","NA","1253.213"
"2009","SE",32064,"SE12","NA","626.6066"
"2009","SE",32065,"SE12","NA","565.4884"
"2009","SE",32067,"SE12","NA","1176.391"
"2009","SE",32071,"SE12","NA","472.8511"
"2009","SE",32079,"SE12","NA","1057.535"
"2009","SE",32082,"SE12","NA","1077.091"
"2009","SE",32085,"SE12","NA","860.1014"
"2009","SE",32090,"SE12","NA","479.7248"
"2009","SE",32107,"SE12","NA","588.1953"
"2009","SE",32110,"SE12","NA","585.8038"
"2009","SE",32115,"SE12","NA","748.9633"
"2009","SE",32117,"SE12","NA","362.4887"
"2009","SE",32123,"SE12","NA","588.1953"
"2009","SE",32139,"SE12","NA","1045.359"
"2009","SE",32149,"SE12","NA","528.7677"
"2009","SE",32161,"SE12","NA","1046.802"
"2009","SE",32162,"SE12","NA","480.0612"
"2009","SE",32183,"SE12","NA","1165.027"
"2009","SE",32193,"SE12","NA","906.3896"
"2009","SE",32202,"SE12","NA","1138.006"
"2009","SE",32203,"SE12","NA","449.7884"
"2009","SE",32204,"SE12","NA","633.9524"
"2009","SE",32215,"SE12","NA","542.2292"
"2009","SE",32234,"SE12","NA","479.0352"
"2009","SE",32242,"SE12","NA","1120.427"
"2009","SE",32244,"SE12","NA","1171.417"
"2009","SE",32249,"SE12","NA","430.0507"
"2009","SE",32262,"SE12","NA","960.8635"
"2009","SE",32269,"SE12","NA","439.2032"
"2009","SE",32276,"SE12","NA","1045.359"
"2009","SE",32278,"SE12","NA","1046.802"
"2009","SE",32292,"SE12","NA","343.9358"
"2009","SE",32294,"SE12","NA","945.7022"
"2009","SE",32299,"SE12","NA","748.9633"
"2009","SE",32316,"SE12","NA","565.4884"
"2009","SE",32369,"SE12","NA","720.8144"
"2009","SE",32426,"SE12","NA","618.3573"
"2009","SE",32466,"SE12","NA","720.8144"
"2009","SE",32480,"SE12","NA","1069.243"
"2009","SE",32488,"SE12","NA","430.7023"
"2009","SE",32489,"SE12","NA","490.2809"
"2009","SE",32493,"SE12","NA","534.6213"
"2009","SE",32511,"SE12","NA","585.7083"
"2009","SE",32535,"SE21","NA","618.3573"
"2009","SE",32540,"SE21","NA","748.9633"
"2009","SE",32549,"SE21","NA","1236.715"
"2009","SE",32568,"SE21","NA","444.6675"
"2009","SE",32571,"SE21","NA","490.2809"
"2009","SE",32585,"SE21","NA","1045.359"
"2009","SE",32592,"SE21","NA","1130.977"
"2009","SE",32606,"SE21","NA","980.5619"
"2009","SE",32609,"SE21","NA","959.4495"
"2009","SE",32620,"SE21","NA","589.995"
"2009","SE",32629,"SE21","NA","1169.667"
"2009","SE",32632,"SE21","NA","651.2599"
"2009","SE",32633,"SE21","NA","594.3045"
"2009","SE",32638,"SE21","NA","480.4318"
"2009","SE",32643,"SE21","NA","315.2341"
"2009","SE",32653,"SE21","NA","264.5856"
"2009","SE",32671,"SE21","NA","748.9633"
"2009","SE",32686,"SE21","NA","542.2292"
"2009","SE",32694,"SE21","NA","388.8986"
"2009","SE",32700,"SE21","NA","1045.954"
"2009","SE",32716,"SE21","NA","777.7972"
"2009","SE",32756,"SE21","NA","565.4884"
"2009","SE",32760,"SE21","NA","292.8021"
"2009","SE",32773,"SE21","NA","374.4816"
"2009","SE",32774,"SE21","NA","392.1302"
"2009","SE",32779,"SE21","NA","1084.345"
"2009","SE",32785,"SE21","NA","523.401"
"2009","SE",32789,"SE21","NA","476.2586"
"2009","SE",32816,"SE21","NA","531.3741"
"2009","SE",32826,"SE21","NA","523.401"
"2009","SE",32831,"SE21","NA","626.6066"
"2009","SE",32843,"SE21","NA","537.3148"
"2009","SE",32855,"SE21","NA","889.335"
"2009","SE",32857,"SE21","NA","589.995"
"2009","SE",32875,"SE21","NA","476.2586"
"2009","SE",32935,"SE21","NA","1120.427"
"2009","SE",32946,"SE21","NA","349.9995"
"2009","SE",32969,"SE21","NA","626.6066"
"2009","SE",32972,"SE21","NA","481.9801"
"2009","SE",32982,"SE21","NA","523.401"
"2009","SE",33011,"SE21","NA","594.3045"
"2009","SE",33014,"SE21","NA","922.7476"
"2009","SE",33027,"SE21","NA","626.6066"
"2009","SE",33028,"SE21","NA","922.7476"
"2009","SE",33032,"SE21","NA","495.0689"
"2009","SE",33049,"SE21","NA","748.9633"
"2009","SE",33057,"SE21","NA","960.8635"
"2009","SE",33065,"SE21","NA","388.8986"
"2009","SE",33070,"SE21","NA","588.1953"
"2009","SE",33093,"SE21","NA","1045.359"
"2009","SE",33096,"SE21","NA","1062.748"
"2009","SE",33114,"SE21","NA","275.1959"
"2009","SE",33119,"SE21","NA","395.3354"
"2009","SE",33121,"SE21","NA","430.0507"
"2009","SE",33124,"SE21","NA","560.2136"
"2009","SE",33126,"SE21","NA","481.9801"
"2009","SE",33135,"SE21","NA","1122"
"2009","SE",33200,"SE21","NA","1302.52"
"2009","SE",33203,"SE21","NA","481.9801"
"2009","SE",33213,"SE21","NA","565.4884"
"2009","SE",33240,"SE21","NA","1179.99"
"2009","SE",33251,"SE21","NA","1041.439"
"2009","SE",33255,"SE21","NA","430.0507"
"2009","SE",33281,"SE21","NA","860.1014"
"2009","SE",33303,"SE21","NA","534.6213"
"2009","SE",33309,"SE21","NA","412.7938"
"2009","SE",33319,"SE21","NA","980.5619"
"2009","SE",33320,"SE21","NA","495.0689"
"2009","SE",33325,"SE21","NA","1171.608"
"2009","SE",33335,"SE21","NA","240.2159"
"2009","SE",33339,"SE21","NA","522.9771"
"2009","SE",33343,"SE21","NA","515.9037"
"2009","SE",33345,"SE21","NA","466.666"
"2009","SE",33362,"SE21","NA","565.4884"
"2009","SE",33381,"SE21","NA","392.1302"
"2009","SE",33384,"SE21","NA","860.1014"
"2009","SE",33395,"SE21","NA","1062.748"
"2009","SE",33407,"SE21","NA","480.4318"
"2009","SE",33410,"SE21","NA","1138.006"
"2009","SE",33412,"SE21","NA","1080.976"
"2009","SE",33416,"SE21","NA","480.0612"
"2009","SE",33423,"SE21","NA","963.9603"
"2009","SE",33428,"SE21","NA","912.2059"
"2009","SE",33478,"SE21","NA","479.0352"
"2009","SE",33492,"SE21","NA","585.7083"
"2009","SE",33496,"SE21","NA","360.4072"
"2009","SE",33507,"SE21","NA","495.0689"
"2009","SE",33511,"SE21","NA","906.3896"
"2009","SE",33518,"SE21","NA","861.4045"
"2009","SE",33529,"SE21","NA","860.1014"
"2009","SE",33533,"SE21","NA","889.335"
"2009","SE",33538,"SE21","NA","1845.495"
"2009","SE",33542,"SE21","NA","1267.905"
"2009","SE",33550,"SE21","NA","439.2032"
"2009","SE",33558,"SE21","NA","1057.535"
"2009","SE",33562,"SE21","NA","1814.844"
"2009","SE",33566,"SE21","NA","495.0689"
"2009","SE",33582,"SE21","NA","479.0352"
"2009","SE",33593,"SE21","NA","1138.006"
"2009","SE",33595,"SE21","NA","1041.439"
"2009","SE",33596,"SE21","NA","618.3573"
"2009","SE",33603,"SE21","NA","531.3741"
"2009","SE",33604,"SE21","NA","748.9633"
"2009","SE",33621,"SE21","NA","878.4063"
"2009","SE",33624,"SE21","NA","456.1029"
"2009","SE",33670,"SE21","NA","412.7938"
"2009","SE",33686,"SE21","NA","480.4318"
"2009","SE",33691,"SE21","NA","319.3568"
"2009","SE",33692,"SE21","NA","960.1377"
"2009","SE",33699,"SE21","NA","633.9524"
"2009","SE",33703,"SE21","NA","1046.802"
"2009","SE",33709,"SE21","NA","361.4484"
"2009","SE",33712,"SE21","NA","945.7022"
"2009","SE",33714,"SE21","NA","534.6213"
"2009","SE",33730,"SE21","NA","522.9771"
"2009","SE",33740,"SE21","NA","388.3422"
"2009","SE",33748,"SE21","NA","412.7938"
"2009","SE",33754,"SE21","NA","396.203"
"2009","SE",33765,"SE21","NA","321.3201"
"2009","SE",33774,"SE21","NA","479.7248"
"2009","SE",33801,"SE21","NA","626.6066"
"2009","SE",33814,"SE21","NA","542.2292"
"2009","SE",33827,"SE21","NA","1130.977"
"2009","SE",33831,"SE21","NA","959.4495"
"2009","SE",33835,"SE21","NA","1130.977"
"2009","SE",33847,"SE21","NA","1308.979"
"2009","SE",33876,"SE21","NA","860.1014"
"2009","SE",33878,"SE21","NA","1814.844"
"2009","SE",33890,"SE21","NA","522.9771"
"2009","SE",33921,"SE21","NA","959.4495"
"2009","SE",33931,"SE21","NA","374.4816"
"2009","SE",33947,"SE21","NA","960.1224"
"2009","SE",33969,"SE21","NA","449.7884"
"2009","SE",33974,"SE21","NA","1080.976"
"2009","SE",33980,"SE21","NA","472.8511"
"2009","SE",33981,"SE21","NA","1138.006"
"2009","SE",33988,"SE21","NA","960.8635"
"2009","SE",34003,"SE21","NA","449.7884"
"2009","SE",34011,"SE21","NA","495.0689"
"2009","SE",34036,"SE21","NA","552.2769"
"2009","SE",34061,"SE21","NA","1302.52"
"2009","SE",34066,"SE21","NA","720.8144"
"2009","SE",34067,"SE21","NA","1138.006"
"2009","SE",34100,"SE21","NA","1399.998"
"2009","SE",34105,"SE21","NA","585.7083"
"2009","SE",34108,"SE21","NA","589.995"
"2009","SE",34111,"SE21","NA","588.1953"
"2009","SE",34168,"SE21","NA","287.1348"
"2009","SE",34181,"SE21","NA","720.8144"
"2009","SE",34190,"SE21","NA","585.8038"
"2009","SE",34204,"SE21","NA","515.9037"
"2009","SE",34219,"SE21","NA","481.9801"
"2009","SE",34222,"SE21","NA","412.7938"
"2009","SE",34225,"SE21","NA","748.9633"
"2009","SE",34227,"SE21","NA","724.9774"
"2009","SE",34237,"SE21","NA","906.3896"
"2009","SE",34248,"SE21","NA","1253.213"
"2009","SE",34253,"SE21","NA","422.6349"
"2009","SE",34261,"SE21","NA","651.2599"
"2009","SE",34262,"SE21","NA","476.2586"
"2009","SE",34267,"SE21","NA","860.1014"
"2009","SE",34271,"SE21","NA","980.5619"
"2009","SE",34276,"SE21","NA","565.4884"
"2009","SE",34279,"SE21","NA","522.9771"
"2009","SE",34295,"SE21","NA","878.4063"
"2009","SE",34321,"SE21","NA","1236.715"
"2009","SE",34322,"SE21","NA","720.8144"
"2009","SE",34336,"SE21","NA","315.2341"
"2009","SE",34338,"SE21","NA","960.8635"
"2009","SE",34342,"SE21","NA","860.1014"
"2009","SE",34351,"SE21","NA","1138.006"
"2009","SE",34356,"SE21","NA","952.5173"
"2009","SE",34363,"SE21","NA","480.0612"
"2009","SE",34371,"SE21","NA","388.8986"
"2009","SE",34374,"SE21","NA","1080.976"
"2009","SE",34376,"SE21","NA","960.1224"
"2009","SE",34384,"SE21","NA","422.6349"
"2009","SE",34393,"SE21","NA","453.1948"
"2009","SE",34404,"SE21","NA","952.5173"
"2009","SE",34415,"SE21","NA","412.2382"
"2009","SE",34430,"SE21","NA","430.0507"
"2009","SE",34456,"SE21","NA","748.9633"
"2009","SE",34471,"SE21","NA","866.25"
"2009","SE",34478,"SE21","NA","569.003"
"2009","SE",34486,"SE21","NA","412.2382"
"2009","SE",34497,"SE21","NA","864.759"
"2009","SE",34507,"SE21","NA","481.9801"
"2009","SE",34528,"SE21","NA","528.7677"
"2009","SE",34533,"SE21","NA","480.0612"
"2009","SE",34545,"SE21","NA","466.666"
"2009","SE",34546,"SE21","NA","907.4221"
"2009","SE",34554,"SE21","NA","348.6514"
"2009","SE",34567,"SE21","NA","412.2382"
"2009","SE",34609,"SE21","NA","1138.006"
"2009","SE",34610,"SE21","NA","495.0689"
"2009","SE",34646,"SE21","NA","542.2292"
"2009","SE",34663,"SE21","NA","970.255"
"2009","SE",34671,"SE21","NA","426.8613"
"2009","SE",34674,"SE21","NA","832.7231"
"2009","SE",34683,"SE21","NA","1308.979"
"2009","SE",34687,"SE21","NA","864.759"
"2009","SE",34697,"SE21","NA","1171.417"
"2009","SE",34700,"SE21","NA","480.0612"
"2009","SE",34701,"SE21","NA","912.2059"
"2009","SE",34722,"SE21","NA","1814.844"
"2009","SE",34728,"SE21","NA","388.3422"
"2009","SE",34731,"SE21","NA","361.4484"
"2009","SE",34739,"SE21","NA","416.3616"
"2009","SE",34744,"SE21","NA","1057.535"
"2009","SE",34747,"SE21","NA","864.759"
"2009","SE",34751,"SE21","NA","449.7884"
"2009","SE",34755,"SE21","NA","395.3354"
"2009","SE",34756,"SE21","NA","1302.52"
"2009","SE",34779,"SE21","NA","368.1846"
"2009","SE",34788,"SE21","NA","374.4816"
"2009","SE",34798,"SE21","NA","615.1651"
"2009","SE",34826,"SE21","NA","479.0352"
"2009","SE",34828,"SE21","NA","565.4884"
"2009","SE",34840,"SE21","NA","1236.715"
"2009","SE",34844,"SE21","NA","515.9037"
"2009","SE",34869,"SE21","NA","1179.99"
"2009","SE",34871,"SE21","NA","426.8613"
"2009","SE",34876,"SE21","NA","1058.343"
"2009","SE",34878,"SE21","NA","1171.417"
"2009","SE",34891,"SE21","NA","1253.213"
"2009","SE",34900,"SE21","NA","439.2032"
"2009","SE",34913,"SE21","NA","875.3056"
"2009","SE",34918,"SE21","NA","1253.213"
"2009","SE",34922,"SE21","NA","1188.609"
"2009","SE",34923,"SE21","NA","395.3354"
"2009","SE",34956,"SE21","NA","1179.99"
"2009","SE",34980,"SE21","NA","1302.52"
"2009","SE",35009,"SE21","NA","1045.954"
"2009","SE",35041,"SE21","NA","899.5768"
"2009","SE",35044,"SE21","NA","430.0507"
"2009","SE",35045,"SE21","NA","392.1302"
"2009","SE",35050,"SE21","NA","360.4072"
"2009","SE",35056,"SE21","NA","1171.608"
"2009","SE",35060,"SE21","NA","430.0507"
"2009","SE",35069,"SE21","NA","528.7677"
"2009","SE",35070,"SE21","NA","990.1379"
"2009","SE",35091,"SE21","NA","1045.954"
"2009","SE",35093,"SE21","NA","537.3148"
"2009","SE",35102,"SE21","NA","970.255"
"2009","SE",35105,"SE21","NA","875.3056"
"2009","SE",35108,"SE21","NA","878.4063"
"2009","SE",35110,"SE21","NA","534.6213"
"2009","SE",35150,"SE21","NA","388.8986"
"2009","SE",35155,"SE21","NA","215.3511"
"2009","SE",35165,"SE21","NA","990.1379"
"2009","SE",35173,"SE21","NA","479.7248"
"2009","SE",35182,"SE21","NA","990.1379"
"2009","SE",35192,"SE21","NA","1845.495"
"2009","SE",35212,"SE21","NA","569.003"
"2009","SE",35215,"SE21","NA","472.8511"
"2009","SE",35224,"SE21","NA","1267.905"
"2009","SE",35229,"SE21","NA","360.4072"
"2009","SE",35245,"SE21","NA","960.1224"
"2009","SE",35251,"SE21","NA","430.7023"
"2009","SE",35267,"SE21","NA","388.8986"
"2009","SE",35289,"SE21","NA","1058.343"
"2009","SE",35315,"SE21","NA","1077.091"
"2009","SE",35331,"SE21","NA","481.9801"
"2009","SE",35357,"SE21","NA","1267.905"
"2009","SE",35360,"SE21","NA","588.1953"
"2009","SE",35366,"SE21","NA","980.5619"
"2009","SE",35379,"SE21","NA","1814.844"
"2009","SE",35384,"SE21","NA","1031.807"
"2009","SE",35406,"SE21","NA","1267.905"
"2009","SE",35425,"SE21","NA","495.0689"
"2009","SE",35435,"SE21","NA","1171.608"
"2009","SE",35449,"SE21","NA","1120.427"
"2009","SE",35483,"SE21","NA","1046.802"
"2009","SE",35545,"SE21","NA","237.7218"
"2009","SE",35549,"SE21","NA","1031.807"
"2009","SE",35557,"SE21","NA","320.2878"
"2009","SE",35570,"SE21","NA","1069.243"
"2009","SE",35574,"SE21","NA","878.4063"
"2009","SE",35581,"SE21","NA","373.4757"
"2009","SE",35590,"SE21","NA","588.1953"
"2009","SE",35603,"SE21","NA","1080.976"
"2009","SE",35627,"SE21","NA","959.4495"
"2009","SE",35628,"SE21","NA","561"
"2009","SE",35630,"SE21","NA","358.2099"
"2009","SE",35647,"SE21","NA","490.2809"
"2009","SE",35662,"SE21","NA","615.1651"
"2009","SE",35669,"SE21","NA","522.6797"
"2009","SE",35673,"SE21","NA","990.1379"
"2009","SE",35698,"SE21","NA","1031.807"
"2009","SE",35710,"SE21","NA","963.9603"
"2009","SE",35720,"SE21","NA","1058.343"
"2009","SE",35721,"SE21","NA","480.0689"
"2009","SE",35722,"SE21","NA","479.0352"
"2009","SE",35727,"SE21","NA","1080.976"
"2009","SE",35734,"SE21","NA","1267.905"
"2009","SE",35736,"SE21","NA","1046.802"
"2009","SE",35739,"SE21","NA","960.8635"
