"DB010","DB020","DB030","DB040","DB062","DB090"
"2010","SE",30457,"SE12","NA","578.6344"
"2010","SE",30461,"SE12","NA","503.1392"
"2010","SE",30471,"SE12","NA","972.971"
"2010","SE",30473,"SE12","NA","474.0812"
"2010","SE",30492,"SE12","NA","387.2725"
"2010","SE",30497,"SE12","NA","527.9311"
"2010","SE",30510,"SE12","NA","641.9346"
"2010","SE",30520,"SE12","NA","483.1679"
"2010","SE",30528,"SE12","NA","1113.195"
"2010","SE",30531,"SE12","NA","527.9311"
"2010","SE",30532,"SE12","NA","278.2389"
"2010","SE",30562,"SE12","NA","1157.269"
"2010","SE",30581,"SE12","NA","641.9346"
"2010","SE",30594,"SE12","NA","556.5973"
"2010","SE",30605,"SE12","NA","578.6344"
"2010","SE",30627,"SE12","NA","488.6354"
"2010","SE",30683,"SE12","NA","874.3177"
"2010","SE",30686,"SE12","NA","474.0812"
"2010","SE",30692,"SE12","NA","1557.875"
"2010","SE",30696,"SE12","NA","527.9311"
"2010","SE",30697,"SE12","NA","1557.875"
"2010","SE",30703,"SE12","NA","324.3237"
"2010","SE",30711,"SE12","NA","556.4778"
"2010","SE",30713,"SE12","NA","977.2708"
"2010","SE",30719,"SE12","NA","593.8857"
"2010","SE",30723,"SE12","NA","488.6354"
"2010","SE",30745,"SE12","NA","578.6344"
"2010","SE",30769,"SE12","NA","527.9311"
"2010","SE",30813,"SE12","NA","570.3078"
"2010","SE",30816,"SE12","NA","1187.771"
"2010","SE",30840,"SE12","NA","1161.818"
"2010","SE",30843,"SE12","NA","556.4778"
"2010","SE",30858,"SE12","NA","474.0812"
"2010","SE",30864,"SE12","NA","556.4778"
"2010","SE",30890,"SE12","NA","1187.771"
"2010","SE",30915,"SE12","NA","570.3078"
"2010","SE",30919,"SE12","NA","874.3177"
"2010","SE",30932,"SE12","NA","351.9541"
"2010","SE",30935,"SE12","NA","1055.862"
"2010","SE",30936,"SE12","NA","948.1624"
"2010","SE",30947,"SE12","NA","483.1679"
"2010","SE",30950,"SE12","NA","1557.875"
"2010","SE",30957,"SE12","NA","874.3177"
"2010","SE",30963,"SE12","NA","385.7563"
"2010","SE",30966,"SE12","NA","296.9429"
"2010","SE",30977,"SE12","NA","778.9375"
"2010","SE",30978,"SE12","NA","1055.862"
"2010","SE",30993,"SE12","NA","578.6344"
"2010","SE",31021,"SE12","NA","474.0812"
"2010","SE",31022,"SE12","NA","966.3359"
"2010","SE",31057,"SE12","NA","641.9346"
"2010","SE",31097,"SE12","NA","1557.875"
"2010","SE",31107,"SE12","NA","437.1588"
"2010","SE",31124,"SE12","NA","966.3359"
"2010","SE",31153,"SE12","NA","1113.195"
"2010","SE",31158,"SE12","NA","527.9311"
"2010","SE",31163,"SE12","NA","977.2708"
"2010","SE",31164,"SE12","NA","296.9429"
"2010","SE",31208,"SE12","NA","1140.616"
"2010","SE",31222,"SE12","NA","488.6354"
"2010","SE",31224,"SE12","NA","593.8857"
"2010","SE",31235,"SE12","NA","966.3359"
"2010","SE",31236,"SE12","NA","972.971"
"2010","SE",31247,"SE12","NA","1157.269"
"2010","SE",31254,"SE12","NA","483.1679"
"2010","SE",31333,"SE12","NA","1140.616"
"2010","SE",31336,"SE12","NA","570.3078"
"2010","SE",31420,"SE12","NA","486.4855"
"2010","SE",31421,"SE12","NA","395.9238"
"2010","SE",31422,"SE12","NA","1557.875"
"2010","SE",31432,"SE12","NA","593.8857"
"2010","SE",31457,"SE12","NA","1157.269"
"2010","SE",31470,"SE12","NA","578.6344"
"2010","SE",31476,"SE12","NA","1157.269"
"2010","SE",31490,"SE12","NA","1157.269"
"2010","SE",31500,"SE12","NA","1112.956"
"2010","SE",31541,"SE12","NA","324.3237"
"2010","SE",31556,"SE12","NA","1140.616"
"2010","SE",31571,"SE12","NA","556.4778"
"2010","SE",31572,"SE12","NA","488.6354"
"2010","SE",31573,"SE12","NA","1006.278"
"2010","SE",31580,"SE12","NA","1161.818"
"2010","SE",31588,"SE12","NA","527.9311"
"2010","SE",31600,"SE12","NA","1557.875"
"2010","SE",31601,"SE12","NA","486.4855"
"2010","SE",31602,"SE12","NA","593.8857"
"2010","SE",31636,"SE12","NA","1283.869"
"2010","SE",31643,"SE12","NA","556.4778"
"2010","SE",31659,"SE12","NA","1283.869"
"2010","SE",31670,"SE12","NA","578.6344"
"2010","SE",31684,"SE12","NA","237.0406"
"2010","SE",31686,"SE12","NA","290.4544"
"2010","SE",31716,"SE12","NA","570.3078"
"2010","SE",31719,"SE12","NA","972.971"
"2010","SE",31732,"SE12","NA","1113.195"
"2010","SE",31750,"SE12","NA","608.2176"
"2010","SE",31755,"SE12","NA","1557.875"
"2010","SE",31757,"SE12","NA","948.1624"
"2010","SE",31760,"SE12","NA","1140.616"
"2010","SE",31784,"SE12","NA","556.5973"
"2010","SE",31785,"SE12","NA","977.2708"
"2010","SE",31810,"SE12","NA","1557.875"
"2010","SE",31811,"SE12","NA","474.0812"
"2010","SE",31834,"SE12","NA","324.3237"
"2010","SE",31835,"SE12","NA","488.6354"
"2010","SE",31854,"SE12","NA","966.3359"
"2010","SE",31868,"SE12","NA","488.6354"
"2010","SE",31880,"SE12","NA","593.8857"
"2010","SE",31909,"SE12","NA","503.1392"
"2010","SE",31918,"SE12","NA","474.0812"
"2010","SE",31921,"SE12","NA","948.1624"
"2010","SE",31932,"SE12","NA","488.6354"
"2010","SE",31957,"SE12","NA","1557.875"
"2010","SE",31976,"SE12","NA","503.1392"
"2010","SE",31983,"SE12","NA","1187.771"
"2010","SE",32027,"SE12","NA","1283.869"
"2010","SE",32061,"SE12","NA","948.1624"
"2010","SE",32070,"SE12","NA","437.1588"
"2010","SE",32125,"SE12","NA","1112.956"
"2010","SE",32146,"SE12","NA","1187.771"
"2010","SE",32163,"SE12","NA","427.9564"
"2010","SE",32179,"SE12","NA","1006.278"
"2010","SE",32180,"SE12","NA","1157.269"
"2010","SE",32183,"SE12","NA","1113.195"
"2010","SE",32185,"SE12","NA","503.1392"
"2010","SE",32198,"SE12","NA","966.3359"
"2010","SE",32207,"SE12","NA","486.4855"
"2010","SE",32216,"SE12","NA","1283.869"
"2010","SE",32219,"SE12","NA","427.9564"
"2010","SE",32233,"SE12","NA","948.1624"
"2010","SE",32237,"SE12","NA","570.3078"
"2010","SE",32261,"SE12","NA","488.6354"
"2010","SE",32306,"SE12","NA","483.1679"
"2010","SE",32321,"SE12","NA","948.1624"
"2010","SE",32329,"SE12","NA","1113.195"
"2010","SE",32335,"SE12","NA","966.3359"
"2010","SE",32341,"SE12","NA","474.0812"
"2010","SE",32358,"SE12","NA","486.4855"
"2010","SE",32368,"SE12","NA","474.0812"
"2010","SE",32392,"SE12","NA","1006.278"
"2010","SE",32394,"SE12","NA","948.1624"
"2010","SE",32418,"SE12","NA","486.4855"
"2010","SE",32422,"SE12","NA","1557.875"
"2010","SE",32440,"SE12","NA","556.5973"
"2010","SE",32443,"SE12","NA","296.9429"
"2010","SE",32453,"SE12","NA","556.4778"
"2010","SE",32462,"SE12","NA","641.9346"
"2010","SE",32472,"SE12","NA","1055.862"
"2010","SE",32493,"SE12","NA","488.6354"
"2010","SE",32537,"SE12","NA","486.4855"
"2010","SE",32552,"SE12","NA","232.3635"
"2010","SE",32558,"SE12","NA","1140.616"
"2010","SE",32560,"SE12","NA","1157.269"
"2010","SE",32620,"SE12","NA","483.1679"
"2010","SE",32626,"SE12","NA","1283.869"
"2010","SE",32655,"SE12","NA","1113.195"
"2010","SE",32675,"SE12","NA","977.2708"
"2010","SE",32682,"SE12","NA","578.6344"
"2010","SE",32683,"SE12","NA","948.1624"
"2010","SE",32689,"SE12","NA","1283.869"
"2010","SE",32711,"SE12","NA","580.9088"
"2010","SE",32714,"SE12","NA","1187.771"
"2010","SE",32728,"SE12","NA","474.0812"
"2010","SE",32820,"SE12","NA","578.6344"
"2010","SE",32827,"SE12","NA","972.971"
"2010","SE",32860,"SE12","NA","593.8857"
"2010","SE",32867,"SE12","NA","324.3237"
"2010","SE",32876,"SE12","NA","948.1624"
"2010","SE",32879,"SE12","NA","474.0812"
"2010","SE",32891,"SE12","NA","1113.195"
"2010","SE",32892,"SE12","NA","1140.616"
"2010","SE",32936,"SE12","NA","1283.869"
"2010","SE",32966,"SE12","NA","1161.818"
"2010","SE",32969,"SE12","NA","593.8857"
"2010","SE",32971,"SE12","NA","1283.869"
"2010","SE",33004,"SE12","NA","1283.869"
"2010","SE",33010,"SE12","NA","1055.862"
"2010","SE",33032,"SE12","NA","527.9311"
"2010","SE",33049,"SE12","NA","641.9346"
"2010","SE",33056,"SE12","NA","1557.875"
"2010","SE",33065,"SE12","NA","1557.875"
"2010","SE",33089,"SE12","NA","1006.278"
"2010","SE",33111,"SE12","NA","948.1624"
"2010","SE",33126,"SE12","NA","977.2708"
"2010","SE",33130,"SE12","NA","593.8857"
"2010","SE",33133,"SE12","NA","570.3078"
"2010","SE",33143,"SE12","NA","527.9311"
"2010","SE",33167,"SE12","NA","474.0812"
"2010","SE",33183,"SE12","NA","1006.278"
"2010","SE",33215,"SE12","NA","474.0812"
"2010","SE",33238,"SE12","NA","527.9311"
"2010","SE",33242,"SE12","NA","527.9311"
"2010","SE",33247,"SE12","NA","1140.616"
"2010","SE",33266,"SE12","NA","1161.818"
"2010","SE",33268,"SE12","NA","608.2176"
"2010","SE",33286,"SE12","NA","578.6344"
"2010","SE",33296,"SE12","NA","593.8857"
"2010","SE",33315,"SE12","NA","977.2708"
"2010","SE",33319,"SE12","NA","474.0812"
"2010","SE",33320,"SE12","NA","1557.875"
"2010","SE",33322,"SE12","NA","486.4855"
"2010","SE",33346,"SE12","NA","1055.862"
"2010","SE",33351,"SE12","NA","395.9238"
"2010","SE",33357,"SE12","NA","351.9541"
"2010","SE",33361,"SE12","NA","948.1624"
"2010","SE",33386,"SE12","NA","488.6354"
"2010","SE",33396,"SE12","NA","474.0812"
"2010","SE",33399,"SE12","NA","1216.435"
"2010","SE",33401,"SE12","NA","1283.869"
"2010","SE",33404,"SE12","NA","972.971"
"2010","SE",33410,"SE12","NA","1006.278"
"2010","SE",33449,"SE12","NA","948.1624"
"2010","SE",33450,"SE12","NA","503.1392"
"2010","SE",33457,"SE12","NA","437.1588"
"2010","SE",33470,"SE12","NA","1557.875"
"2010","SE",33472,"SE12","NA","1055.862"
"2010","SE",33476,"SE12","NA","578.6344"
"2010","SE",33479,"SE12","NA","977.2708"
"2010","SE",33482,"SE12","NA","1055.862"
"2010","SE",33483,"SE12","NA","324.3237"
"2010","SE",33486,"SE12","NA","483.1679"
"2010","SE",33492,"SE12","NA","1113.195"
"2010","SE",33509,"SE12","NA","320.9673"
"2010","SE",33520,"SE12","NA","578.6344"
"2010","SE",33527,"SE12","NA","1006.278"
"2010","SE",33530,"SE12","NA","570.3078"
"2010","SE",33538,"SE12","NA","578.6344"
"2010","SE",33545,"SE12","NA","527.9311"
"2010","SE",33559,"SE12","NA","556.5973"
"2010","SE",33562,"SE12","NA","580.9088"
"2010","SE",33563,"SE12","NA","966.3359"
"2010","SE",33564,"SE12","NA","570.3078"
"2010","SE",33602,"SE12","NA","556.4778"
"2010","SE",33606,"SE12","NA","1283.869"
"2010","SE",33607,"SE12","NA","1557.875"
"2010","SE",33609,"SE12","NA","1157.269"
"2010","SE",33614,"SE12","NA","1161.818"
"2010","SE",33618,"SE12","NA","503.1392"
"2010","SE",33630,"SE12","NA","527.9311"
"2010","SE",33631,"SE12","NA","527.9311"
"2010","SE",33649,"SE12","NA","556.4778"
"2010","SE",33662,"SE12","NA","351.9541"
"2010","SE",33664,"SE12","NA","556.4778"
"2010","SE",33667,"SE12","NA","578.6344"
"2010","SE",33672,"SE12","NA","503.1392"
"2010","SE",33678,"SE12","NA","1140.616"
"2010","SE",33698,"SE12","NA","1112.956"
"2010","SE",33703,"SE12","NA","527.9311"
"2010","SE",33710,"SE12","NA","1161.818"
"2010","SE",33741,"SE12","NA","503.1392"
"2010","SE",33783,"SE12","NA","1006.278"
"2010","SE",33792,"SE12","NA","1216.435"
"2010","SE",33813,"SE12","NA","1055.862"
"2010","SE",33831,"SE12","NA","1187.771"
"2010","SE",33834,"SE12","NA","1557.875"
"2010","SE",33842,"SE12","NA","948.1624"
"2010","SE",33858,"SE12","NA","474.0812"
"2010","SE",33864,"SE12","NA","1557.875"
"2010","SE",33873,"SE12","NA","1055.862"
"2010","SE",33880,"SE12","NA","1557.875"
"2010","SE",33881,"SE12","NA","1283.869"
"2010","SE",33883,"SE12","NA","527.9311"
"2010","SE",33884,"SE12","NA","527.9311"
"2010","SE",33888,"SE12","NA","1157.269"
"2010","SE",33904,"SE12","NA","503.1392"
"2010","SE",33907,"SE12","NA","874.3177"
"2010","SE",33926,"SE12","NA","556.4778"
"2010","SE",33935,"SE12","NA","1113.195"
"2010","SE",33942,"SE12","NA","1283.869"
"2010","SE",33987,"SE21","NA","387.2725"
"2010","SE",33992,"SE21","NA","556.5973"
"2010","SE",33993,"SE21","NA","483.1679"
"2010","SE",34000,"SE21","NA","1557.875"
"2010","SE",34034,"SE21","NA","1216.435"
"2010","SE",34057,"SE21","NA","1557.875"
"2010","SE",34067,"SE21","NA","527.9311"
"2010","SE",34075,"SE21","NA","1113.195"
"2010","SE",34079,"SE21","NA","556.4778"
"2010","SE",34080,"SE21","NA","570.3078"
"2010","SE",34089,"SE21","NA","1187.771"
"2010","SE",34098,"SE21","NA","486.4855"
"2010","SE",34116,"SE21","NA","488.6354"
"2010","SE",34130,"SE21","NA","1216.435"
"2010","SE",34138,"SE21","NA","1140.616"
"2010","SE",34143,"SE21","NA","570.3078"
"2010","SE",34170,"SE21","NA","556.4778"
"2010","SE",34196,"SE21","NA","1157.269"
"2010","SE",34200,"SE21","NA","324.3237"
"2010","SE",34213,"SE21","NA","387.2725"
"2010","SE",34217,"SE21","NA","527.9311"
"2010","SE",34224,"SE21","NA","503.1392"
"2010","SE",34227,"SE21","NA","503.1392"
"2010","SE",34252,"SE21","NA","1055.862"
"2010","SE",34262,"SE21","NA","578.6344"
"2010","SE",34266,"SE21","NA","324.3237"
"2010","SE",34279,"SE21","NA","486.4855"
"2010","SE",34291,"SE21","NA","1161.818"
"2010","SE",34309,"SE21","NA","1161.818"
"2010","SE",34313,"SE21","NA","1187.771"
"2010","SE",34376,"SE21","NA","972.971"
"2010","SE",34398,"SE21","NA","1112.956"
"2010","SE",34400,"SE21","NA","503.1392"
"2010","SE",34410,"SE21","NA","320.9673"
"2010","SE",34436,"SE21","NA","437.1588"
"2010","SE",34439,"SE21","NA","486.4855"
"2010","SE",34440,"SE21","NA","483.1679"
"2010","SE",34452,"SE21","NA","395.9238"
"2010","SE",34453,"SE21","NA","296.9429"
"2010","SE",34457,"SE21","NA","1112.956"
"2010","SE",34472,"SE21","NA","556.4778"
"2010","SE",34482,"SE21","NA","437.1588"
"2010","SE",34488,"SE21","NA","1113.195"
"2010","SE",34493,"SE21","NA","1557.875"
"2010","SE",34514,"SE21","NA","1157.269"
"2010","SE",34517,"SE21","NA","1157.269"
"2010","SE",34532,"SE21","NA","486.4855"
"2010","SE",34535,"SE21","NA","324.3237"
"2010","SE",34540,"SE21","NA","1112.956"
"2010","SE",34541,"SE21","NA","243.2428"
"2010","SE",34545,"SE21","NA","874.3177"
"2010","SE",34546,"SE21","NA","486.4855"
"2010","SE",34555,"SE21","NA","1113.195"
"2010","SE",34616,"SE21","NA","948.1624"
"2010","SE",34620,"SE21","NA","593.8857"
"2010","SE",34629,"SE21","NA","1161.818"
"2010","SE",34653,"SE21","NA","556.4778"
"2010","SE",34665,"SE21","NA","1006.278"
"2010","SE",34668,"SE21","NA","486.4855"
"2010","SE",34692,"SE21","NA","578.6344"
"2010","SE",34714,"SE21","NA","570.3078"
"2010","SE",34718,"SE21","NA","1187.771"
"2010","SE",34728,"SE21","NA","578.6344"
"2010","SE",34731,"SE21","NA","488.6354"
"2010","SE",34735,"SE21","NA","488.6354"
"2010","SE",34745,"SE21","NA","948.1624"
"2010","SE",34746,"SE21","NA","488.6354"
"2010","SE",34750,"SE21","NA","1113.195"
"2010","SE",34754,"SE21","NA","1557.875"
"2010","SE",34769,"SE21","NA","1140.616"
"2010","SE",34779,"SE21","NA","1557.875"
"2010","SE",34788,"SE21","NA","1283.869"
"2010","SE",34801,"SE21","NA","527.9311"
"2010","SE",34811,"SE21","NA","1112.956"
"2010","SE",34815,"SE21","NA","1055.862"
"2010","SE",34816,"SE21","NA","1161.818"
"2010","SE",34821,"SE21","NA","948.1624"
"2010","SE",34826,"SE21","NA","593.8857"
"2010","SE",34830,"SE21","NA","874.3177"
"2010","SE",34878,"SE21","NA","1112.956"
"2010","SE",34890,"SE21","NA","1157.269"
"2010","SE",34908,"SE21","NA","1140.616"
"2010","SE",34910,"SE21","NA","578.6344"
"2010","SE",34915,"SE21","NA","243.2428"
"2010","SE",34917,"SE21","NA","1161.818"
"2010","SE",34925,"SE21","NA","437.1588"
"2010","SE",34929,"SE21","NA","948.1624"
"2010","SE",34934,"SE21","NA","527.9311"
"2010","SE",34941,"SE21","NA","1161.818"
"2010","SE",34947,"SE21","NA","556.4778"
"2010","SE",34955,"SE21","NA","578.6344"
"2010","SE",34959,"SE21","NA","474.0812"
"2010","SE",34960,"SE21","NA","503.1392"
"2010","SE",34977,"SE21","NA","474.0812"
"2010","SE",34986,"SE21","NA","527.9311"
"2010","SE",34997,"SE21","NA","385.7563"
"2010","SE",34998,"SE21","NA","977.2708"
"2010","SE",35015,"SE21","NA","570.3078"
"2010","SE",35016,"SE21","NA","1157.269"
"2010","SE",35024,"SE21","NA","556.5973"
"2010","SE",35080,"SE21","NA","1113.195"
"2010","SE",35081,"SE21","NA","291.4392"
"2010","SE",35087,"SE21","NA","527.9311"
"2010","SE",35089,"SE21","NA","578.6344"
"2010","SE",35097,"SE21","NA","483.1679"
"2010","SE",35101,"SE21","NA","556.4778"
"2010","SE",35102,"SE21","NA","296.9429"
"2010","SE",35118,"SE21","NA","1161.818"
"2010","SE",35129,"SE21","NA","1557.875"
"2010","SE",35133,"SE21","NA","874.3177"
"2010","SE",35150,"SE21","NA","1557.875"
"2010","SE",35157,"SE21","NA","486.4855"
"2010","SE",35209,"SE21","NA","474.0812"
"2010","SE",35213,"SE21","NA","570.3078"
"2010","SE",35229,"SE21","NA","437.1588"
"2010","SE",35256,"SE21","NA","966.3359"
"2010","SE",35258,"SE21","NA","296.9429"
"2010","SE",35270,"SE21","NA","1006.278"
"2010","SE",35297,"SE21","NA","385.7563"
"2010","SE",35309,"SE21","NA","1187.771"
"2010","SE",35322,"SE21","NA","503.1392"
"2010","SE",35341,"SE21","NA","1006.278"
"2010","SE",35351,"SE21","NA","1113.195"
"2010","SE",35355,"SE21","NA","474.0812"
"2010","SE",35364,"SE21","NA","395.9238"
"2010","SE",35378,"SE21","NA","1112.956"
"2010","SE",35384,"SE21","NA","503.1392"
"2010","SE",35431,"SE21","NA","474.0812"
"2010","SE",35434,"SE21","NA","488.6354"
"2010","SE",35470,"SE21","NA","972.971"
"2010","SE",35471,"SE21","NA","278.2389"
"2010","SE",35477,"SE21","NA","972.971"
"2010","SE",35479,"SE21","NA","608.2176"
"2010","SE",35487,"SE21","NA","948.1624"
"2010","SE",35529,"SE21","NA","488.6354"
"2010","SE",35551,"SE21","NA","474.0812"
"2010","SE",35554,"SE21","NA","972.971"
"2010","SE",35568,"SE21","NA","1283.869"
"2010","SE",35578,"SE21","NA","503.1392"
"2010","SE",35582,"SE21","NA","1113.195"
"2010","SE",35585,"SE21","NA","570.3078"
"2010","SE",35586,"SE21","NA","556.5973"
"2010","SE",35589,"SE21","NA","578.6344"
"2010","SE",35603,"SE21","NA","608.2176"
"2010","SE",35606,"SE21","NA","1157.269"
"2010","SE",35610,"SE21","NA","977.2708"
"2010","SE",35619,"SE21","NA","1140.616"
"2010","SE",35621,"SE21","NA","335.4261"
"2010","SE",35623,"SE21","NA","556.5973"
"2010","SE",35626,"SE21","NA","1006.278"
"2010","SE",35627,"SE21","NA","570.3078"
"2010","SE",35631,"SE21","NA","570.3078"
"2010","SE",35633,"SE21","NA","474.0812"
"2010","SE",35649,"SE21","NA","977.2708"
"2010","SE",35673,"SE21","NA","1161.818"
"2010","SE",35677,"SE21","NA","1006.278"
"2010","SE",35690,"SE21","NA","324.3237"
"2010","SE",35691,"SE21","NA","578.6344"
"2010","SE",35697,"SE21","NA","503.1392"
"2010","SE",35702,"SE21","NA","570.3078"
"2010","SE",35713,"SE21","NA","427.9564"
"2010","SE",35719,"SE21","NA","556.4778"
"2010","SE",35722,"SE21","NA","874.3177"
"2010","SE",35725,"SE21","NA","1157.269"
"2010","SE",35737,"SE21","NA","966.3359"
"2010","SE",35748,"SE21","NA","474.0812"
"2010","SE",35751,"SE21","NA","437.1588"
"2010","SE",35756,"SE21","NA","474.0812"
"2010","SE",35777,"SE21","NA","977.2708"
"2010","SE",35806,"SE21","NA","486.4855"
"2010","SE",35821,"SE21","NA","316.0541"
"2010","SE",35831,"SE21","NA","474.0812"
"2010","SE",35841,"SE21","NA","556.4778"
"2010","SE",35853,"SE21","NA","427.9564"
"2010","SE",35873,"SE21","NA","527.9311"
"2010","SE",35875,"SE21","NA","483.1679"
"2010","SE",35886,"SE21","NA","395.9238"
"2010","SE",35891,"SE21","NA","570.3078"
"2010","SE",35896,"SE21","NA","370.9852"
"2010","SE",35950,"SE21","NA","556.4778"
"2010","SE",35952,"SE21","NA","1140.616"
"2010","SE",35981,"SE21","NA","251.5696"
"2010","SE",35999,"SE21","NA","1187.771"
"2010","SE",36008,"SE21","NA","1557.875"
"2010","SE",36011,"SE21","NA","578.6344"
"2010","SE",36019,"SE21","NA","948.1624"
"2010","SE",36022,"SE21","NA","977.2708"
"2010","SE",36032,"SE21","NA","977.2708"
"2010","SE",36033,"SE21","NA","427.9564"
"2010","SE",36034,"SE21","NA","232.3635"
"2010","SE",36053,"SE21","NA","570.3078"
"2010","SE",36057,"SE21","NA","488.6354"
"2010","SE",36063,"SE21","NA","1157.269"
"2010","SE",36075,"SE21","NA","427.9564"
"2010","SE",36079,"SE21","NA","474.0812"
"2010","SE",36089,"SE21","NA","1113.195"
"2010","SE",36091,"SE21","NA","948.1624"
"2010","SE",36109,"SE21","NA","1557.875"
"2010","SE",36128,"SE21","NA","290.4544"
"2010","SE",36153,"SE21","NA","437.1588"
"2010","SE",36154,"SE21","NA","556.5973"
"2010","SE",36173,"SE21","NA","290.4544"
"2010","SE",36192,"SE21","NA","488.6354"
"2010","SE",36202,"SE21","NA","1157.269"
"2010","SE",36220,"SE21","NA","527.9311"
"2010","SE",36227,"SE21","NA","474.0812"
"2010","SE",36234,"SE21","NA","556.5973"
"2010","SE",36238,"SE21","NA","570.3078"
"2010","SE",36250,"SE21","NA","874.3177"
"2010","SE",36272,"SE21","NA","641.9346"
"2010","SE",36279,"SE21","NA","1055.862"
"2010","SE",36299,"SE21","NA","387.2725"
"2010","SE",36303,"SE21","NA","1055.862"
"2010","SE",36324,"SE21","NA","556.5973"
"2010","SE",36357,"SE21","NA","474.0812"
"2010","SE",36363,"SE21","NA","948.1624"
"2010","SE",36364,"SE21","NA","641.9346"
"2010","SE",36378,"SE21","NA","977.2708"
"2010","SE",36388,"SE21","NA","570.3078"
"2010","SE",36404,"SE21","NA","948.1624"
"2010","SE",36405,"SE21","NA","251.5696"
