"DB010","DB020","DB030","DB040","DB062","DB090"
"2011","SE",22614,"SE12","NA","1133.463"
"2011","SE",22623,"SE12","NA","418.4141"
"2011","SE",22661,"SE12","NA","349.1473"
"2011","SE",22662,"SE12","NA","337.8025"
"2011","SE",22669,"SE12","NA","465.9133"
"2011","SE",22688,"SE12","NA","465.9133"
"2011","SE",22705,"SE12","NA","1133.463"
"2011","SE",22742,"SE12","NA","576.2033"
"2011","SE",22763,"SE12","NA","566.7313"
"2011","SE",22772,"SE12","NA","1085.697"
"2011","SE",22773,"SE12","NA","469.8862"
"2011","SE",22789,"SE12","NA","542.8255"
"2011","SE",22802,"SE12","NA","465.9133"
"2011","SE",22834,"SE12","NA","349.1473"
"2011","SE",22837,"SE12","NA","523.721"
"2011","SE",22886,"SE12","NA","1047.442"
"2011","SE",22906,"SE12","NA","465.9133"
"2011","SE",22908,"SE12","NA","542.8255"
"2011","SE",22915,"SE12","NA","1430.911"
"2011","SE",22918,"SE12","NA","476.9704"
"2011","SE",22948,"SE12","NA","1430.911"
"2011","SE",22953,"SE12","NA","1152.407"
"2011","SE",22956,"SE12","NA","1133.463"
"2011","SE",22981,"SE12","NA","420.4316"
"2011","SE",23039,"SE12","NA","1777.699"
"2011","SE",23041,"SE12","NA","996.8136"
"2011","SE",23053,"SE12","NA","465.9133"
"2011","SE",23058,"SE12","NA","1085.697"
"2011","SE",23078,"SE12","NA","1152.407"
"2011","SE",23080,"SE12","NA","1085.697"
"2011","SE",23092,"SE12","NA","523.721"
"2011","SE",23110,"SE12","NA","498.4068"
"2011","SE",23111,"SE12","NA","630.6474"
"2011","SE",23115,"SE12","NA","1216.676"
"2011","SE",23122,"SE12","NA","1085.697"
"2011","SE",23125,"SE12","NA","566.7313"
"2011","SE",23126,"SE12","NA","1351.21"
"2011","SE",23127,"SE12","NA","542.8255"
"2011","SE",23129,"SE12","NA","627.6211"
"2011","SE",23132,"SE12","NA","498.4068"
"2011","SE",23177,"SE12","NA","465.9133"
"2011","SE",23247,"SE12","NA","1216.676"
"2011","SE",23249,"SE12","NA","349.1473"
"2011","SE",23266,"SE12","NA","566.7313"
"2011","SE",23272,"SE12","NA","1433.243"
"2011","SE",23284,"SE12","NA","716.6214"
"2011","SE",23300,"SE12","NA","939.7725"
"2011","SE",23305,"SE12","NA","498.4068"
"2011","SE",23308,"SE12","NA","514.0442"
"2011","SE",23313,"SE12","NA","627.6211"
"2011","SE",23317,"SE12","NA","358.3107"
"2011","SE",23324,"SE12","NA","1433.243"
"2011","SE",23359,"SE12","NA","1085.697"
"2011","SE",23383,"SE12","NA","349.1473"
"2011","SE",23399,"SE12","NA","716.6214"
"2011","SE",23408,"SE12","NA","349.1473"
"2011","SE",23418,"SE12","NA","315.3237"
"2011","SE",23449,"SE12","NA","1047.442"
"2011","SE",23469,"SE12","NA","1028.088"
"2011","SE",23470,"SE12","NA","1430.911"
"2011","SE",23486,"SE12","NA","450.4033"
"2011","SE",23500,"SE12","NA","1261.295"
"2011","SE",23512,"SE12","NA","931.8266"
"2011","SE",23513,"SE12","NA","1216.676"
"2011","SE",23514,"SE12","NA","1047.442"
"2011","SE",23539,"SE12","NA","931.8266"
"2011","SE",23546,"SE12","NA","608.338"
"2011","SE",23547,"SE12","NA","469.8862"
"2011","SE",23548,"SE12","NA","1255.242"
"2011","SE",23553,"SE12","NA","542.8255"
"2011","SE",23578,"SE12","NA","1255.242"
"2011","SE",23597,"SE12","NA","1777.699"
"2011","SE",23598,"SE12","NA","715.4556"
"2011","SE",23600,"SE12","NA","523.721"
"2011","SE",23612,"SE12","NA","1047.442"
"2011","SE",23623,"SE12","NA","1047.442"
"2011","SE",23624,"SE12","NA","566.7313"
"2011","SE",23632,"SE12","NA","477.7476"
"2011","SE",23659,"SE12","NA","627.6211"
"2011","SE",23671,"SE12","NA","566.7313"
"2011","SE",23696,"SE12","NA","1777.699"
"2011","SE",23709,"SE12","NA","1351.21"
"2011","SE",23726,"SE12","NA","542.8255"
"2011","SE",23732,"SE12","NA","608.338"
"2011","SE",23737,"SE12","NA","627.6211"
"2011","SE",23751,"SE12","NA","1351.21"
"2011","SE",23758,"SE12","NA","996.8136"
"2011","SE",23801,"SE12","NA","1351.21"
"2011","SE",23852,"SE12","NA","1152.407"
"2011","SE",23879,"SE12","NA","1085.697"
"2011","SE",23884,"SE12","NA","1047.442"
"2011","SE",23890,"SE12","NA","566.7313"
"2011","SE",23896,"SE12","NA","608.338"
"2011","SE",23902,"SE12","NA","542.8255"
"2011","SE",23910,"SE12","NA","939.7725"
"2011","SE",23912,"SE12","NA","1777.699"
"2011","SE",23914,"SE12","NA","566.7313"
"2011","SE",23921,"SE12","NA","361.8837"
"2011","SE",23935,"SE12","NA","1777.699"
"2011","SE",23943,"SE12","NA","1047.442"
"2011","SE",23982,"SE12","NA","716.6214"
"2011","SE",24006,"SE12","NA","465.9133"
"2011","SE",24064,"SE12","NA","1430.911"
"2011","SE",24068,"SE12","NA","1152.407"
"2011","SE",24070,"SE12","NA","523.721"
"2011","SE",24119,"SE12","NA","1433.243"
"2011","SE",24126,"SE12","NA","1430.911"
"2011","SE",24173,"SE12","NA","630.6474"
"2011","SE",24183,"SE12","NA","542.8255"
"2011","SE",24190,"SE12","NA","469.8862"
"2011","SE",24195,"SE12","NA","1085.697"
"2011","SE",24199,"SE12","NA","542.8255"
"2011","SE",24203,"SE12","NA","1261.295"
"2011","SE",24205,"SE12","NA","313.2575"
"2011","SE",24207,"SE12","NA","715.4556"
"2011","SE",24236,"SE12","NA","498.4068"
"2011","SE",24240,"SE12","NA","715.4556"
"2011","SE",24258,"SE12","NA","996.8136"
"2011","SE",24261,"SE12","NA","1433.243"
"2011","SE",24263,"SE12","NA","1430.911"
"2011","SE",24269,"SE12","NA","1133.463"
"2011","SE",24277,"SE12","NA","630.6474"
"2011","SE",24305,"SE12","NA","1433.243"
"2011","SE",24309,"SE12","NA","1085.697"
"2011","SE",24316,"SE12","NA","1430.911"
"2011","SE",24322,"SE12","NA","498.4068"
"2011","SE",24323,"SE12","NA","514.0442"
"2011","SE",24326,"SE12","NA","1433.243"
"2011","SE",24360,"SE12","NA","361.8837"
"2011","SE",24391,"SE12","NA","1261.295"
"2011","SE",24392,"SE12","NA","566.7313"
"2011","SE",24400,"SE12","NA","931.8266"
"2011","SE",24403,"SE12","NA","931.8266"
"2011","SE",24407,"SE12","NA","1777.699"
"2011","SE",24431,"SE12","NA","469.8862"
"2011","SE",24437,"SE12","NA","420.4316"
"2011","SE",24451,"SE12","NA","1433.243"
"2011","SE",24452,"SE12","NA","1430.911"
"2011","SE",24466,"SE12","NA","931.8266"
"2011","SE",24479,"SE12","NA","514.0442"
"2011","SE",24481,"SE12","NA","1047.442"
"2011","SE",24496,"SE12","NA","349.1473"
"2011","SE",24511,"SE12","NA","477.7476"
"2011","SE",24520,"SE12","NA","1085.697"
"2011","SE",24527,"SE12","NA","566.7313"
"2011","SE",24534,"SE12","NA","523.721"
"2011","SE",24537,"SE12","NA","627.6211"
"2011","SE",24549,"SE12","NA","931.8266"
"2011","SE",24561,"SE12","NA","608.338"
"2011","SE",24575,"SE12","NA","1261.295"
"2011","SE",24582,"SE12","NA","1133.463"
"2011","SE",24594,"SE12","NA","715.4556"
"2011","SE",24606,"SE12","NA","270.242"
"2011","SE",24611,"SE12","NA","608.338"
"2011","SE",24639,"SE12","NA","627.6211"
"2011","SE",24686,"SE12","NA","523.721"
"2011","SE",24688,"SE12","NA","1216.676"
"2011","SE",24690,"SE12","NA","566.7313"
"2011","SE",24697,"SE12","NA","630.6474"
"2011","SE",24709,"SE12","NA","349.1473"
"2011","SE",24720,"SE12","NA","630.6474"
"2011","SE",24749,"SE12","NA","630.6474"
"2011","SE",24759,"SE12","NA","542.8255"
"2011","SE",24763,"SE12","NA","523.721"
"2011","SE",24766,"SE12","NA","627.6211"
"2011","SE",24770,"SE12","NA","931.8266"
"2011","SE",24809,"SE12","NA","1351.21"
"2011","SE",24867,"SE12","NA","498.4068"
"2011","SE",24882,"SE12","NA","627.6211"
"2011","SE",24886,"SE12","NA","939.7725"
"2011","SE",24895,"SE12","NA","939.7725"
"2011","SE",24963,"SE12","NA","498.4068"
"2011","SE",24971,"SE12","NA","939.7725"
"2011","SE",25009,"SE12","NA","1261.295"
"2011","SE",25028,"SE12","NA","1133.463"
"2011","SE",25055,"SE12","NA","450.4033"
"2011","SE",25069,"SE12","NA","542.8255"
"2011","SE",25088,"SE12","NA","542.8255"
"2011","SE",25098,"SE12","NA","465.9133"
"2011","SE",25099,"SE12","NA","523.721"
"2011","SE",25105,"SE12","NA","627.6211"
"2011","SE",25112,"SE12","NA","931.8266"
"2011","SE",25123,"SE12","NA","450.4033"
"2011","SE",25137,"SE12","NA","1777.699"
"2011","SE",25147,"SE12","NA","715.4556"
"2011","SE",25155,"SE12","NA","498.4068"
"2011","SE",25162,"SE12","NA","627.6211"
"2011","SE",25199,"SE12","NA","608.338"
"2011","SE",25203,"SE12","NA","1430.911"
"2011","SE",25204,"SE12","NA","716.6214"
"2011","SE",25227,"SE12","NA","1777.699"
"2011","SE",25230,"SE12","NA","542.8255"
"2011","SE",25252,"SE12","NA","931.8266"
"2011","SE",25280,"SE12","NA","477.7476"
"2011","SE",25281,"SE12","NA","498.4068"
"2011","SE",25335,"SE12","NA","465.9133"
"2011","SE",25343,"SE12","NA","523.721"
"2011","SE",25351,"SE12","NA","358.3107"
"2011","SE",25377,"SE12","NA","566.7313"
"2011","SE",25391,"SE12","NA","716.6214"
"2011","SE",25400,"SE12","NA","1777.699"
"2011","SE",25401,"SE12","NA","450.4033"
"2011","SE",25410,"SE12","NA","469.8862"
"2011","SE",25420,"SE12","NA","1351.21"
"2011","SE",25428,"SE12","NA","1430.911"
"2011","SE",25443,"SE12","NA","608.338"
"2011","SE",25445,"SE12","NA","1085.697"
"2011","SE",25461,"SE12","NA","627.6211"
"2011","SE",25466,"SE12","NA","1430.911"
"2011","SE",25490,"SE12","NA","1351.21"
"2011","SE",25506,"SE12","NA","261.8605"
"2011","SE",25512,"SE12","NA","1261.295"
"2011","SE",25516,"SE12","NA","523.721"
"2011","SE",25520,"SE12","NA","542.8483"
"2011","SE",25538,"SE12","NA","542.8483"
"2011","SE",25563,"SE12","NA","1430.911"
"2011","SE",25584,"SE12","NA","1216.676"
"2011","SE",25600,"SE12","NA","465.9133"
"2011","SE",25645,"SE12","NA","608.338"
"2011","SE",25669,"SE12","NA","1261.295"
"2011","SE",25698,"SE12","NA","542.8255"
"2011","SE",25702,"SE12","NA","469.8862"
"2011","SE",25729,"SE12","NA","1777.699"
"2011","SE",25736,"SE12","NA","931.8266"
"2011","SE",25763,"SE12","NA","630.6474"
"2011","SE",25770,"SE12","NA","476.9704"
"2011","SE",25777,"SE12","NA","931.8266"
"2011","SE",25778,"SE12","NA","465.9133"
"2011","SE",25784,"SE12","NA","608.338"
"2011","SE",25826,"SE12","NA","337.8025"
"2011","SE",25828,"SE12","NA","716.6214"
"2011","SE",25842,"SE12","NA","1085.697"
"2011","SE",25846,"SE12","NA","1261.295"
"2011","SE",25848,"SE12","NA","931.8266"
"2011","SE",25853,"SE12","NA","931.8266"
"2011","SE",25859,"SE12","NA","469.8862"
"2011","SE",25862,"SE12","NA","465.9133"
"2011","SE",25898,"SE12","NA","1261.295"
"2011","SE",25930,"SE12","NA","566.7313"
"2011","SE",25936,"SE12","NA","1255.242"
"2011","SE",26000,"SE12","NA","1433.243"
"2011","SE",26005,"SE12","NA","566.7313"
"2011","SE",26012,"SE12","NA","1216.676"
"2011","SE",26026,"SE12","NA","1085.697"
"2011","SE",26028,"SE12","NA","716.6214"
"2011","SE",26049,"SE12","NA","542.8255"
"2011","SE",26071,"SE12","NA","715.4556"
"2011","SE",26073,"SE12","NA","1430.911"
"2011","SE",26096,"SE12","NA","249.2034"
"2011","SE",26099,"SE12","NA","1047.442"
"2011","SE",26104,"SE12","NA","469.8862"
"2011","SE",26124,"SE12","NA","1028.088"
"2011","SE",26178,"SE12","NA","450.4033"
"2011","SE",26204,"SE12","NA","566.7313"
"2011","SE",26206,"SE12","NA","1216.676"
"2011","SE",26261,"SE12","NA","1216.676"
"2011","SE",26278,"SE12","NA","931.8266"
"2011","SE",26283,"SE12","NA","715.4556"
"2011","SE",26285,"SE12","NA","498.4068"
"2011","SE",26293,"SE12","NA","576.2033"
"2011","SE",26336,"SE12","NA","1152.407"
"2011","SE",26345,"SE12","NA","1028.088"
"2011","SE",26363,"SE12","NA","465.9133"
"2011","SE",26366,"SE12","NA","1430.911"
"2011","SE",26368,"SE12","NA","349.1473"
"2011","SE",26376,"SE12","NA","1216.676"
"2011","SE",26380,"SE12","NA","1430.911"
"2011","SE",26385,"SE12","NA","608.338"
"2011","SE",26388,"SE12","NA","931.8266"
"2011","SE",26397,"SE12","NA","715.4556"
"2011","SE",26401,"SE12","NA","1430.911"
"2011","SE",26408,"SE12","NA","1777.699"
"2011","SE",26411,"SE12","NA","1085.697"
"2011","SE",26413,"SE12","NA","996.8136"
"2011","SE",26444,"SE12","NA","939.7725"
"2011","SE",26483,"SE12","NA","1085.697"
"2011","SE",26490,"SE12","NA","1085.651"
"2011","SE",26514,"SE12","NA","1261.295"
"2011","SE",26557,"SE12","NA","498.4068"
"2011","SE",26581,"SE12","NA","465.9133"
"2011","SE",26599,"SE12","NA","715.4556"
"2011","SE",26601,"SE12","NA","566.7313"
"2011","SE",26614,"SE12","NA","566.7313"
"2011","SE",26615,"SE12","NA","469.8862"
"2011","SE",26635,"SE12","NA","1216.676"
"2011","SE",26642,"SE12","NA","1133.463"
"2011","SE",26656,"SE12","NA","1085.697"
"2011","SE",26674,"SE12","NA","1430.911"
"2011","SE",26706,"SE12","NA","630.6474"
"2011","SE",26723,"SE12","NA","627.6211"
"2011","SE",26781,"SE12","NA","542.8255"
"2011","SE",26786,"SE12","NA","1085.697"
"2011","SE",26802,"SE12","NA","542.8255"
"2011","SE",26814,"SE12","NA","1133.463"
"2011","SE",26816,"SE12","NA","286.1823"
"2011","SE",26826,"SE12","NA","542.8255"
"2011","SE",26832,"SE12","NA","608.338"
"2011","SE",26850,"SE12","NA","715.4556"
"2011","SE",26866,"SE12","NA","1133.463"
"2011","SE",26914,"SE12","NA","931.8266"
"2011","SE",26946,"SE12","NA","608.338"
"2011","SE",26960,"SE12","NA","1261.295"
"2011","SE",26968,"SE12","NA","1152.407"
"2011","SE",26979,"SE12","NA","630.6474"
"2011","SE",26994,"SE12","NA","1255.242"
"2011","SE",26996,"SE12","NA","931.8266"
"2011","SE",27004,"SE12","NA","469.8862"
"2011","SE",27008,"SE12","NA","1216.676"
"2011","SE",27016,"SE12","NA","627.6211"
"2011","SE",27034,"SE12","NA","1261.295"
"2011","SE",27050,"SE12","NA","1085.697"
"2011","SE",27052,"SE12","NA","675.6049"
"2011","SE",27061,"SE12","NA","1433.243"
"2011","SE",27068,"SE12","NA","469.8862"
"2011","SE",27083,"SE12","NA","627.6211"
"2011","SE",27096,"SE12","NA","315.3237"
"2011","SE",27105,"SE12","NA","715.4556"
"2011","SE",27124,"SE12","NA","715.4556"
"2011","SE",27129,"SE12","NA","523.721"
"2011","SE",27136,"SE12","NA","1255.242"
"2011","SE",27146,"SE12","NA","523.721"
"2011","SE",27205,"SE12","NA","715.4556"
"2011","SE",27225,"SE12","NA","1028.088"
"2011","SE",27231,"SE12","NA","1028.088"
"2011","SE",27239,"SE12","NA","1261.295"
"2011","SE",27253,"SE12","NA","514.0442"
"2011","SE",27270,"SE12","NA","996.8136"
"2011","SE",27280,"SE12","NA","715.4556"
"2011","SE",27285,"SE12","NA","996.8136"
"2011","SE",27298,"SE12","NA","420.4316"
"2011","SE",27309,"SE12","NA","1433.243"
"2011","SE",27359,"SE12","NA","931.8266"
"2011","SE",27371,"SE12","NA","608.338"
"2011","SE",27374,"SE12","NA","931.8266"
"2011","SE",27387,"SE12","NA","931.8266"
"2011","SE",27394,"SE12","NA","1133.463"
"2011","SE",27400,"SE12","NA","939.7725"
"2011","SE",27404,"SE12","NA","313.8105"
"2011","SE",27412,"SE12","NA","608.338"
"2011","SE",27413,"SE12","NA","420.4316"
"2011","SE",27429,"SE12","NA","337.8025"
"2011","SE",27431,"SE12","NA","542.8255"
"2011","SE",27441,"SE12","NA","469.8862"
"2011","SE",27450,"SE12","NA","1430.911"
"2011","SE",27451,"SE12","NA","1430.911"
"2011","SE",27472,"SE12","NA","1216.676"
"2011","SE",27495,"SE12","NA","1261.295"
"2011","SE",27500,"SE12","NA","608.338"
"2011","SE",27504,"SE12","NA","715.4556"
"2011","SE",27505,"SE12","NA","1261.295"
"2011","SE",27518,"SE12","NA","931.8266"
"2011","SE",27551,"SE12","NA","996.8136"
"2011","SE",27568,"SE12","NA","1261.295"
"2011","SE",27589,"SE12","NA","465.9133"
"2011","SE",27600,"SE12","NA","715.4556"
"2011","SE",27609,"SE12","NA","469.8862"
"2011","SE",27640,"SE12","NA","1085.697"
"2011","SE",27665,"SE12","NA","1255.242"
"2011","SE",27669,"SE12","NA","627.6211"
"2011","SE",27674,"SE12","NA","715.4556"
"2011","SE",27712,"SE12","NA","450.4033"
"2011","SE",27727,"SE12","NA","1047.442"
"2011","SE",27731,"SE12","NA","931.8266"
"2011","SE",27734,"SE12","NA","523.721"
"2011","SE",27742,"SE12","NA","608.338"
"2011","SE",27750,"SE12","NA","450.4033"
"2011","SE",27780,"SE12","NA","1085.697"
"2011","SE",27786,"SE12","NA","675.6049"
"2011","SE",27804,"SE12","NA","608.338"
"2011","SE",27823,"SE12","NA","420.4316"
"2011","SE",27855,"SE12","NA","627.6211"
"2011","SE",27871,"SE12","NA","996.8136"
"2011","SE",27885,"SE12","NA","627.6211"
"2011","SE",27886,"SE12","NA","1216.676"
"2011","SE",27914,"SE12","NA","469.8862"
"2011","SE",27944,"SE12","NA","542.8255"
"2011","SE",27947,"SE12","NA","931.8266"
"2011","SE",27963,"SE12","NA","542.8255"
"2011","SE",28009,"SE12","NA","1430.911"
"2011","SE",28033,"SE12","NA","1085.651"
"2011","SE",28051,"SE12","NA","931.8266"
"2011","SE",28064,"SE12","NA","337.8025"
"2011","SE",28068,"SE12","NA","715.4556"
"2011","SE",28082,"SE12","NA","1777.699"
"2011","SE",28115,"SE12","NA","627.6211"
"2011","SE",28145,"SE12","NA","1430.911"
"2011","SE",28148,"SE12","NA","1430.911"
"2011","SE",28150,"SE12","NA","715.4556"
"2011","SE",28166,"SE12","NA","1433.243"
"2011","SE",28169,"SE12","NA","627.6211"
"2011","SE",28170,"SE12","NA","1133.463"
"2011","SE",28175,"SE12","NA","498.4068"
"2011","SE",28188,"SE12","NA","1085.697"
"2011","SE",28195,"SE12","NA","542.8255"
"2011","SE",28222,"SE12","NA","931.8266"
"2011","SE",28226,"SE12","NA","715.4556"
"2011","SE",28265,"SE12","NA","1085.651"
"2011","SE",28284,"SE12","NA","1351.21"
"2011","SE",28307,"SE12","NA","996.8136"
"2011","SE",28340,"SE12","NA","627.6211"
"2011","SE",28393,"SE12","NA","576.2033"
"2011","SE",28402,"SE12","NA","576.2033"
"2011","SE",28429,"SE12","NA","566.7313"
"2011","SE",28433,"SE12","NA","469.8862"
"2011","SE",28464,"SE12","NA","996.8136"
"2011","SE",28472,"SE12","NA","542.8483"
"2011","SE",28473,"SE12","NA","523.721"
"2011","SE",28483,"SE12","NA","1152.407"
"2011","SE",28489,"SE12","NA","1047.442"
"2011","SE",28496,"SE12","NA","1261.295"
"2011","SE",28515,"SE12","NA","1085.697"
"2011","SE",28517,"SE12","NA","523.721"
"2011","SE",28543,"SE12","NA","420.4316"
"2011","SE",28554,"SE12","NA","498.4068"
"2011","SE",28564,"SE12","NA","469.8862"
"2011","SE",28570,"SE12","NA","420.4316"
"2011","SE",28572,"SE12","NA","523.721"
"2011","SE",28580,"SE12","NA","1777.699"
"2011","SE",28582,"SE12","NA","608.338"
"2011","SE",28591,"SE12","NA","542.8483"
"2011","SE",28623,"SE12","NA","361.8837"
"2011","SE",28647,"SE12","NA","715.4556"
"2011","SE",28659,"SE12","NA","1133.463"
"2011","SE",28673,"SE12","NA","566.7313"
"2011","SE",28690,"SE12","NA","1351.21"
"2011","SE",28692,"SE12","NA","450.4033"
"2011","SE",28694,"SE12","NA","1777.699"
"2011","SE",28704,"SE12","NA","1047.442"
"2011","SE",28717,"SE12","NA","566.7313"
"2011","SE",28733,"SE12","NA","1216.676"
"2011","SE",28742,"SE12","NA","566.7313"
"2011","SE",28761,"SE12","NA","523.721"
"2011","SE",28819,"SE12","NA","627.6211"
"2011","SE",28823,"SE12","NA","627.6211"
"2011","SE",28860,"SE12","NA","337.8025"
"2011","SE",28862,"SE12","NA","337.8025"
"2011","SE",28877,"SE12","NA","337.8025"
"2011","SE",28878,"SE12","NA","627.6211"
"2011","SE",28890,"SE12","NA","542.8255"
"2011","SE",28901,"SE12","NA","349.1473"
"2011","SE",28912,"SE12","NA","469.8862"
"2011","SE",28921,"SE12","NA","1085.697"
"2011","SE",28940,"SE12","NA","450.4033"
"2011","SE",28947,"SE12","NA","477.7476"
"2011","SE",28952,"SE12","NA","931.8266"
"2011","SE",28967,"SE12","NA","566.7313"
"2011","SE",28981,"SE12","NA","1085.651"
"2011","SE",29003,"SE12","NA","608.338"
"2011","SE",29004,"SE12","NA","1047.442"
"2011","SE",29021,"SE12","NA","566.7313"
"2011","SE",29052,"SE12","NA","715.4556"
"2011","SE",29073,"SE12","NA","450.4033"
"2011","SE",29080,"SE12","NA","1261.295"
"2011","SE",29083,"SE12","NA","627.6211"
"2011","SE",29091,"SE12","NA","627.6211"
"2011","SE",29094,"SE12","NA","996.8136"
"2011","SE",29118,"SE12","NA","498.4068"
"2011","SE",29132,"SE12","NA","420.4316"
"2011","SE",29138,"SE12","NA","715.4556"
"2011","SE",29149,"SE12","NA","630.6474"
"2011","SE",29162,"SE12","NA","420.4316"
"2011","SE",29165,"SE12","NA","1085.697"
"2011","SE",29169,"SE12","NA","1216.676"
"2011","SE",29180,"SE12","NA","450.4033"
"2011","SE",29193,"SE12","NA","608.338"
"2011","SE",29201,"SE12","NA","1216.676"
"2011","SE",29215,"SE12","NA","1133.463"
"2011","SE",29222,"SE12","NA","1152.407"
"2011","SE",29241,"SE12","NA","1047.442"
"2011","SE",29243,"SE12","NA","1777.699"
"2011","SE",29248,"SE12","NA","630.6474"
"2011","SE",29254,"SE12","NA","465.9133"
"2011","SE",29261,"SE12","NA","1216.676"
"2011","SE",29288,"SE12","NA","420.4316"
"2011","SE",29295,"SE12","NA","469.8862"
"2011","SE",29309,"SE12","NA","608.338"
"2011","SE",29321,"SE12","NA","1085.651"
"2011","SE",29332,"SE12","NA","566.7313"
"2011","SE",29333,"SE12","NA","450.4033"
"2011","SE",29337,"SE12","NA","450.4033"
"2011","SE",29365,"SE12","NA","542.8255"
"2011","SE",29373,"SE12","NA","261.8605"
"2011","SE",29409,"SE12","NA","469.8862"
"2011","SE",29410,"SE12","NA","542.8255"
"2011","SE",29414,"SE12","NA","715.4556"
"2011","SE",29443,"SE12","NA","1433.243"
"2011","SE",29456,"SE12","NA","630.6474"
"2011","SE",29469,"SE12","NA","715.4556"
"2011","SE",29482,"SE12","NA","608.338"
"2011","SE",29483,"SE12","NA","716.6214"
"2011","SE",29487,"SE12","NA","627.6211"
