"DB010","DB020","DB030","DB040","DB062","DB090"
"2013","SE",34233,"SE12","NA","1274.987"
"2013","SE",34293,"SE12","NA","689.6269"
"2013","SE",34321,"SE12","NA","602.6958"
"2013","SE",34330,"SE12","NA","424.9958"
"2013","SE",34343,"SE12","NA","602.6958"
"2013","SE",34356,"SE12","NA","996.989"
"2013","SE",34357,"SE12","NA","542.6959"
"2013","SE",34383,"SE12","NA","996.989"
"2013","SE",34384,"SE12","NA","1649.856"
"2013","SE",34387,"SE12","NA","1376.78"
"2013","SE",34403,"SE12","NA","344.3835"
"2013","SE",34416,"SE12","NA","1088.305"
"2013","SE",34421,"SE12","NA","1649.856"
"2013","SE",34460,"SE12","NA","824.9282"
"2013","SE",34461,"SE12","NA","1274.987"
"2013","SE",34486,"SE12","NA","776.5328"
"2013","SE",34494,"SE12","NA","988.7079"
"2013","SE",34499,"SE12","NA","1649.856"
"2013","SE",34519,"SE12","NA","544.1523"
"2013","SE",34554,"SE12","NA","688.7669"
"2013","SE",34556,"SE12","NA","776.5328"
"2013","SE",34557,"SE12","NA","824.9282"
"2013","SE",34573,"SE12","NA","494.3539"
"2013","SE",34578,"SE12","NA","602.6958"
"2013","SE",34584,"SE12","NA","542.6959"
"2013","SE",34626,"SE12","NA","1149.613"
"2013","SE",34631,"SE12","NA","824.9282"
"2013","SE",34633,"SE12","NA","637.4937"
"2013","SE",34651,"SE12","NA","1102.393"
"2013","SE",34665,"SE12","NA","1621.129"
"2013","SE",34691,"SE12","NA","1376.78"
"2013","SE",34727,"SE12","NA","1230.582"
"2013","SE",34778,"SE12","NA","1379.254"
"2013","SE",34785,"SE12","NA","689.6269"
"2013","SE",34809,"SE12","NA","1102.393"
"2013","SE",34815,"SE12","NA","810.5645"
"2013","SE",34817,"SE12","NA","1379.254"
"2013","SE",34854,"SE12","NA","776.5328"
"2013","SE",34881,"SE12","NA","602.6958"
"2013","SE",34895,"SE12","NA","1205.392"
"2013","SE",34957,"SE12","NA","689.6269"
"2013","SE",34958,"SE12","NA","459.178"
"2013","SE",34975,"SE12","NA","996.989"
"2013","SE",34978,"SE12","NA","542.6959"
"2013","SE",34982,"SE12","NA","1377.534"
"2013","SE",35022,"SE12","NA","1376.78"
"2013","SE",35024,"SE12","NA","344.3835"
"2013","SE",35026,"SE12","NA","1377.534"
"2013","SE",35032,"SE12","NA","1274.987"
"2013","SE",35038,"SE12","NA","776.5328"
"2013","SE",35039,"SE12","NA","1553.066"
"2013","SE",35063,"SE12","NA","1649.856"
"2013","SE",35086,"SE12","NA","1578.968"
"2013","SE",35090,"SE12","NA","615.291"
"2013","SE",35095,"SE12","NA","688.7669"
"2013","SE",35138,"SE12","NA","689.6269"
"2013","SE",35195,"SE12","NA","401.7972"
"2013","SE",35204,"SE12","NA","1102.393"
"2013","SE",35207,"SE12","NA","344.3835"
"2013","SE",35210,"SE12","NA","1205.392"
"2013","SE",35254,"SE12","NA","824.9282"
"2013","SE",35263,"SE12","NA","1553.066"
"2013","SE",35292,"SE12","NA","1578.968"
"2013","SE",35300,"SE12","NA","1149.613"
"2013","SE",35304,"SE12","NA","1377.534"
"2013","SE",35314,"SE12","NA","1578.968"
"2013","SE",35342,"SE12","NA","637.4937"
"2013","SE",35353,"SE12","NA","688.7669"
"2013","SE",35402,"SE12","NA","1149.613"
"2013","SE",35415,"SE12","NA","1553.066"
"2013","SE",35432,"SE12","NA","498.4945"
"2013","SE",35435,"SE12","NA","498.4945"
"2013","SE",35521,"SE12","NA","1102.393"
"2013","SE",35524,"SE12","NA","1376.78"
"2013","SE",35532,"SE12","NA","996.989"
"2013","SE",35546,"SE12","NA","551.1964"
"2013","SE",35570,"SE12","NA","332.3297"
"2013","SE",35576,"SE12","NA","637.4937"
"2013","SE",35583,"SE12","NA","688.3901"
"2013","SE",35594,"SE12","NA","1621.129"
"2013","SE",35602,"SE12","NA","1102.393"
"2013","SE",35729,"SE12","NA","1088.305"
"2013","SE",35741,"SE12","NA","1649.856"
"2013","SE",35754,"SE12","NA","602.6958"
"2013","SE",35756,"SE12","NA","1376.78"
"2013","SE",35757,"SE12","NA","1205.392"
"2013","SE",35759,"SE12","NA","1379.254"
"2013","SE",35761,"SE12","NA","1649.856"
"2013","SE",35781,"SE12","NA","688.7669"
"2013","SE",35788,"SE12","NA","542.6959"
"2013","SE",35852,"SE12","NA","637.4937"
"2013","SE",35855,"SE12","NA","498.4945"
"2013","SE",35860,"SE12","NA","1088.305"
"2013","SE",35877,"SE12","NA","689.6269"
"2013","SE",35905,"SE12","NA","410.194"
"2013","SE",35912,"SE12","NA","367.4642"
"2013","SE",35930,"SE12","NA","1621.129"
"2013","SE",35954,"SE12","NA","551.1964"
"2013","SE",35993,"SE12","NA","551.1964"
"2013","SE",36008,"SE12","NA","689.6269"
"2013","SE",36018,"SE12","NA","988.7079"
"2013","SE",36037,"SE12","NA","637.4937"
"2013","SE",36042,"SE12","NA","1205.392"
"2013","SE",36045,"SE12","NA","1377.534"
"2013","SE",36058,"SE12","NA","494.3539"
"2013","SE",36085,"SE12","NA","1377.534"
"2013","SE",36094,"SE12","NA","824.9282"
"2013","SE",36101,"SE12","NA","1379.254"
"2013","SE",36132,"SE12","NA","1230.582"
"2013","SE",36141,"SE12","NA","1578.968"
"2013","SE",36148,"SE12","NA","776.5328"
"2013","SE",36173,"SE12","NA","996.989"
"2013","SE",36193,"SE12","NA","1376.78"
"2013","SE",36203,"SE12","NA","542.6959"
"2013","SE",36207,"SE12","NA","307.6455"
"2013","SE",36213,"SE12","NA","789.4838"
"2013","SE",36219,"SE12","NA","1088.305"
"2013","SE",36225,"SE12","NA","988.7079"
"2013","SE",36228,"SE12","NA","1102.393"
"2013","SE",36236,"SE12","NA","1274.987"
"2013","SE",36244,"SE12","NA","1205.392"
"2013","SE",36246,"SE12","NA","689.6269"
"2013","SE",36260,"SE12","NA","996.989"
"2013","SE",36273,"SE12","NA","689.6269"
"2013","SE",36285,"SE12","NA","1377.534"
"2013","SE",36304,"SE12","NA","1376.78"
"2013","SE",36311,"SE12","NA","551.1964"
"2013","SE",36320,"SE12","NA","615.291"
"2013","SE",36322,"SE12","NA","776.5328"
"2013","SE",36326,"SE12","NA","1377.534"
"2013","SE",36329,"SE12","NA","996.989"
"2013","SE",36348,"SE12","NA","776.5328"
"2013","SE",36356,"SE12","NA","996.989"
"2013","SE",36386,"SE12","NA","689.6269"
"2013","SE",36392,"SE12","NA","1553.066"
"2013","SE",36394,"SE12","NA","1102.393"
"2013","SE",36409,"SE12","NA","1649.856"
"2013","SE",36410,"SE12","NA","526.3225"
"2013","SE",36413,"SE12","NA","996.989"
"2013","SE",36426,"SE12","NA","996.989"
"2013","SE",36448,"SE12","NA","1377.534"
"2013","SE",36457,"SE12","NA","1578.968"
"2013","SE",36464,"SE12","NA","637.4937"
"2013","SE",36480,"SE12","NA","1578.968"
"2013","SE",36493,"SE12","NA","689.6269"
"2013","SE",36494,"SE12","NA","1149.613"
"2013","SE",36495,"SE12","NA","1379.254"
"2013","SE",36502,"SE12","NA","551.1964"
"2013","SE",36506,"SE12","NA","1088.305"
"2013","SE",36519,"SE12","NA","544.1523"
"2013","SE",36547,"SE12","NA","615.291"
"2013","SE",36550,"SE12","NA","689.6269"
"2013","SE",36552,"SE12","NA","494.3539"
"2013","SE",36557,"SE12","NA","615.291"
"2013","SE",36572,"SE12","NA","498.4945"
"2013","SE",36582,"SE12","NA","410.194"
"2013","SE",36590,"SE12","NA","789.4838"
"2013","SE",36621,"SE12","NA","1085.392"
"2013","SE",36623,"SE12","NA","996.989"
"2013","SE",36630,"SE12","NA","1088.305"
"2013","SE",36639,"SE12","NA","498.4945"
"2013","SE",36640,"SE12","NA","542.6959"
"2013","SE",36647,"SE12","NA","776.5328"
"2013","SE",36653,"SE12","NA","1376.78"
"2013","SE",36655,"SE12","NA","602.6958"
"2013","SE",36693,"SE12","NA","498.4945"
"2013","SE",36701,"SE12","NA","688.7669"
"2013","SE",36738,"SE12","NA","988.7079"
"2013","SE",36739,"SE12","NA","637.4937"
"2013","SE",36786,"SE12","NA","602.6958"
"2013","SE",36813,"SE12","NA","1649.856"
"2013","SE",36850,"SE12","NA","1088.305"
"2013","SE",36861,"SE12","NA","1149.613"
"2013","SE",36870,"SE12","NA","776.5328"
"2013","SE",36874,"SE12","NA","494.3539"
"2013","SE",36952,"SE12","NA","1205.392"
"2013","SE",36981,"SE12","NA","1274.987"
"2013","SE",36989,"SE12","NA","688.7669"
"2013","SE",36992,"SE12","NA","637.4937"
"2013","SE",37008,"SE12","NA","789.4838"
"2013","SE",37047,"SE21","NA","1376.78"
"2013","SE",37052,"SE21","NA","637.4937"
"2013","SE",37053,"SE21","NA","776.5328"
"2013","SE",37080,"SE21","NA","494.3539"
"2013","SE",37096,"SE21","NA","637.4937"
"2013","SE",37133,"SE21","NA","615.291"
"2013","SE",37142,"SE21","NA","824.9282"
"2013","SE",37143,"SE21","NA","1621.129"
"2013","SE",37148,"SE21","NA","1621.129"
"2013","SE",37151,"SE21","NA","689.6269"
"2013","SE",37181,"SE21","NA","776.5328"
"2013","SE",37195,"SE21","NA","1102.393"
"2013","SE",37204,"SE21","NA","551.1964"
"2013","SE",37210,"SE21","NA","1649.856"
"2013","SE",37221,"SE21","NA","494.3539"
"2013","SE",37237,"SE21","NA","1205.392"
"2013","SE",37241,"SE21","NA","1379.254"
"2013","SE",37282,"SE21","NA","789.4838"
"2013","SE",37295,"SE21","NA","824.9282"
"2013","SE",37318,"SE21","NA","551.1964"
"2013","SE",37326,"SE21","NA","1379.254"
"2013","SE",37350,"SE21","NA","1085.392"
"2013","SE",37351,"SE21","NA","1649.856"
"2013","SE",37381,"SE21","NA","996.989"
"2013","SE",37385,"SE21","NA","498.4945"
"2013","SE",37451,"SE21","NA","689.6269"
"2013","SE",37474,"SE21","NA","1379.254"
"2013","SE",37487,"SE21","NA","1376.78"
"2013","SE",37516,"SE21","NA","615.291"
"2013","SE",37531,"SE21","NA","494.3539"
"2013","SE",37535,"SE21","NA","1205.392"
"2013","SE",37549,"SE21","NA","1649.856"
"2013","SE",37561,"SE21","NA","498.4945"
"2013","SE",37585,"SE21","NA","824.9282"
"2013","SE",37593,"SE21","NA","329.5693"
"2013","SE",37613,"SE21","NA","1088.305"
"2013","SE",37616,"SE21","NA","615.291"
"2013","SE",37621,"SE21","NA","247.177"
"2013","SE",37627,"SE21","NA","689.6269"
"2013","SE",37634,"SE21","NA","824.9282"
"2013","SE",37637,"SE21","NA","1621.129"
"2013","SE",37653,"SE21","NA","1553.066"
"2013","SE",37699,"SE21","NA","637.4937"
"2013","SE",37704,"SE21","NA","1377.534"
"2013","SE",37713,"SE21","NA","1649.856"
"2013","SE",37751,"SE21","NA","494.3539"
"2013","SE",37762,"SE21","NA","1649.856"
"2013","SE",37778,"SE21","NA","1088.305"
"2013","SE",37802,"SE21","NA","602.6958"
"2013","SE",37819,"SE21","NA","688.7669"
"2013","SE",37824,"SE21","NA","1088.305"
"2013","SE",37834,"SE21","NA","1377.534"
"2013","SE",37844,"SE21","NA","498.4945"
"2013","SE",37860,"SE21","NA","789.4838"
"2013","SE",37868,"SE21","NA","776.5328"
"2013","SE",37874,"SE21","NA","1088.305"
"2013","SE",37879,"SE21","NA","410.194"
"2013","SE",37892,"SE21","NA","1553.066"
"2013","SE",37900,"SE21","NA","551.1964"
"2013","SE",37908,"SE21","NA","544.1523"
"2013","SE",37913,"SE21","NA","1205.392"
"2013","SE",37962,"SE21","NA","1274.987"
"2013","SE",38003,"SE21","NA","1377.534"
"2013","SE",38010,"SE21","NA","1621.129"
"2013","SE",38013,"SE21","NA","574.8065"
"2013","SE",38037,"SE21","NA","458.9267"
"2013","SE",38039,"SE21","NA","637.4937"
"2013","SE",38052,"SE21","NA","1578.968"
"2013","SE",38057,"SE21","NA","1205.392"
"2013","SE",38076,"SE21","NA","1578.968"
"2013","SE",38080,"SE21","NA","458.9267"
"2013","SE",38115,"SE21","NA","1376.78"
"2013","SE",38123,"SE21","NA","424.9958"
"2013","SE",38161,"SE21","NA","1376.78"
"2013","SE",38167,"SE21","NA","1649.856"
"2013","SE",38183,"SE21","NA","458.9267"
"2013","SE",38187,"SE21","NA","824.9282"
"2013","SE",38204,"SE21","NA","551.1964"
"2013","SE",38222,"SE21","NA","1205.392"
"2013","SE",38232,"SE21","NA","776.5328"
"2013","SE",38315,"SE21","NA","410.194"
"2013","SE",38317,"SE21","NA","688.7669"
"2013","SE",38321,"SE21","NA","689.6269"
"2013","SE",38337,"SE21","NA","1553.066"
"2013","SE",38365,"SE21","NA","1649.856"
"2013","SE",38367,"SE21","NA","1088.305"
"2013","SE",38368,"SE21","NA","542.6959"
"2013","SE",38373,"SE21","NA","824.9282"
"2013","SE",38380,"SE21","NA","410.194"
"2013","SE",38404,"SE21","NA","810.5645"
"2013","SE",38420,"SE21","NA","1230.582"
"2013","SE",38431,"SE21","NA","602.6958"
"2013","SE",38435,"SE21","NA","494.3539"
"2013","SE",38466,"SE21","NA","688.3901"
"2013","SE",38468,"SE21","NA","498.4945"
"2013","SE",38476,"SE21","NA","551.1964"
"2013","SE",38490,"SE21","NA","688.3901"
"2013","SE",38491,"SE21","NA","542.6959"
"2013","SE",38492,"SE21","NA","824.9282"
"2013","SE",38496,"SE21","NA","1230.582"
"2013","SE",38498,"SE21","NA","1274.987"
"2013","SE",38501,"SE21","NA","789.4838"
"2013","SE",38503,"SE21","NA","1377.534"
"2013","SE",38512,"SE21","NA","1578.968"
"2013","SE",38547,"SE21","NA","1379.254"
"2013","SE",38552,"SE21","NA","1578.968"
"2013","SE",38586,"SE21","NA","1553.066"
"2013","SE",38594,"SE21","NA","1376.78"
"2013","SE",38597,"SE21","NA","988.7079"
"2013","SE",38603,"SE21","NA","776.5328"
"2013","SE",38606,"SE21","NA","1274.987"
"2013","SE",38609,"SE21","NA","637.4937"
"2013","SE",38624,"SE21","NA","1553.066"
"2013","SE",38630,"SE21","NA","574.8065"
"2013","SE",38634,"SE21","NA","1621.129"
"2013","SE",38650,"SE21","NA","498.4945"
"2013","SE",38673,"SE21","NA","1102.393"
"2013","SE",38688,"SE21","NA","996.989"
"2013","SE",38697,"SE21","NA","688.7669"
"2013","SE",38703,"SE21","NA","1230.582"
"2013","SE",38706,"SE21","NA","544.1523"
"2013","SE",38708,"SE21","NA","551.1964"
"2013","SE",38711,"SE21","NA","1205.392"
"2013","SE",38724,"SE21","NA","776.5328"
"2013","SE",38742,"SE21","NA","688.7669"
"2013","SE",38746,"SE21","NA","602.6958"
"2013","SE",38750,"SE21","NA","637.4937"
"2013","SE",38784,"SE21","NA","689.6269"
"2013","SE",38803,"SE21","NA","544.1523"
"2013","SE",38817,"SE21","NA","1088.305"
"2013","SE",38824,"SE21","NA","1376.78"
"2013","SE",38832,"SE21","NA","494.3539"
"2013","SE",38838,"SE21","NA","1553.066"
"2013","SE",38839,"SE21","NA","689.6269"
"2013","SE",38845,"SE21","NA","544.1523"
"2013","SE",38848,"SE21","NA","688.3901"
"2013","SE",38865,"SE21","NA","494.3539"
"2013","SE",38875,"SE21","NA","1649.856"
"2013","SE",38878,"SE21","NA","1649.856"
"2013","SE",38884,"SE21","NA","776.5328"
"2013","SE",38896,"SE21","NA","824.9282"
"2013","SE",38903,"SE21","NA","988.7079"
"2013","SE",38936,"SE21","NA","1085.392"
"2013","SE",38951,"SE21","NA","688.3901"
"2013","SE",38986,"SE21","NA","1088.305"
"2013","SE",39006,"SE21","NA","344.3835"
"2013","SE",39007,"SE21","NA","544.1523"
"2013","SE",39023,"SE21","NA","615.291"
"2013","SE",39032,"SE21","NA","410.194"
"2013","SE",39045,"SE21","NA","1649.856"
"2013","SE",39086,"SE21","NA","1274.987"
"2013","SE",39087,"SE21","NA","542.6959"
"2013","SE",39113,"SE21","NA","1376.78"
"2013","SE",39147,"SE21","NA","1205.392"
"2013","SE",39150,"SE21","NA","689.6269"
"2013","SE",39159,"SE21","NA","1379.254"
"2013","SE",39172,"SE21","NA","776.5328"
"2013","SE",39173,"SE21","NA","332.3297"
"2013","SE",39215,"SE21","NA","1578.968"
"2013","SE",39230,"SE21","NA","776.5328"
"2013","SE",39231,"SE21","NA","1553.066"
"2013","SE",39261,"SE21","NA","1274.987"
"2013","SE",39272,"SE21","NA","789.4838"
"2013","SE",39278,"SE21","NA","494.3539"
"2013","SE",39318,"SE21","NA","824.9282"
"2013","SE",39335,"SE21","NA","996.989"
"2013","SE",39348,"SE21","NA","1085.392"
"2013","SE",39365,"SE21","NA","1379.254"
"2013","SE",39373,"SE21","NA","410.194"
"2013","SE",39379,"SE21","NA","776.5328"
"2013","SE",39385,"SE21","NA","494.3539"
"2013","SE",39396,"SE21","NA","1102.393"
"2013","SE",39417,"SE21","NA","996.989"
"2013","SE",39418,"SE21","NA","1149.613"
"2013","SE",39427,"SE21","NA","1379.254"
"2013","SE",39446,"SE21","NA","551.1964"
"2013","SE",39447,"SE21","NA","1088.305"
"2013","SE",39451,"SE21","NA","1377.534"
"2013","SE",39458,"SE21","NA","459.178"
"2013","SE",39502,"SE21","NA","1379.254"
"2013","SE",39514,"SE21","NA","688.7669"
"2013","SE",39530,"SE21","NA","824.9282"
"2013","SE",39540,"SE21","NA","637.4937"
"2013","SE",39559,"SE21","NA","615.291"
"2013","SE",39577,"SE21","NA","1377.534"
"2013","SE",39578,"SE21","NA","1102.393"
"2013","SE",39621,"SE21","NA","1649.856"
"2013","SE",39622,"SE21","NA","574.8065"
"2013","SE",39641,"SE21","NA","688.7669"
"2013","SE",39652,"SE21","NA","1085.392"
"2013","SE",39681,"SE21","NA","458.9267"
"2013","SE",39711,"SE21","NA","494.3539"
"2013","SE",39718,"SE21","NA","1149.613"
"2013","SE",39733,"SE21","NA","996.989"
"2013","SE",39734,"SE21","NA","544.1523"
"2013","SE",39739,"SE21","NA","996.989"
"2013","SE",39755,"SE21","NA","996.989"
"2013","SE",39792,"SE21","NA","637.4937"
"2013","SE",39824,"SE21","NA","1621.129"
"2013","SE",39831,"SE21","NA","689.6269"
"2013","SE",39848,"SE21","NA","824.9282"
"2013","SE",39865,"SE21","NA","988.7079"
"2013","SE",39869,"SE21","NA","824.9282"
"2013","SE",39886,"SE21","NA","996.989"
"2013","SE",39912,"SE21","NA","637.4937"
"2013","SE",39923,"SE21","NA","1102.393"
"2013","SE",39942,"SE21","NA","615.291"
"2013","SE",39945,"SE21","NA","688.7669"
"2013","SE",39956,"SE21","NA","1649.856"
"2013","SE",40005,"SE21","NA","1649.856"
"2013","SE",40011,"SE21","NA","1088.305"
"2013","SE",40031,"SE21","NA","776.5328"
"2013","SE",40087,"SE21","NA","824.9282"
"2013","SE",40103,"SE21","NA","776.5328"
"2013","SE",40130,"SE21","NA","688.7669"
"2013","SE",40158,"SE21","NA","988.7079"
"2013","SE",40193,"SE21","NA","1621.129"
"2013","SE",40195,"SE21","NA","615.291"
"2013","SE",40197,"SE21","NA","1102.393"
"2013","SE",40233,"SE21","NA","498.4945"
"2013","SE",40236,"SE21","NA","602.6958"
"2013","SE",40247,"SE21","NA","542.6959"
"2013","SE",40266,"SE21","NA","1379.254"
"2013","SE",40275,"SE21","NA","1274.987"
"2013","SE",40283,"SE21","NA","688.7669"
"2013","SE",40288,"SE21","NA","1088.305"
"2013","SE",40309,"SE21","NA","1376.78"
"2013","SE",40313,"SE21","NA","602.6958"
"2013","SE",40321,"SE21","NA","1379.254"
"2013","SE",40322,"SE21","NA","1649.856"
"2013","SE",40330,"SE21","NA","542.6959"
"2013","SE",40335,"SE21","NA","602.6958"
"2013","SE",40337,"SE21","NA","498.4945"
"2013","SE",40343,"SE21","NA","1379.254"
"2013","SE",40351,"SE21","NA","688.3901"
"2013","SE",40352,"SE21","NA","1578.968"
"2013","SE",40359,"SE21","NA","1377.534"
"2013","SE",40378,"SE21","NA","602.6958"
"2013","SE",40390,"SE21","NA","1376.78"
"2013","SE",40411,"SE21","NA","459.178"
"2013","SE",40412,"SE21","NA","615.291"
"2013","SE",40415,"SE21","NA","689.6269"
"2013","SE",40422,"SE21","NA","410.194"
"2013","SE",40432,"SE21","NA","1088.305"
"2013","SE",40435,"SE21","NA","1274.987"
"2013","SE",40450,"SE21","NA","996.989"
"2013","SE",40497,"SE21","NA","1088.305"
"2013","SE",40502,"SE21","NA","615.291"
"2013","SE",40503,"SE21","NA","1088.305"
"2013","SE",40515,"SE21","NA","1553.066"
"2013","SE",40531,"SE21","NA","344.195"
"2013","SE",40535,"SE21","NA","1085.392"
"2013","SE",40573,"SE21","NA","424.9958"
"2013","SE",40595,"SE21","NA","789.4838"
"2013","SE",40653,"SE21","NA","1274.987"
"2013","SE",40675,"SE21","NA","1376.78"
"2013","SE",40681,"SE21","NA","602.6958"
"2013","SE",40702,"SE21","NA","1376.78"
"2013","SE",40767,"SE21","NA","615.291"
"2013","SE",40778,"SE21","NA","551.1964"
"2013","SE",40798,"SE21","NA","494.3539"
"2013","SE",40808,"SE21","NA","789.4838"
"2013","SE",40814,"SE21","NA","1376.78"
"2013","SE",40817,"SE21","NA","526.3225"
"2013","SE",40849,"SE21","NA","1377.534"
"2013","SE",40853,"SE21","NA","776.5328"
"2013","SE",40876,"SE21","NA","412.4641"
"2013","SE",40879,"SE21","NA","996.989"
"2013","SE",40882,"SE21","NA","689.6269"
"2013","SE",40943,"SE21","NA","1205.392"
"2013","SE",40959,"SE21","NA","1377.534"
"2013","SE",40987,"SE21","NA","637.4937"
"2013","SE",40988,"SE21","NA","689.6269"
"2013","SE",40994,"SE21","NA","996.989"
"2013","SE",41031,"SE21","NA","542.6959"
"2013","SE",41035,"SE21","NA","824.9282"
"2013","SE",41037,"SE21","NA","1102.393"
"2013","SE",41073,"SE21","NA","542.6959"
"2013","SE",41115,"SE21","NA","1102.393"
"2013","SE",41147,"SE21","NA","637.4937"
"2013","SE",41149,"SE21","NA","1379.254"
"2013","SE",41211,"SE21","NA","1102.393"
"2013","SE",41216,"SE21","NA","498.4945"
"2013","SE",41263,"SE21","NA","1088.305"
"2013","SE",41293,"SE21","NA","1149.613"
"2013","SE",41300,"SE21","NA","344.3835"
"2013","SE",41312,"SE21","NA","551.1964"
"2013","SE",41314,"SE21","NA","824.9282"
"2013","SE",41315,"SE21","NA","498.4945"
"2013","SE",41344,"SE21","NA","824.9282"
"2013","SE",41373,"SE21","NA","615.291"
"2013","SE",41402,"SE21","NA","615.291"
"2013","SE",41403,"SE21","NA","1205.392"
"2013","SE",41436,"SE21","NA","689.6269"
"2013","SE",41456,"SE21","NA","689.6269"
"2013","SE",41544,"SE21","NA","307.6455"
"2013","SE",41568,"SE21","NA","424.9958"
"2013","SE",41632,"SE21","NA","551.1964"
"2013","SE",41639,"SE21","NA","1379.254"
"2013","SE",41647,"SE21","NA","1553.066"
"2013","SE",41657,"SE21","NA","637.4937"
"2013","SE",41667,"SE21","NA","615.291"
"2013","SE",41673,"SE21","NA","996.989"
"2013","SE",41674,"SE21","NA","1088.305"
"2013","SE",41686,"SE21","NA","1553.066"
"2013","SE",41695,"SE21","NA","1578.968"
"2013","SE",41698,"SE21","NA","689.6269"
"2013","SE",41728,"SE21","NA","689.6269"
"2013","SE",41750,"SE21","NA","1088.305"
"2013","SE",41751,"SE21","NA","1553.066"
"2013","SE",41755,"SE21","NA","615.291"
