"DB010","DB020","DB030","DB040","DB062","DB090"
"2006","SE",27272,"SE02","NA","560.7902"
"2006","SE",27316,"SE02","NA","424.1349"
"2006","SE",27324,"SE02","NA","991.2213"
"2006","SE",27331,"SE02","NA","1121.58"
"2006","SE",27373,"SE02","NA","344.8395"
"2006","SE",27422,"SE02","NA","295.5251"
"2006","SE",27453,"SE02","NA","996.2071"
"2006","SE",27457,"SE02","NA","1005.829"
"2006","SE",27474,"SE02","NA","556.0176"
"2006","SE",27480,"SE02","NA","1022.675"
"2006","SE",27510,"SE02","NA","972.3311"
"2006","SE",27518,"SE02","NA","597.9847"
"2006","SE",27538,"SE02","NA","1078.819"
"2006","SE",27558,"SE02","NA","1034.18"
"2006","SE",27566,"SE02","NA","509.149"
"2006","SE",27568,"SE02","NA","504.481"
"2006","SE",27582,"SE02","NA","539.5628"
"2006","SE",27585,"SE02","NA","539.5628"
"2006","SE",27596,"SE02","NA","1122.393"
"2006","SE",27603,"SE02","NA","487.6912"
"2006","SE",27611,"SE02","NA","1086.783"
"2006","SE",27616,"SE02","NA","1018.298"
"2006","SE",27617,"SE02","NA","509.149"
"2006","SE",27648,"SE02","NA","1243.212"
"2006","SE",27656,"SE02","NA","1110.975"
"2006","SE",27669,"SE02","NA","243.0828"
"2006","SE",27674,"SE02","NA","1143.194"
"2006","SE",27707,"SE02","NA","480.3397"
"2006","SE",27708,"SE02","NA","424.1349"
"2006","SE",27734,"SE02","NA","913.9485"
"2006","SE",27743,"SE02","NA","330.4071"
"2006","SE",27745,"SE02","NA","443.2876"
"2006","SE",27753,"SE02","NA","567.7577"
"2006","SE",27779,"SE02","NA","1053.152"
"2006","SE",27787,"SE02","NA","571.5972"
"2006","SE",27791,"SE02","NA","1143.194"
"2006","SE",27829,"SE02","NA","548.121"
"2006","SE",27845,"SE02","NA","561.1965"
"2006","SE",27847,"SE02","NA","1150.971"
"2006","SE",27891,"SE02","NA","504.1992"
"2006","SE",27905,"SE02","NA","1110.975"
"2006","SE",27914,"SE02","NA","529.3337"
"2006","SE",27926,"SE02","NA","1086.012"
"2006","SE",27939,"SE02","NA","517.2593"
"2006","SE",27948,"SE02","NA","534.2841"
"2006","SE",27954,"SE02","NA","221.6438"
"2006","SE",27956,"SE02","NA","552.6997"
"2006","SE",27967,"SE02","NA","963.4117"
"2006","SE",27982,"SE02","NA","1135.515"
"2006","SE",27990,"SE02","NA","1319.915"
"2006","SE",28007,"SE02","NA","1094.661"
"2006","SE",28059,"SE02","NA","509.149"
"2006","SE",28078,"SE02","NA","487.6912"
"2006","SE",28091,"SE02","NA","339.4326"
"2006","SE",28093,"SE02","NA","1121.58"
"2006","SE",28095,"SE02","NA","991.2213"
"2006","SE",28101,"SE02","NA","513.4821"
"2006","SE",28127,"SE02","NA","443.2876"
"2006","SE",28133,"SE02","NA","1438.946"
"2006","SE",28136,"SE02","NA","1058.667"
"2006","SE",28140,"SE02","NA","488.677"
"2006","SE",28154,"SE02","NA","1061.337"
"2006","SE",28159,"SE02","NA","526.5761"
"2006","SE",28164,"SE02","NA","504.481"
"2006","SE",28171,"SE02","NA","486.1655"
"2006","SE",28204,"SE02","NA","543.3917"
"2006","SE",28217,"SE02","NA","525.6741"
"2006","SE",28218,"SE02","NA","443.2876"
"2006","SE",28225,"SE02","NA","2146.259"
"2006","SE",28243,"SE02","NA","731.851"
"2006","SE",28255,"SE02","NA","547.3304"
"2006","SE",28264,"SE02","NA","961.0264"
"2006","SE",28270,"SE02","NA","472.5663"
"2006","SE",28276,"SE02","NA","502.9144"
"2006","SE",28282,"SE02","NA","517.2593"
"2006","SE",28286,"SE02","NA","537.1364"
"2006","SE",28299,"SE02","NA","561.1965"
"2006","SE",28338,"SE02","NA","324.1104"
"2006","SE",28345,"SE02","NA","511.3375"
"2006","SE",28347,"SE02","NA","1022.607"
"2006","SE",28369,"SE02","NA","509.149"
"2006","SE",28371,"SE02","NA","372.2715"
"2006","SE",28384,"SE02","NA","1058.667"
"2006","SE",28399,"SE02","NA","2146.259"
"2006","SE",28412,"SE02","NA","480.5132"
"2006","SE",28415,"SE02","NA","543.006"
"2006","SE",28430,"SE02","NA","615.1582"
"2006","SE",28460,"SE02","NA","731.851"
"2006","SE",28485,"SE02","NA","560.6336"
"2006","SE",28493,"SE02","NA","597.9847"
"2006","SE",28494,"SE02","NA","1026.964"
"2006","SE",28509,"SE02","NA","597.9847"
"2006","SE",28512,"SE02","NA","1034.519"
"2006","SE",28551,"SE02","NA","534.2841"
"2006","SE",28568,"SE02","NA","558.4073"
"2006","SE",28611,"SE02","NA","1110.975"
"2006","SE",28621,"SE02","NA","443.2876"
"2006","SE",28622,"SE02","NA","1052.792"
"2006","SE",28626,"SE02","NA","500.61"
"2006","SE",28654,"SE02","NA","424.1349"
"2006","SE",28667,"SE02","NA","511.3034"
"2006","SE",28753,"SE02","NA","539.4095"
"2006","SE",28765,"SE02","NA","526.3961"
"2006","SE",28773,"SE02","NA","494.5816"
"2006","SE",28789,"SE02","NA","991.2213"
"2006","SE",28794,"SE02","NA","1005.829"
"2006","SE",28801,"SE02","NA","504.481"
"2006","SE",28802,"SE02","NA","1061.337"
"2006","SE",28803,"SE02","NA","1110.975"
"2006","SE",28810,"SE02","NA","3076.923"
"2006","SE",28848,"SE02","NA","1086.012"
"2006","SE",28866,"SE02","NA","556.0176"
"2006","SE",28868,"SE02","NA","370.6784"
"2006","SE",28878,"SE02","NA","1135.515"
"2006","SE",28879,"SE02","NA","1022.675"
"2006","SE",28894,"SE02","NA","886.5752"
"2006","SE",28905,"SE02","NA","517.09"
"2006","SE",28908,"SE02","NA","1114.237"
"2006","SE",28914,"SE02","NA","1051.348"
"2006","SE",28916,"SE02","NA","498.1035"
"2006","SE",28928,"SE02","NA","504.1992"
"2006","SE",28971,"SE02","NA","1008.398"
"2006","SE",28979,"SE02","NA","1110.975"
"2006","SE",28984,"SE02","NA","2146.259"
"2006","SE",29009,"SE02","NA","370.6784"
"2006","SE",29011,"SE02","NA","1114.237"
"2006","SE",29014,"SE02","NA","1116.815"
"2006","SE",29025,"SE02","NA","575.4854"
"2006","SE",29032,"SE02","NA","498.1035"
"2006","SE",29063,"SE02","NA","255.3175"
"2006","SE",29074,"SE02","NA","1026.964"
"2006","SE",29085,"SE02","NA","1086.012"
"2006","SE",29087,"SE02","NA","1195.969"
"2006","SE",29108,"SE02","NA","504.1992"
"2006","SE",29149,"SE02","NA","621.6058"
"2006","SE",29159,"SE02","NA","513.4821"
"2006","SE",29170,"SE02","NA","513.4821"
"2006","SE",29201,"SE02","NA","1008.398"
"2006","SE",29204,"SE02","NA","381.0648"
"2006","SE",29208,"SE02","NA","557.1187"
"2006","SE",29209,"SE02","NA","500.61"
"2006","SE",29217,"SE02","NA","996.2071"
"2006","SE",29221,"SE02","NA","1026.964"
"2006","SE",29223,"SE02","NA","517.2593"
"2006","SE",29242,"SE02","NA","359.7085"
"2006","SE",29244,"SE02","NA","1249.491"
"2006","SE",29316,"SE02","NA","1058.667"
"2006","SE",29321,"SE02","NA","1034.18"
"2006","SE",29330,"SE02","NA","539.5628"
"2006","SE",29332,"SE02","NA","571.5972"
"2006","SE",29343,"SE02","NA","539.4095"
"2006","SE",29348,"SE02","NA","848.2697"
"2006","SE",29352,"SE02","NA","1022.607"
"2006","SE",29361,"SE02","NA","287.4491"
"2006","SE",29375,"SE02","NA","339.4326"
"2006","SE",29414,"SE02","NA","534.2841"
"2006","SE",29426,"SE02","NA","504.481"
"2006","SE",29436,"SE02","NA","624.7455"
"2006","SE",29446,"SE02","NA","539.5628"
"2006","SE",29447,"SE02","NA","560.6336"
"2006","SE",29456,"SE02","NA","370.6784"
"2006","SE",29458,"SE02","NA","560.6336"
"2006","SE",29464,"SE02","NA","1008.398"
"2006","SE",29465,"SE02","NA","350.9307"
"2006","SE",29466,"SE02","NA","1150.971"
"2006","SE",29473,"SE02","NA","1116.815"
"2006","SE",29494,"SE02","NA","324.1104"
"2006","SE",29554,"SE02","NA","996.2071"
"2006","SE",29573,"SE02","NA","977.3539"
"2006","SE",29574,"SE02","NA","1026.964"
"2006","SE",29606,"SE02","NA","597.9847"
"2006","SE",29628,"SE02","NA","504.481"
"2006","SE",29632,"SE02","NA","1155.811"
"2006","SE",29662,"SE02","NA","472.5663"
"2006","SE",29710,"SE02","NA","500.61"
"2006","SE",29717,"SE02","NA","500.61"
"2006","SE",29723,"SE02","NA","504.1992"
"2006","SE",29727,"SE02","NA","624.7455"
"2006","SE",29747,"SE02","NA","368.4664"
"2006","SE",29749,"SE02","NA","539.5628"
"2006","SE",29777,"SE02","NA","525.6741"
"2006","SE",29837,"SE02","NA","561.1965"
"2006","SE",29869,"SE02","NA","509.149"
"2006","SE",29877,"SE02","NA","498.1035"
"2006","SE",29891,"SE02","NA","511.3034"
"2006","SE",29896,"SE02","NA","495.6106"
"2006","SE",29903,"SE02","NA","526.3961"
"2006","SE",29918,"SE02","NA","456.9743"
"2006","SE",29954,"SE02","NA","577.9056"
"2006","SE",29956,"SE02","NA","371.4125"
"2006","SE",29982,"SE02","NA","1150.971"
"2006","SE",29986,"SE02","NA","537.1364"
"2006","SE",29990,"SE02","NA","2461.889"
"2006","SE",29993,"SE02","NA","410.1055"
"2006","SE",29995,"SE02","NA","530.6685"
"2006","SE",29996,"SE02","NA","1122.393"
"2006","SE",30019,"SE02","NA","513.4821"
"2006","SE",30047,"SE02","NA","1094.661"
"2006","SE",30060,"SE02","NA","1195.969"
"2006","SE",30066,"SE02","NA","991.2213"
"2006","SE",30078,"SE02","NA","1051.348"
"2006","SE",30082,"SE02","NA","1195.969"
"2006","SE",30089,"SE02","NA","1053.152"
"2006","SE",30099,"SE02","NA","481.7058"
"2006","SE",30102,"SE02","NA","424.1349"
"2006","SE",30116,"SE02","NA","1034.18"
"2006","SE",30141,"SE02","NA","961.0264"
"2006","SE",30169,"SE02","NA","1078.819"
"2006","SE",30197,"SE02","NA","344.7266"
"2006","SE",30206,"SE02","NA","1096.242"
"2006","SE",30220,"SE02","NA","577.9056"
"2006","SE",30227,"SE02","NA","509.149"
"2006","SE",30236,"SE02","NA","1116.815"
"2006","SE",30241,"SE02","NA","1022.607"
"2006","SE",30246,"SE02","NA","996.2071"
"2006","SE",30268,"SE02","NA","1005.829"
"2006","SE",30270,"SE02","NA","558.4073"
"2006","SE",30298,"SE02","NA","1121.58"
"2006","SE",30311,"SE02","NA","719.4729"
"2006","SE",30314,"SE02","NA","571.5972"
"2006","SE",30323,"SE02","NA","1008.962"
"2006","SE",30338,"SE02","NA","504.481"
"2006","SE",30368,"SE02","NA","913.9485"
"2006","SE",30374,"SE02","NA","504.1992"
"2006","SE",30390,"SE02","NA","504.481"
"2006","SE",30408,"SE02","NA","558.4073"
"2006","SE",30478,"SE02","NA","624.7455"
"2006","SE",30487,"SE02","NA","456.9743"
"2006","SE",30498,"SE02","NA","1026.964"
"2006","SE",30503,"SE02","NA","961.0264"
"2006","SE",30506,"SE02","NA","534.2841"
"2006","SE",30544,"SE02","NA","1026.964"
"2006","SE",30577,"SE02","NA","488.677"
"2006","SE",30579,"SE02","NA","526.5761"
"2006","SE",30590,"SE02","NA","487.6912"
"2006","SE",30600,"SE02","NA","1074.273"
"2006","SE",30603,"SE02","NA","548.121"
"2006","SE",30608,"SE02","NA","424.1349"
"2006","SE",30613,"SE02","NA","731.851"
"2006","SE",30614,"SE02","NA","1195.969"
"2006","SE",30619,"SE02","NA","1122.393"
"2006","SE",30638,"SE02","NA","526.5761"
"2006","SE",30654,"SE02","NA","1026.964"
"2006","SE",30661,"SE02","NA","1112.035"
"2006","SE",30673,"SE02","NA","1121.58"
"2006","SE",30675,"SE02","NA","848.2697"
"2006","SE",30676,"SE02","NA","1052.792"
"2006","SE",30741,"SE02","NA","1086.783"
"2006","SE",30749,"SE02","NA","359.7365"
"2006","SE",30752,"SE02","NA","504.1992"
"2006","SE",30765,"SE02","NA","1112.035"
"2006","SE",30806,"SE02","NA","295.5251"
"2006","SE",30812,"SE02","NA","344.8395"
"2006","SE",30814,"SE02","NA","1230.316"
"2006","SE",30822,"SE02","NA","1096.242"
"2006","SE",30845,"SE02","NA","1086.012"
"2006","SE",30868,"SE02","NA","1438.946"
"2006","SE",30875,"SE02","NA","1008.398"
"2006","SE",30884,"SE02","NA","1116.815"
"2006","SE",30910,"SE02","NA","340.8917"
"2006","SE",30939,"SE02","NA","1143.194"
"2006","SE",30957,"SE02","NA","543.006"
"2006","SE",30958,"SE02","NA","1195.969"
"2006","SE",31014,"SE02","NA","1096.242"
"2006","SE",31020,"SE02","NA","486.1655"
"2006","SE",31021,"SE02","NA","146.1127"
"2006","SE",31054,"SE02","NA","1068.568"
"2006","SE",31093,"SE02","NA","547.3304"
"2006","SE",31099,"SE02","NA","996.2071"
"2006","SE",31122,"SE02","NA","498.1035"
"2006","SE",31153,"SE02","NA","247.8053"
"2006","SE",31197,"SE02","NA","1026.964"
"2006","SE",31203,"SE02","NA","509.149"
"2006","SE",31233,"SE02","NA","1001.22"
"2006","SE",31234,"SE02","NA","504.481"
"2006","SE",31238,"SE02","NA","1243.212"
"2006","SE",31241,"SE02","NA","539.5628"
"2006","SE",31258,"SE02","NA","486.1655"
"2006","SE",31262,"SE02","NA","1053.152"
"2006","SE",31267,"SE02","NA","1135.515"
"2006","SE",31304,"SE02","NA","848.2697"
"2006","SE",31335,"SE02","NA","498.1035"
"2006","SE",31350,"SE02","NA","1008.962"
"2006","SE",31377,"SE02","NA","1068.568"
"2006","SE",31405,"SE02","NA","1061.337"
"2006","SE",31410,"SE02","NA","543.006"
"2006","SE",31418,"SE02","NA","443.2876"
"2006","SE",31435,"SE02","NA","424.1349"
"2006","SE",31441,"SE02","NA","1155.811"
"2006","SE",31453,"SE02","NA","1243.212"
"2006","SE",31454,"SE02","NA","502.9144"
"2006","SE",31470,"SE02","NA","1143.194"
"2006","SE",31474,"SE02","NA","362.004"
"2006","SE",31484,"SE02","NA","784.8833"
"2006","SE",31485,"SE02","NA","560.6336"
"2006","SE",31510,"SE02","NA","1053.152"
"2006","SE",31519,"SE02","NA","1319.915"
"2006","SE",31525,"SE02","NA","574.8981"
"2006","SE",31544,"SE02","NA","502.3417"
"2006","SE",31556,"SE02","NA","1008.962"
"2006","SE",31570,"SE02","NA","961.0264"
"2006","SE",31587,"SE02","NA","1001.22"
"2006","SE",31589,"SE02","NA","325.1275"
"2006","SE",31618,"SE02","NA","991.2213"
"2006","SE",31622,"SE02","NA","488.677"
"2006","SE",31636,"SE02","NA","624.7455"
"2006","SE",31639,"SE02","NA","1150.971"
"2006","SE",31641,"SE02","NA","517.09"
"2006","SE",31642,"SE02","NA","502.9144"
"2006","SE",31647,"SE02","NA","481.7058"
"2006","SE",31677,"SE02","NA","334.8945"
"2006","SE",31683,"SE02","NA","1018.298"
"2006","SE",31685,"SE02","NA","1086.012"
"2006","SE",31688,"SE02","NA","1005.829"
"2006","SE",31690,"SE02","NA","511.3375"
"2006","SE",31704,"SE02","NA","1150.507"
"2006","SE",31721,"SE02","NA","1319.915"
"2006","SE",31723,"SE02","NA","1034.18"
"2006","SE",31730,"SE02","NA","509.149"
"2006","SE",31743,"SE02","NA","494.5816"
"2006","SE",31749,"SE02","NA","416.497"
"2006","SE",31756,"SE02","NA","1051.348"
"2006","SE",31760,"SE02","NA","1116.815"
"2006","SE",31769,"SE02","NA","543.006"
"2006","SE",31770,"SE02","NA","996.2071"
"2006","SE",31772,"SE02","NA","509.149"
"2006","SE",31773,"SE02","NA","1005.829"
"2006","SE",31780,"SE02","NA","961.0264"
"2006","SE",31792,"SE02","NA","488.677"
"2006","SE",31802,"SE02","NA","1114.237"
"2006","SE",31808,"SE02","NA","1116.815"
"2006","SE",31811,"SE02","NA","537.1364"
"2006","SE",31822,"SE02","NA","1438.946"
"2006","SE",31823,"SE02","NA","539.5628"
"2006","SE",31834,"SE02","NA","472.5663"
"2006","SE",31843,"SE02","NA","424.1349"
"2006","SE",31852,"SE02","NA","504.481"
"2006","SE",31856,"SE02","NA","500.61"
"2006","SE",31862,"SE02","NA","513.4821"
"2006","SE",31871,"SE02","NA","1034.18"
"2006","SE",31872,"SE02","NA","209.8029"
"2006","SE",31906,"SE02","NA","996.2071"
"2006","SE",31912,"SE02","NA","886.5752"
"2006","SE",31924,"SE02","NA","1110.975"
"2006","SE",31925,"SE02","NA","977.3539"
"2006","SE",31950,"SE02","NA","1008.398"
"2006","SE",31951,"SE02","NA","1243.212"
"2006","SE",31958,"SE02","NA","638.2937"
"2006","SE",31965,"SE02","NA","1096.242"
"2006","SE",31967,"SE02","NA","1001.22"
"2006","SE",31975,"SE02","NA","1276.587"
"2006","SE",31994,"SE02","NA","1114.237"
"2006","SE",31999,"SE02","NA","960.6795"
"2006","SE",32006,"SE02","NA","410.1055"
"2006","SE",32026,"SE02","NA","517.2593"
"2006","SE",32033,"SE02","NA","561.1965"
"2006","SE",32037,"SE02","NA","537.1364"
"2006","SE",32058,"SE02","NA","504.481"
"2006","SE",32156,"SE02","NA","479.6486"
"2006","SE",32169,"SE02","NA","1096.242"
"2006","SE",32170,"SE02","NA","498.1035"
"2006","SE",32172,"SE02","NA","472.5663"
"2006","SE",32200,"SE02","NA","1008.398"
"2006","SE",32210,"SE02","NA","537.1364"
"2006","SE",32244,"SE02","NA","547.3304"
"2006","SE",32250,"SE02","NA","1276.587"
"2006","SE",32260,"SE02","NA","1061.337"
"2006","SE",32270,"SE02","NA","526.3961"
"2006","SE",32283,"SE02","NA","1114.237"
"2006","SE",32286,"SE02","NA","1086.783"
"2006","SE",32290,"SE02","NA","1122.393"
"2006","SE",32310,"SE02","NA","996.2071"
"2006","SE",32314,"SE04","NA","1058.667"
"2006","SE",32322,"SE04","NA","517.2593"
"2006","SE",32324,"SE04","NA","945.1327"
"2006","SE",32336,"SE04","NA","504.1992"
"2006","SE",32366,"SE04","NA","975.3824"
"2006","SE",32369,"SE04","NA","1243.212"
"2006","SE",32390,"SE04","NA","977.3539"
"2006","SE",32403,"SE04","NA","1219.14"
"2006","SE",32424,"SE04","NA","537.1364"
"2006","SE",32427,"SE04","NA","194.817"
"2006","SE",32434,"SE04","NA","1110.975"
"2006","SE",32445,"SE04","NA","571.5972"
"2006","SE",32457,"SE04","NA","1008.398"
"2006","SE",32461,"SE04","NA","526.3961"
"2006","SE",32462,"SE04","NA","1079.126"
"2006","SE",32468,"SE04","NA","1243.212"
"2006","SE",32474,"SE04","NA","1078.819"
"2006","SE",32481,"SE04","NA","511.3375"
"2006","SE",32495,"SE04","NA","500.61"
"2006","SE",32521,"SE04","NA","1096.242"
"2006","SE",32544,"SE04","NA","424.1349"
"2006","SE",32554,"SE04","NA","945.1327"
"2006","SE",32562,"SE04","NA","1051.348"
"2006","SE",32565,"SE04","NA","557.1187"
"2006","SE",32578,"SE04","NA","1110.975"
"2006","SE",32595,"SE04","NA","548.121"
"2006","SE",32604,"SE04","NA","504.481"
"2006","SE",32652,"SE04","NA","991.2213"
"2006","SE",32658,"SE04","NA","488.677"
"2006","SE",32674,"SE04","NA","424.1349"
"2006","SE",32683,"SE04","NA","1053.152"
"2006","SE",32687,"SE04","NA","495.6106"
"2006","SE",32696,"SE04","NA","517.2593"
"2006","SE",32707,"SE04","NA","719.4729"
"2006","SE",32726,"SE04","NA","480.5132"
"2006","SE",32738,"SE04","NA","488.677"
"2006","SE",32747,"SE04","NA","509.149"
"2006","SE",32761,"SE04","NA","1094.661"
"2006","SE",32767,"SE04","NA","555.4873"
"2006","SE",32776,"SE04","NA","494.5816"
"2006","SE",32783,"SE04","NA","558.4073"
"2006","SE",32807,"SE04","NA","504.481"
"2006","SE",32811,"SE04","NA","1135.515"
"2006","SE",32827,"SE04","NA","560.7902"
"2006","SE",32832,"SE04","NA","502.3417"
"2006","SE",32933,"SE04","NA","1026.964"
"2006","SE",32938,"SE04","NA","1195.969"
"2006","SE",32964,"SE04","NA","886.5752"
"2006","SE",32970,"SE04","NA","424.1349"
"2006","SE",32983,"SE04","NA","556.0176"
"2006","SE",32992,"SE04","NA","517.2593"
"2006","SE",33033,"SE04","NA","1243.212"
"2006","SE",33046,"SE04","NA","558.4073"
"2006","SE",33049,"SE04","NA","486.1655"
"2006","SE",33061,"SE04","NA","472.5663"
"2006","SE",33070,"SE04","NA","609.5702"
"2006","SE",33073,"SE04","NA","991.2213"
"2006","SE",33079,"SE04","NA","1079.126"
"2006","SE",33102,"SE04","NA","560.7902"
"2006","SE",33105,"SE04","NA","1074.273"
"2006","SE",33106,"SE04","NA","340.8917"
"2006","SE",33129,"SE04","NA","530.6685"
"2006","SE",33130,"SE04","NA","511.3034"
"2006","SE",33147,"SE04","NA","487.6912"
"2006","SE",33157,"SE04","NA","1149.796"
"2006","SE",33174,"SE04","NA","1319.915"
"2006","SE",33180,"SE04","NA","517.2593"
"2006","SE",33181,"SE04","NA","517.09"
"2006","SE",33193,"SE04","NA","525.6741"
"2006","SE",33203,"SE04","NA","1116.815"
"2006","SE",33205,"SE04","NA","609.5702"
"2006","SE",33206,"SE04","NA","1150.507"
"2006","SE",33212,"SE04","NA","1026.964"
"2006","SE",33217,"SE04","NA","1135.515"
"2006","SE",33224,"SE04","NA","1086.012"
"2006","SE",33308,"SE04","NA","961.0264"
"2006","SE",33313,"SE04","NA","243.0828"
"2006","SE",33325,"SE04","NA","1094.661"
"2006","SE",33329,"SE04","NA","1096.242"
"2006","SE",33339,"SE04","NA","486.1655"
"2006","SE",33396,"SE04","NA","325.1275"
"2006","SE",33399,"SE04","NA","975.3824"
"2006","SE",33419,"SE04","NA","325.7846"
"2006","SE",33428,"SE04","NA","547.3304"
"2006","SE",33459,"SE04","NA","1155.811"
"2006","SE",33477,"SE04","NA","1538.462"
"2006","SE",33503,"SE04","NA","624.7455"
"2006","SE",33505,"SE04","NA","537.1364"
"2006","SE",33509,"SE04","NA","487.6912"
"2006","SE",33512,"SE04","NA","543.3917"
"2006","SE",33523,"SE04","NA","539.5628"
"2006","SE",33529,"SE04","NA","1001.22"
"2006","SE",33540,"SE04","NA","504.1992"
"2006","SE",33551,"SE04","NA","480.5132"
"2006","SE",33558,"SE04","NA","961.0264"
"2006","SE",33570,"SE04","NA","513.4821"
"2006","SE",33572,"SE04","NA","638.2937"
"2006","SE",33597,"SE04","NA","991.2213"
"2006","SE",33613,"SE04","NA","480.5132"
"2006","SE",33615,"SE04","NA","529.3337"
"2006","SE",33628,"SE04","NA","372.2715"
"2006","SE",33633,"SE04","NA","339.4326"
"2006","SE",33649,"SE04","NA","556.0176"
"2006","SE",33651,"SE04","NA","577.9056"
"2006","SE",33664,"SE04","NA","945.1327"
"2006","SE",33672,"SE04","NA","494.5816"
"2006","SE",33689,"SE04","NA","961.0264"
"2006","SE",33764,"SE04","NA","848.2697"
"2006","SE",33779,"SE04","NA","2133.333"
"2006","SE",33787,"SE04","NA","1230.316"
"2006","SE",33792,"SE04","NA","1078.819"
"2006","SE",33800,"SE04","NA","624.7455"
"2006","SE",33805,"SE04","NA","488.677"
"2006","SE",33807,"SE04","NA","530.6685"
"2006","SE",33812,"SE04","NA","719.4729"
"2006","SE",33829,"SE04","NA","1096.242"
"2006","SE",33833,"SE04","NA","561.1965"
"2006","SE",33846,"SE04","NA","1074.273"
"2006","SE",33857,"SE04","NA","1078.819"
"2006","SE",33862,"SE04","NA","295.5251"
