"DB010","DB020","DB030","DB040","DB062","DB090"
"2007","SE",26059,"SE02","NA","1088.112"
"2007","SE",26090,"SE02","NA","1059.026"
"2007","SE",26094,"SE02","NA","757.2442"
"2007","SE",26095,"SE02","NA","154.0143"
"2007","SE",26103,"SE02","NA","211.1883"
"2007","SE",26108,"SE02","NA","217.8778"
"2007","SE",26115,"SE02","NA","1007.457"
"2007","SE",26119,"SE02","NA","387.8538"
"2007","SE",26129,"SE02","NA","396.24"
"2007","SE",26131,"SE02","NA","1363.269"
"2007","SE",26141,"SE02","NA","636.3151"
"2007","SE",26183,"SE02","NA","1059.026"
"2007","SE",26188,"SE02","NA","1040.021"
"2007","SE",26211,"SE02","NA","990.9714"
"2007","SE",26219,"SE02","NA","1135.363"
"2007","SE",26266,"SE02","NA","1083.49"
"2007","SE",26267,"SE02","NA","590.7402"
"2007","SE",26269,"SE02","NA","318.1576"
"2007","SE",26273,"SE02","NA","1139.433"
"2007","SE",26284,"SE02","NA","1216.42"
"2007","SE",26294,"SE02","NA","542.5254"
"2007","SE",26303,"SE02","NA","1363.269"
"2007","SE",26309,"SE02","NA","1471.431"
"2007","SE",26312,"SE02","NA","465.9969"
"2007","SE",26318,"SE02","NA","1181.48"
"2007","SE",26345,"SE02","NA","528.0095"
"2007","SE",26367,"SE02","NA","509.8266"
"2007","SE",26371,"SE02","NA","997.0377"
"2007","SE",26401,"SE02","NA","295.3302"
"2007","SE",26419,"SE02","NA","1059.026"
"2007","SE",26430,"SE02","NA","939.0284"
"2007","SE",26438,"SE02","NA","549.8551"
"2007","SE",26468,"SE02","NA","1141.012"
"2007","SE",26471,"SE02","NA","520.0103"
"2007","SE",26480,"SE02","NA","549.8551"
"2007","SE",26524,"SE02","NA","770.0717"
"2007","SE",26540,"SE02","NA","361.6836"
"2007","SE",26558,"SE02","NA","528.0095"
"2007","SE",26574,"SE02","NA","499.032"
"2007","SE",26593,"SE02","NA","513.4019"
"2007","SE",26602,"SE02","NA","1067.908"
"2007","SE",26619,"SE02","NA","1085.051"
"2007","SE",26631,"SE02","NA","1073.466"
"2007","SE",26641,"SE02","NA","1161.294"
"2007","SE",26655,"SE02","NA","997.0377"
"2007","SE",26669,"SE02","NA","616.7765"
"2007","SE",26670,"SE02","NA","1037.338"
"2007","SE",26672,"SE02","NA","469.5142"
"2007","SE",26683,"SE02","NA","1106.166"
"2007","SE",26685,"SE02","NA","1141.012"
"2007","SE",26707,"SE02","NA","247.5645"
"2007","SE",26708,"SE02","NA","1006.401"
"2007","SE",26710,"SE02","NA","517.0889"
"2007","SE",26711,"SE02","NA","735.7155"
"2007","SE",26755,"SE02","NA","569.7163"
"2007","SE",26763,"SE02","NA","393.8268"
"2007","SE",26768,"SE02","NA","990.2581"
"2007","SE",26790,"SE02","NA","533.9538"
"2007","SE",26801,"SE02","NA","439.0004"
"2007","SE",26811,"SE02","NA","789.976"
"2007","SE",26861,"SE02","NA","1272.63"
"2007","SE",26890,"SE02","NA","394.988"
"2007","SE",26893,"SE02","NA","580.647"
"2007","SE",26912,"SE02","NA","626.725"
"2007","SE",26916,"SE02","NA","601.363"
"2007","SE",26925,"SE02","NA","407.5369"
"2007","SE",26946,"SE02","NA","601.363"
"2007","SE",26956,"SE02","NA","542.5254"
"2007","SE",26973,"SE02","NA","541.7449"
"2007","SE",26995,"SE02","NA","1135.31"
"2007","SE",27005,"SE02","NA","553.0832"
"2007","SE",27007,"SE02","NA","601.363"
"2007","SE",27021,"SE02","NA","1161.294"
"2007","SE",27034,"SE02","NA","541.7449"
"2007","SE",27038,"SE02","NA","1037.958"
"2007","SE",27046,"SE02","NA","1253.45"
"2007","SE",27051,"SE02","NA","563.2474"
"2007","SE",27052,"SE02","NA","2223.222"
"2007","SE",27087,"SE02","NA","770.0717"
"2007","SE",27091,"SE02","NA","885.9907"
"2007","SE",27095,"SE02","NA","292.6669"
"2007","SE",27102,"SE02","NA","1067.908"
"2007","SE",27107,"SE02","NA","520.0103"
"2007","SE",27112,"SE02","NA","1099.71"
"2007","SE",27142,"SE02","NA","541.7449"
"2007","SE",27144,"SE02","NA","990.9714"
"2007","SE",27173,"SE02","NA","378.6221"
"2007","SE",27180,"SE02","NA","871.5112"
"2007","SE",27181,"SE02","NA","417.8167"
"2007","SE",27189,"SE02","NA","493.735"
"2007","SE",27216,"SE02","NA","509.8266"
"2007","SE",27224,"SE02","NA","422.3766"
"2007","SE",27227,"SE02","NA","1253.45"
"2007","SE",27266,"SE02","NA","553.0832"
"2007","SE",27280,"SE02","NA","1073.466"
"2007","SE",27281,"SE02","NA","1363.269"
"2007","SE",27326,"SE02","NA","1135.31"
"2007","SE",27341,"SE02","NA","997.0377"
"2007","SE",27349,"SE02","NA","498.5189"
"2007","SE",27362,"SE02","NA","1202.726"
"2007","SE",27373,"SE02","NA","553.0832"
"2007","SE",27374,"SE02","NA","465.9331"
"2007","SE",27386,"SE02","NA","1059.026"
"2007","SE",27390,"SE02","NA","608.2099"
"2007","SE",27401,"SE02","NA","318.1576"
"2007","SE",27417,"SE02","NA","775.7076"
"2007","SE",27424,"SE02","NA","636.3151"
"2007","SE",27440,"SE02","NA","519.0693"
"2007","SE",27464,"SE02","NA","1216.42"
"2007","SE",27495,"SE02","NA","378.6221"
"2007","SE",27514,"SE02","NA","249.516"
"2007","SE",27526,"SE02","NA","528.0095"
"2007","SE",27527,"SE02","NA","549.8551"
"2007","SE",27529,"SE02","NA","1006.818"
"2007","SE",27535,"SE02","NA","871.5112"
"2007","SE",27544,"SE02","NA","1073.466"
"2007","SE",27563,"SE02","NA","844.7532"
"2007","SE",27566,"SE02","NA","387.8538"
"2007","SE",27571,"SE02","NA","553.0832"
"2007","SE",27576,"SE02","NA","871.5112"
"2007","SE",27586,"SE02","NA","681.6345"
"2007","SE",27594,"SE02","NA","885.9907"
"2007","SE",27598,"SE02","NA","503.4089"
"2007","SE",27606,"SE02","NA","1141.012"
"2007","SE",27639,"SE02","NA","1471.431"
"2007","SE",27650,"SE02","NA","616.7765"
"2007","SE",27653,"SE02","NA","310.622"
"2007","SE",27660,"SE02","NA","553.0832"
"2007","SE",27679,"SE02","NA","1135.31"
"2007","SE",27688,"SE02","NA","1135.363"
"2007","SE",27689,"SE02","NA","1139.433"
"2007","SE",27697,"SE02","NA","1026.804"
"2007","SE",27704,"SE02","NA","1085.051"
"2007","SE",27709,"SE02","NA","542.5254"
"2007","SE",27717,"SE02","NA","1106.166"
"2007","SE",27721,"SE02","NA","871.5112"
"2007","SE",27732,"SE02","NA","519.0693"
"2007","SE",27772,"SE02","NA","1083.49"
"2007","SE",27778,"SE02","NA","931.8661"
"2007","SE",27780,"SE02","NA","394.988"
"2007","SE",27801,"SE02","NA","1161.294"
"2007","SE",27806,"SE02","NA","1272.63"
"2007","SE",27818,"SE02","NA","563.2474"
"2007","SE",27831,"SE02","NA","590.7402"
"2007","SE",27845,"SE02","NA","1034.178"
"2007","SE",27848,"SE02","NA","509.8266"
"2007","SE",27864,"SE02","NA","1083.49"
"2007","SE",27893,"SE02","NA","498.5189"
"2007","SE",27902,"SE02","NA","1272.63"
"2007","SE",27912,"SE02","NA","396.24"
"2007","SE",27917,"SE02","NA","567.6815"
"2007","SE",27924,"SE02","NA","815.0737"
"2007","SE",27929,"SE02","NA","439.0004"
"2007","SE",27940,"SE02","NA","1037.338"
"2007","SE",27944,"SE02","NA","393.8268"
"2007","SE",27984,"SE02","NA","387.8538"
"2007","SE",27999,"SE02","NA","1034.178"
"2007","SE",28042,"SE02","NA","590.7402"
"2007","SE",28044,"SE02","NA","503.4089"
"2007","SE",28052,"SE02","NA","394.988"
"2007","SE",28058,"SE02","NA","378.6221"
"2007","SE",28086,"SE02","NA","1019.653"
"2007","SE",28098,"SE02","NA","335.8191"
"2007","SE",28185,"SE02","NA","219.5002"
"2007","SE",28194,"SE02","NA","533.9538"
"2007","SE",28205,"SE02","NA","1216.42"
"2007","SE",28219,"SE02","NA","1135.31"
"2007","SE",28223,"SE02","NA","380.3372"
"2007","SE",28225,"SE02","NA","1253.45"
"2007","SE",28233,"SE02","NA","435.7556"
"2007","SE",28234,"SE02","NA","428.198"
"2007","SE",28239,"SE02","NA","553.0832"
"2007","SE",28277,"SE02","NA","529.513"
"2007","SE",28299,"SE02","NA","1038.139"
"2007","SE",28300,"SE02","NA","394.988"
"2007","SE",28309,"SE02","NA","998.064"
"2007","SE",28324,"SE02","NA","1141.012"
"2007","SE",28336,"SE02","NA","651.7787"
"2007","SE",28340,"SE02","NA","1019.653"
"2007","SE",28343,"SE02","NA","454.423"
"2007","SE",28346,"SE02","NA","503.2166"
"2007","SE",28350,"SE02","NA","569.7163"
"2007","SE",28357,"SE02","NA","221.4977"
"2007","SE",28399,"SE02","NA","1233.553"
"2007","SE",28408,"SE02","NA","428.198"
"2007","SE",28412,"SE02","NA","498.5189"
"2007","SE",28437,"SE02","NA","1141.012"
"2007","SE",28441,"SE02","NA","1083.49"
"2007","SE",28443,"SE02","NA","789.976"
"2007","SE",28448,"SE02","NA","681.6345"
"2007","SE",28456,"SE02","NA","990.9714"
"2007","SE",28461,"SE02","NA","509.8266"
"2007","SE",28479,"SE02","NA","775.7076"
"2007","SE",28495,"SE02","NA","1253.45"
"2007","SE",28505,"SE02","NA","1161.294"
"2007","SE",28515,"SE02","NA","422.3766"
"2007","SE",28517,"SE02","NA","987.47"
"2007","SE",28536,"SE02","NA","529.513"
"2007","SE",28539,"SE02","NA","815.0737"
"2007","SE",28580,"SE02","NA","815.0737"
"2007","SE",28590,"SE02","NA","469.5142"
"2007","SE",28597,"SE02","NA","332.3459"
"2007","SE",28630,"SE02","NA","775.7076"
"2007","SE",28632,"SE02","NA","387.8538"
"2007","SE",28636,"SE02","NA","541.7449"
"2007","SE",28640,"SE02","NA","1139.433"
"2007","SE",28646,"SE02","NA","570.5058"
"2007","SE",28647,"SE02","NA","1083.49"
"2007","SE",28649,"SE02","NA","1085.051"
"2007","SE",28652,"SE02","NA","541.7449"
"2007","SE",28671,"SE02","NA","428.198"
"2007","SE",28673,"SE02","NA","256.6906"
"2007","SE",28743,"SE02","NA","519.0693"
"2007","SE",28751,"SE02","NA","1458.247"
"2007","SE",28757,"SE02","NA","1161.294"
"2007","SE",28760,"SE02","NA","553.0832"
"2007","SE",28769,"SE02","NA","396.24"
"2007","SE",28775,"SE02","NA","1161.294"
"2007","SE",28781,"SE02","NA","1019.653"
"2007","SE",28791,"SE02","NA","394.988"
"2007","SE",28802,"SE02","NA","1026.804"
"2007","SE",28806,"SE02","NA","815.0737"
"2007","SE",28840,"SE02","NA","1073.466"
"2007","SE",28852,"SE02","NA","520.0103"
"2007","SE",28862,"SE02","NA","541.7449"
"2007","SE",28874,"SE02","NA","1038.139"
"2007","SE",28875,"SE02","NA","499.032"
"2007","SE",28885,"SE02","NA","1099.71"
"2007","SE",28886,"SE02","NA","1026.804"
"2007","SE",28891,"SE02","NA","424.2101"
"2007","SE",28892,"SE02","NA","856.3961"
"2007","SE",28900,"SE02","NA","1088.112"
"2007","SE",28920,"SE02","NA","1161.294"
"2007","SE",28979,"SE02","NA","295.3302"
"2007","SE",28999,"SE02","NA","1161.294"
"2007","SE",29002,"SE02","NA","567.6815"
"2007","SE",29031,"SE02","NA","1073.466"
"2007","SE",29053,"SE02","NA","499.032"
"2007","SE",29054,"SE02","NA","379.3526"
"2007","SE",29061,"SE02","NA","885.9907"
"2007","SE",29086,"SE02","NA","465.9331"
"2007","SE",29135,"SE02","NA","601.363"
"2007","SE",29144,"SE02","NA","256.6906"
"2007","SE",29149,"SE02","NA","1458.247"
"2007","SE",29156,"SE02","NA","509.8266"
"2007","SE",29175,"SE02","NA","518.9788"
"2007","SE",29177,"SE02","NA","549.8551"
"2007","SE",29202,"SE02","NA","361.6836"
"2007","SE",29265,"SE02","NA","345.7793"
"2007","SE",29294,"SE02","NA","567.6815"
"2007","SE",29302,"SE02","NA","580.647"
"2007","SE",29306,"SE02","NA","495.1291"
"2007","SE",29317,"SE02","NA","519.0693"
"2007","SE",29322,"SE02","NA","1233.553"
"2007","SE",29329,"SE02","NA","310.622"
"2007","SE",29341,"SE02","NA","465.9331"
"2007","SE",29380,"SE02","NA","987.47"
"2007","SE",29383,"SE02","NA","1210.771"
"2007","SE",29407,"SE02","NA","1458.247"
"2007","SE",29410,"SE02","NA","878.0007"
"2007","SE",29413,"SE02","NA","442.9953"
"2007","SE",29419,"SE02","NA","529.513"
"2007","SE",29420,"SE02","NA","221.4977"
"2007","SE",29424,"SE02","NA","1040.021"
"2007","SE",29442,"SE02","NA","885.9907"
"2007","SE",29443,"SE02","NA","1088.112"
"2007","SE",29471,"SE02","NA","335.8191"
"2007","SE",29486,"SE02","NA","211.1883"
"2007","SE",29493,"SE02","NA","442.9953"
"2007","SE",29501,"SE02","NA","469.5142"
"2007","SE",29506,"SE02","NA","990.2581"
"2007","SE",29513,"SE02","NA","1135.363"
"2007","SE",29523,"SE02","NA","1059.026"
"2007","SE",29525,"SE02","NA","465.9969"
"2007","SE",29538,"SE02","NA","549.8551"
"2007","SE",29554,"SE02","NA","378.6221"
"2007","SE",29563,"SE02","NA","361.6836"
"2007","SE",29566,"SE02","NA","570.5058"
"2007","SE",29592,"SE02","NA","247.7429"
"2007","SE",29621,"SE02","NA","1348.994"
"2007","SE",29632,"SE02","NA","378.6221"
"2007","SE",29643,"SE02","NA","1073.466"
"2007","SE",29651,"SE02","NA","553.0832"
"2007","SE",29659,"SE02","NA","1034.178"
"2007","SE",29663,"SE02","NA","1210.771"
"2007","SE",29666,"SE02","NA","518.9788"
"2007","SE",29693,"SE02","NA","1202.726"
"2007","SE",29694,"SE02","NA","885.9907"
"2007","SE",29719,"SE02","NA","1233.553"
"2007","SE",29735,"SE02","NA","379.3526"
"2007","SE",29737,"SE02","NA","1080.948"
"2007","SE",29744,"SE02","NA","1141.012"
"2007","SE",29746,"SE02","NA","1216.42"
"2007","SE",29763,"SE02","NA","513.4019"
"2007","SE",29790,"SE02","NA","553.0832"
"2007","SE",29800,"SE02","NA","513.4019"
"2007","SE",29813,"SE02","NA","1135.363"
"2007","SE",29830,"SE02","NA","1161.294"
"2007","SE",29900,"SE02","NA","1139.433"
"2007","SE",29912,"SE02","NA","1161.294"
"2007","SE",29922,"SE02","NA","1253.45"
"2007","SE",29924,"SE02","NA","605.3855"
"2007","SE",29926,"SE02","NA","442.9953"
"2007","SE",29946,"SE02","NA","998.064"
"2007","SE",29964,"SE02","NA","1085.051"
"2007","SE",29999,"SE02","NA","553.0832"
"2007","SE",30002,"SE02","NA","542.5254"
"2007","SE",30012,"SE02","NA","1348.994"
"2007","SE",30024,"SE02","NA","770.0717"
"2007","SE",30025,"SE02","NA","422.3766"
"2007","SE",30033,"SE02","NA","1458.247"
"2007","SE",30035,"SE02","NA","1141.012"
"2007","SE",30038,"SE02","NA","247.7429"
"2007","SE",30040,"SE02","NA","1210.771"
"2007","SE",30042,"SE02","NA","1040.021"
"2007","SE",30061,"SE02","NA","563.2474"
"2007","SE",30074,"SE02","NA","1073.466"
"2007","SE",30083,"SE02","NA","1056.019"
"2007","SE",30091,"SE02","NA","469.5142"
"2007","SE",30095,"SE02","NA","1141.012"
"2007","SE",30099,"SE02","NA","503.4089"
"2007","SE",30162,"SE02","NA","495.1291"
"2007","SE",30167,"SE02","NA","396.24"
"2007","SE",30175,"SE02","NA","1083.49"
"2007","SE",30186,"SE02","NA","154.0143"
"2007","SE",30189,"SE02","NA","590.7402"
"2007","SE",30228,"SE02","NA","509.8266"
"2007","SE",30232,"SE02","NA","465.9969"
"2007","SE",30237,"SE02","NA","856.3961"
"2007","SE",30243,"SE02","NA","544.0559"
"2007","SE",30266,"SE02","NA","201.3636"
"2007","SE",30289,"SE02","NA","567.6815"
"2007","SE",30292,"SE02","NA","387.8538"
"2007","SE",30307,"SE02","NA","503.2166"
"2007","SE",30330,"SE02","NA","499.032"
"2007","SE",30360,"SE02","NA","295.3701"
"2007","SE",30376,"SE02","NA","1037.338"
"2007","SE",30422,"SE02","NA","1161.294"
"2007","SE",30432,"SE02","NA","1348.994"
"2007","SE",30439,"SE02","NA","1161.294"
"2007","SE",30441,"SE02","NA","378.6221"
"2007","SE",30474,"SE02","NA","503.4089"
"2007","SE",30514,"SE02","NA","379.3526"
"2007","SE",30519,"SE02","NA","1040.021"
"2007","SE",30539,"SE02","NA","1363.269"
"2007","SE",30571,"SE02","NA","281.6237"
"2007","SE",30616,"SE02","NA","1202.726"
"2007","SE",30622,"SE02","NA","252.9017"
"2007","SE",30652,"SE02","NA","1080.948"
"2007","SE",30653,"SE02","NA","541.7449"
"2007","SE",30658,"SE02","NA","1067.908"
"2007","SE",30662,"SE02","NA","1135.363"
"2007","SE",30676,"SE02","NA","580.647"
"2007","SE",30683,"SE02","NA","1006.433"
"2007","SE",30684,"SE02","NA","792.4799"
"2007","SE",30723,"SE02","NA","541.7449"
"2007","SE",30754,"SE02","NA","396.24"
"2007","SE",30767,"SE02","NA","544.0559"
"2007","SE",30787,"SE02","NA","435.7556"
"2007","SE",30794,"SE02","NA","616.8804"
"2007","SE",30821,"SE02","NA","651.7787"
"2007","SE",30828,"SE02","NA","379.8109"
"2007","SE",30838,"SE02","NA","553.0832"
"2007","SE",30851,"SE02","NA","422.3766"
"2007","SE",30858,"SE02","NA","1135.31"
"2007","SE",30871,"SE02","NA","651.7787"
"2007","SE",30872,"SE02","NA","1106.166"
"2007","SE",30886,"SE02","NA","495.1291"
"2007","SE",30891,"SE02","NA","569.7163"
"2007","SE",30902,"SE02","NA","517.0889"
"2007","SE",30904,"SE02","NA","789.976"
"2007","SE",30919,"SE02","NA","387.8538"
"2007","SE",30928,"SE02","NA","393.8268"
"2007","SE",30929,"SE02","NA","549.8551"
"2007","SE",30935,"SE02","NA","1126.495"
"2007","SE",30961,"SE02","NA","1139.433"
"2007","SE",30972,"SE02","NA","342.2679"
"2007","SE",30977,"SE02","NA","536.7331"
"2007","SE",30987,"SE02","NA","1202.726"
"2007","SE",31004,"SE02","NA","509.8266"
"2007","SE",31009,"SE02","NA","509.8266"
"2007","SE",31019,"SE02","NA","503.4089"
"2007","SE",31023,"SE02","NA","1272.63"
"2007","SE",31034,"SE02","NA","1210.771"
"2007","SE",31038,"SE02","NA","1202.726"
"2007","SE",31055,"SE02","NA","454.423"
"2007","SE",31057,"SE02","NA","1233.553"
"2007","SE",31060,"SE02","NA","580.647"
"2007","SE",31063,"SE02","NA","517.0889"
"2007","SE",31081,"SE02","NA","417.8167"
"2007","SE",31090,"SE02","NA","518.9788"
"2007","SE",31095,"SE02","NA","540.4742"
"2007","SE",31102,"SE02","NA","422.3766"
"2007","SE",31104,"SE02","NA","1363.269"
"2007","SE",31107,"SE02","NA","1135.31"
"2007","SE",31121,"SE02","NA","2223.222"
"2007","SE",31132,"SE02","NA","1135.31"
"2007","SE",31139,"SE02","NA","590.7402"
"2007","SE",31162,"SE02","NA","997.0377"
"2007","SE",31166,"SE02","NA","729.1235"
"2007","SE",31177,"SE02","NA","396.24"
"2007","SE",31185,"SE02","NA","518.9788"
"2007","SE",31189,"SE02","NA","292.6669"
"2007","SE",31190,"SE02","NA","1083.49"
"2007","SE",31192,"SE02","NA","1006.818"
"2007","SE",31197,"SE02","NA","454.423"
"2007","SE",31205,"SE02","NA","498.5189"
"2007","SE",31220,"SE02","NA","251.8643"
"2007","SE",31227,"SE02","NA","775.7076"
"2007","SE",31239,"SE02","NA","528.0095"
"2007","SE",31240,"SE02","NA","361.1633"
"2007","SE",31259,"SE02","NA","1037.958"
"2007","SE",31266,"SE02","NA","1161.294"
"2007","SE",31268,"SE02","NA","1233.553"
"2007","SE",31273,"SE02","NA","495.4857"
"2007","SE",31278,"SE02","NA","590.7402"
"2007","SE",31289,"SE02","NA","1126.495"
"2007","SE",31318,"SE02","NA","292.6669"
"2007","SE",31329,"SE02","NA","355.9692"
"2007","SE",31341,"SE02","NA","498.5189"
"2007","SE",31347,"SE02","NA","601.363"
"2007","SE",31366,"SE02","NA","520.0103"
"2007","SE",31367,"SE02","NA","417.8167"
"2007","SE",31369,"SE02","NA","498.5189"
"2007","SE",31371,"SE02","NA","569.7163"
"2007","SE",31372,"SE02","NA","495.4857"
"2007","SE",31383,"SE02","NA","1161.294"
"2007","SE",31391,"SE02","NA","313.3625"
"2007","SE",31410,"SE02","NA","1233.761"
"2007","SE",31415,"SE02","NA","789.976"
"2007","SE",31423,"SE02","NA","281.5844"
"2007","SE",31436,"SE02","NA","601.363"
"2007","SE",31442,"SE02","NA","520.0103"
"2007","SE",31449,"SE02","NA","815.0737"
"2007","SE",31453,"SE02","NA","1135.31"
"2007","SE",31461,"SE02","NA","536.7331"
"2007","SE",31474,"SE02","NA","498.5189"
"2007","SE",31479,"SE02","NA","757.2442"
"2007","SE",31489,"SE02","NA","1471.431"
"2007","SE",31523,"SE02","NA","1019.653"
"2007","SE",31532,"SE02","NA","424.2101"
"2007","SE",31540,"SE02","NA","1019.653"
"2007","SE",31544,"SE02","NA","536.7331"
"2007","SE",31572,"SE02","NA","396.24"
"2007","SE",31581,"SE02","NA","563.2474"
"2007","SE",31586,"SE02","NA","636.3151"
"2007","SE",31587,"SE02","NA","1126.495"
"2007","SE",31600,"SE02","NA","498.5189"
"2007","SE",31626,"SE02","NA","563.2474"
"2007","SE",31683,"SE02","NA","674.4968"
"2007","SE",31694,"SE02","NA","1073.466"
"2007","SE",31700,"SE02","NA","758.7052"
"2007","SE",31701,"SE02","NA","1135.363"
"2007","SE",31702,"SE02","NA","563.2474"
"2007","SE",31704,"SE02","NA","735.7155"
"2007","SE",31706,"SE02","NA","1161.294"
"2007","SE",31707,"SE02","NA","544.0559"
"2007","SE",31711,"SE02","NA","495.1291"
"2007","SE",31721,"SE02","NA","997.0377"
"2007","SE",31730,"SE02","NA","503.2166"
"2007","SE",31732,"SE04","NA","1272.63"
"2007","SE",31737,"SE04","NA","815.0737"
"2007","SE",31740,"SE04","NA","422.3766"
"2007","SE",31742,"SE04","NA","1019.653"
"2007","SE",31743,"SE04","NA","987.47"
"2007","SE",31755,"SE04","NA","1303.557"
"2007","SE",31760,"SE04","NA","757.2442"
"2007","SE",31768,"SE04","NA","758.7052"
"2007","SE",31775,"SE04","NA","775.7076"
"2007","SE",31780,"SE04","NA","513.4019"
"2007","SE",31786,"SE04","NA","1210.771"
"2007","SE",31790,"SE04","NA","601.363"
"2007","SE",31793,"SE04","NA","815.0737"
"2007","SE",31804,"SE04","NA","990.2581"
"2007","SE",31812,"SE04","NA","931.9938"
"2007","SE",31825,"SE04","NA","735.7155"
"2007","SE",31827,"SE04","NA","533.9538"
"2007","SE",31847,"SE04","NA","1019.653"
"2007","SE",31850,"SE04","NA","1135.31"
"2007","SE",31858,"SE04","NA","513.4019"
"2007","SE",31863,"SE04","NA","1083.49"
"2007","SE",31869,"SE04","NA","385.0358"
"2007","SE",31881,"SE04","NA","1135.31"
"2007","SE",31882,"SE04","NA","1073.466"
"2007","SE",31886,"SE04","NA","1006.401"
"2007","SE",31887,"SE04","NA","770.0717"
"2007","SE",31893,"SE04","NA","871.5112"
"2007","SE",31900,"SE04","NA","1141.012"
"2007","SE",31908,"SE04","NA","758.7052"
"2007","SE",31921,"SE04","NA","529.513"
"2007","SE",31923,"SE04","NA","1083.49"
"2007","SE",31949,"SE04","NA","442.9953"
